Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	83	6.321586252027477e-6	0.12691131498470948
Pseudomonas	286	58	4.417494007440888e-6	0.08868501529051988
Acinetobacter	469	51	3.884348178956643e-6	0.0779816513761468
Acidovorax	12916	42	3.1988749709054706e-6	0.06422018348623854
Streptomyces	1883	21	1.5994374854527353e-6	0.03211009174311927
Mesorhizobium	68287	18	1.3709464161023446e-6	0.027522935779816515
Pseudonocardia	1847	18	1.3709464161023446e-6	0.027522935779816515
Nocardioides	1839	18	1.3709464161023446e-6	0.027522935779816515
Sphingobium	165695	16	1.2186190365354172e-6	0.024464831804281346
Bosea	85413	14	1.0662916569684901e-6	0.021406727828746176
Halomonas	2745	13	9.901279671850265e-7	0.019877675840978593
Blastomonas	150203	12	9.13964277401563e-7	0.01834862385321101
Sphingomonas	13687	10	7.616368978346358e-7	0.01529051987767584
Nocardiopsis	2013	10	7.616368978346358e-7	0.01529051987767584
Bradyrhizobium	374	9	6.854732080511723e-7	0.013761467889908258
Agrobacterium	357	8	6.093095182677086e-7	0.012232415902140673
Brevundimonas	41275	8	6.093095182677086e-7	0.012232415902140673
Prauserella	142577	8	6.093095182677086e-7	0.012232415902140673
Mycobacterium	1763	8	6.093095182677086e-7	0.012232415902140673
Betacoronavirus	694002	8	6.093095182677086e-7	0.012232415902140673
Methylobacterium	407	7	5.331458284842451e-7	0.010703363914373088
Klebsiella	570	7	5.331458284842451e-7	0.010703363914373088
Cellulosimicrobium	157920	7	5.331458284842451e-7	0.010703363914373088
Hyphomicrobium	81	6	4.569821387007815e-7	0.009174311926605505
Altererythrobacter	361177	6	4.569821387007815e-7	0.009174311926605505
Caulobacter	75	6	4.569821387007815e-7	0.009174311926605505
Aquibium	2911176	5	3.808184489173179e-7	0.00764525993883792
Pseudorhodoplanes	1734920	5	3.808184489173179e-7	0.00764525993883792
Novosphingobium	165696	5	3.808184489173179e-7	0.00764525993883792
Saccharomonospora	1851	5	3.808184489173179e-7	0.00764525993883792
Paenarthrobacter	1742992	5	3.808184489173179e-7	0.00764525993883792
Rhodopseudomonas	1073	4	3.046547591338543e-7	0.0061162079510703364
Stappia	152161	4	3.046547591338543e-7	0.0061162079510703364
Asticcacaulis	76890	4	3.046547591338543e-7	0.0061162079510703364
Paracoccus	265	4	3.046547591338543e-7	0.0061162079510703364
Roseomonas	125216	4	3.046547591338543e-7	0.0061162079510703364
Lysobacter	68	4	3.046547591338543e-7	0.0061162079510703364
Luteimonas	83614	4	3.046547591338543e-7	0.0061162079510703364
Stenotrophomonas	40323	4	3.046547591338543e-7	0.0061162079510703364
Diaphorobacter	238749	4	3.046547591338543e-7	0.0061162079510703364
Hydrogenophaga	47420	4	3.046547591338543e-7	0.0061162079510703364
Burkholderia	32008	4	3.046547591338543e-7	0.0061162079510703364
Massilia	149698	4	3.046547591338543e-7	0.0061162079510703364
Amycolatopsis	1813	4	3.046547591338543e-7	0.0061162079510703364
Mycolicibacterium	1866885	4	3.046547591338543e-7	0.0061162079510703364
Egicoccus	1755825	4	3.046547591338543e-7	0.0061162079510703364
Streptococcus	1301	4	3.046547591338543e-7	0.0061162079510703364
Nitrobacter	911	3	2.2849106935039076e-7	0.0045871559633027525
Tardiphaga	1395974	3	2.2849106935039076e-7	0.0045871559633027525
Methylorubrum	2282523	3	2.2849106935039076e-7	0.0045871559633027525
Parasphingopyxis	1234545	3	2.2849106935039076e-7	0.0045871559633027525
Sphingopyxis	165697	3	2.2849106935039076e-7	0.0045871559633027525
Roseovarius	74030	3	2.2849106935039076e-7	0.0045871559633027525
Xanthomonas	338	3	2.2849106935039076e-7	0.0045871559633027525
Pseudoxanthomonas	83618	3	2.2849106935039076e-7	0.0045871559633027525
Variovorax	34072	3	2.2849106935039076e-7	0.0045871559633027525
Verminephrobacter	364316	3	2.2849106935039076e-7	0.0045871559633027525
Cupriavidus	106589	3	2.2849106935039076e-7	0.0045871559633027525
Curtobacterium	2034	3	2.2849106935039076e-7	0.0045871559633027525
Cellulomonas	1707	3	2.2849106935039076e-7	0.0045871559633027525
Cutibacterium	1912216	3	2.2849106935039076e-7	0.0045871559633027525
Nocardia	1817	3	2.2849106935039076e-7	0.0045871559633027525
Prevotella	838	3	2.2849106935039076e-7	0.0045871559633027525
Rotavirus	10912	3	2.2849106935039076e-7	0.0045871559633027525
Devosia	46913	2	1.5232737956692716e-7	0.0030581039755351682
Roseibacterium	159345	2	1.5232737956692716e-7	0.0030581039755351682
Paremcibacter	2813804	2	1.5232737956692716e-7	0.0030581039755351682
Moraxella	475	2	1.5232737956692716e-7	0.0030581039755351682
Pseudolysobacter	2709666	2	1.5232737956692716e-7	0.0030581039755351682
Chromohalobacter	42054	2	1.5232737956692716e-7	0.0030581039755351682
Sulfuricaulis	1744881	2	1.5232737956692716e-7	0.0030581039755351682
Shewanella	22	2	1.5232737956692716e-7	0.0030581039755351682
Zhongshania	1434050	2	1.5232737956692716e-7	0.0030581039755351682
Mycetohabitans	2571159	2	1.5232737956692716e-7	0.0030581039755351682
Bordetella	517	2	1.5232737956692716e-7	0.0030581039755351682
Quatrionicoccus	138117	2	1.5232737956692716e-7	0.0030581039755351682
Desulfuromonas	890	2	1.5232737956692716e-7	0.0030581039755351682
Micrococcus	1269	2	1.5232737956692716e-7	0.0030581039755351682
Brevibacterium	1696	2	1.5232737956692716e-7	0.0030581039755351682
Tessaracoccus	72763	2	1.5232737956692716e-7	0.0030581039755351682
Micromonospora	1873	2	1.5232737956692716e-7	0.0030581039755351682
Thermus	270	2	1.5232737956692716e-7	0.0030581039755351682
Hymenobacter	89966	2	1.5232737956692716e-7	0.0030581039755351682
Botrimarina	2795782	2	1.5232737956692716e-7	0.0030581039755351682
Acidobacterium	33973	2	1.5232737956692716e-7	0.0030581039755351682
