Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	187	1.3813403522166746e-5	0.08685555039479796
Betacoronavirus	694002	182	1.344406118200186e-5	0.08453320947515096
Comamonas	283	153	1.130187560904552e-5	0.07106363214119833
Streptomyces	1883	99	7.312978335264748e-6	0.04598235020901068
Acinetobacter	469	95	7.017504463132838e-6	0.04412447747329308
Acidovorax	12916	72	5.318529698374362e-6	0.03344170924291686
Mesorhizobium	68287	68	5.023055826242453e-6	0.03158383650719926
Pseudonocardia	1847	55	4.062765741813748e-6	0.025545750116117046
Halomonas	2745	49	3.619554933615885e-6	0.02275894101254064
Sphingomonas	13687	41	3.0286071893520674e-6	0.019043195541105434
Nocardiopsis	2013	41	3.0286071893520674e-6	0.019043195541105434
Klebsiella	570	39	2.8808702532861127e-6	0.018114259173246633
Bradyrhizobium	374	35	2.5853963811542038e-6	0.016256386437529028
Paracoccus	265	30	2.2160540409893175e-6	0.013934045517882025
Sphingobium	165695	28	2.068317104923363e-6	0.013005109150023224
Nocardioides	1839	27	1.9944486368903855e-6	0.012540640966093822
Microbacterium	33882	24	1.772843232791454e-6	0.01114723641430562
Brevundimonas	41275	21	1.5512378286925221e-6	0.009753831862517418
Amycolatopsis	1813	21	1.5512378286925221e-6	0.009753831862517418
Ralstonia	48736	18	1.3296324245935906e-6	0.008360427310729215
Rhodococcus	1827	18	1.3296324245935906e-6	0.008360427310729215
Rhizobium	379	17	1.2557639565606132e-6	0.007895959126799815
Stenotrophomonas	40323	17	1.2557639565606132e-6	0.007895959126799815
Aureimonas	414371	16	1.1818954885276359e-6	0.0074314909428704135
Blastomonas	150203	16	1.1818954885276359e-6	0.0074314909428704135
Luteimonas	83614	16	1.1818954885276359e-6	0.0074314909428704135
Prauserella	142577	15	1.1080270204946588e-6	0.006967022758941012
Mycobacterium	1763	15	1.1080270204946588e-6	0.006967022758941012
Streptococcus	1301	15	1.1080270204946588e-6	0.006967022758941012
Enterococcus	1350	15	1.1080270204946588e-6	0.006967022758941012
Diaphorobacter	238749	14	1.0341585524616814e-6	0.006502554575011612
Mycolicibacterium	1866885	13	9.602900844287043e-7	0.006038086391082211
Corynebacterium	1716	13	9.602900844287043e-7	0.006038086391082211
Rotavirus	10912	13	9.602900844287043e-7	0.006038086391082211
Sphingopyxis	165697	12	8.86421616395727e-7	0.00557361820715281
Xanthomonas	338	12	8.86421616395727e-7	0.00557361820715281
Egicoccus	1755825	12	8.86421616395727e-7	0.00557361820715281
Aminobacter	31988	11	8.125531483627497e-7	0.005109150023223409
Agrobacterium	357	11	8.125531483627497e-7	0.005109150023223409
Lysobacter	68	11	8.125531483627497e-7	0.005109150023223409
Sinorhizobium	28105	10	7.386846803297725e-7	0.004644681839294009
Pseudolabrys	556257	10	7.386846803297725e-7	0.004644681839294009
Cupriavidus	106589	10	7.386846803297725e-7	0.004644681839294009
Cellulosimicrobium	157920	10	7.386846803297725e-7	0.004644681839294009
Streptomonospora	104204	10	7.386846803297725e-7	0.004644681839294009
Aquibium	2911176	9	6.648162122967953e-7	0.0041802136553646075
Croceicoccus	1295327	9	6.648162122967953e-7	0.0041802136553646075
Bordetella	517	9	6.648162122967953e-7	0.0041802136553646075
Devosia	46913	8	5.909477442638179e-7	0.0037157454714352067
Novosphingobium	165696	8	5.909477442638179e-7	0.0037157454714352067
Aromatoleum	551759	8	5.909477442638179e-7	0.0037157454714352067
Thauera	33057	8	5.909477442638179e-7	0.0037157454714352067
Arthrobacter	1663	8	5.909477442638179e-7	0.0037157454714352067
Nocardia	1817	8	5.909477442638179e-7	0.0037157454714352067
Pseudorhizobium	1903858	7	5.170792762308407e-7	0.003251277287505806
Hyphomicrobium	81	7	5.170792762308407e-7	0.003251277287505806
Pseudorhodoplanes	1734920	7	5.170792762308407e-7	0.003251277287505806
Massilia	149698	7	5.170792762308407e-7	0.003251277287505806
Micrococcus	1269	7	5.170792762308407e-7	0.003251277287505806
Spiractinospora	2913367	7	5.170792762308407e-7	0.003251277287505806
Prevotella	838	7	5.170792762308407e-7	0.003251277287505806
Methylobacterium	407	6	4.432108081978635e-7	0.002786809103576405
Bosea	85413	6	4.432108081978635e-7	0.002786809103576405
Pikeienuella	2831955	6	4.432108081978635e-7	0.002786809103576405
Polymorphum	991903	6	4.432108081978635e-7	0.002786809103576405
Sulfitobacter	60136	6	4.432108081978635e-7	0.002786809103576405
Roseomonas	125216	6	4.432108081978635e-7	0.002786809103576405
Azospirillum	191	6	4.432108081978635e-7	0.002786809103576405
Halopseudomonas	2901189	6	4.432108081978635e-7	0.002786809103576405
Hydrogenophaga	47420	6	4.432108081978635e-7	0.002786809103576405
Kocuria	57493	6	4.432108081978635e-7	0.002786809103576405
Cellulomonas	1707	6	4.432108081978635e-7	0.002786809103576405
Mycolicibacter	1073531	6	4.432108081978635e-7	0.002786809103576405
Actinomarinicola	2789775	6	4.432108081978635e-7	0.002786809103576405
Arenimonas	490567	5	3.6934234016488625e-7	0.0023223409196470044
Sulfurifustis	1692042	5	3.6934234016488625e-7	0.0023223409196470044
Variovorax	34072	5	3.6934234016488625e-7	0.0023223409196470044
Delftia	80865	5	3.6934234016488625e-7	0.0023223409196470044
Burkholderia	32008	5	3.6934234016488625e-7	0.0023223409196470044
Achromobacter	222	5	3.6934234016488625e-7	0.0023223409196470044
Neisseria	482	5	3.6934234016488625e-7	0.0023223409196470044
Saccharopolyspora	1835	5	3.6934234016488625e-7	0.0023223409196470044
Saccharomonospora	1851	5	3.6934234016488625e-7	0.0023223409196470044
Clavibacter	1573	5	3.6934234016488625e-7	0.0023223409196470044
Raineyella	1911549	5	3.6934234016488625e-7	0.0023223409196470044
Nitratireductor	245876	4	2.9547387213190897e-7	0.0018578727357176034
Roseitalea	1915401	4	2.9547387213190897e-7	0.0018578727357176034
Ensifer	106591	4	2.9547387213190897e-7	0.0018578727357176034
Azorhizobium	6	4	2.9547387213190897e-7	0.0018578727357176034
Chelatococcus	28209	4	2.9547387213190897e-7	0.0018578727357176034
Rhodobacter	1060	4	2.9547387213190897e-7	0.0018578727357176034
Cobetia	204286	4	2.9547387213190897e-7	0.0018578727357176034
Rhodoferax	28065	4	2.9547387213190897e-7	0.0018578727357176034
Paraburkholderia	1822464	4	2.9547387213190897e-7	0.0018578727357176034
Chitinolyticbacter	1055692	4	2.9547387213190897e-7	0.0018578727357176034
Saccharothrix	2071	4	2.9547387213190897e-7	0.0018578727357176034
Sinomonas	596707	4	2.9547387213190897e-7	0.0018578727357176034
Brachybacterium	43668	4	2.9547387213190897e-7	0.0018578727357176034
Dietzia	37914	4	2.9547387213190897e-7	0.0018578727357176034
Tomitella	741759	4	2.9547387213190897e-7	0.0018578727357176034
Aeromicrobium	2040	4	2.9547387213190897e-7	0.0018578727357176034
Micromonospora	1873	4	2.9547387213190897e-7	0.0018578727357176034
Lacticaseibacillus	2759736	4	2.9547387213190897e-7	0.0018578727357176034
Deinococcus	1298	4	2.9547387213190897e-7	0.0018578727357176034
Olivibacter	376469	4	2.9547387213190897e-7	0.0018578727357176034
Telmatocola	1382832	4	2.9547387213190897e-7	0.0018578727357176034
Shinella	323620	3	2.2160540409893174e-7	0.0013934045517882026
Rhodopseudomonas	1073	3	2.2160540409893174e-7	0.0013934045517882026
Xanthobacter	279	3	2.2160540409893174e-7	0.0013934045517882026
Pyruvatibacter	1742974	3	2.2160540409893174e-7	0.0013934045517882026
Pannonibacter	227873	3	2.2160540409893174e-7	0.0013934045517882026
Methylosinus	425	3	2.2160540409893174e-7	0.0013934045517882026
Breoghania	1406135	3	2.2160540409893174e-7	0.0013934045517882026
Erythrobacter	1041	3	2.2160540409893174e-7	0.0013934045517882026
Porphyrobacter	1111	3	2.2160540409893174e-7	0.0013934045517882026
Qipengyuania	1855416	3	2.2160540409893174e-7	0.0013934045517882026
Rhodovulum	34008	3	2.2160540409893174e-7	0.0013934045517882026
Cereibacter	1653176	3	2.2160540409893174e-7	0.0013934045517882026
Pukyongiella	2831925	3	2.2160540409893174e-7	0.0013934045517882026
Hypericibacter	2705399	3	2.2160540409893174e-7	0.0013934045517882026
Caulobacter	75	3	2.2160540409893174e-7	0.0013934045517882026
Pseudoxanthomonas	83618	3	2.2160540409893174e-7	0.0013934045517882026
Citrobacter	544	3	2.2160540409893174e-7	0.0013934045517882026
Sulfuricaulis	1744881	3	2.2160540409893174e-7	0.0013934045517882026
Methylotuvimicrobium	2822410	3	2.2160540409893174e-7	0.0013934045517882026
