Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1169	4.115128408903378e-5	0.09243298806040959
Comamonas	283	695	2.4465476853617174e-5	0.05495374397090219
Acinetobacter	469	675	2.3761434354232508e-5	0.053372341266703566
Streptomyces	1883	536	1.8868338983509072e-5	0.04238159247252313
Pseudonocardia	1847	434	1.527772223664727e-5	0.034316438681110145
Nocardiopsis	2013	375	1.3200796863462503e-5	0.029651300703724202
Acidovorax	12916	298	1.0490233240831537e-5	0.0235629002925595
Actinoplanes	1865	294	1.0349424740954604e-5	0.023246619751719776
Mesorhizobium	68287	293	1.031422261598537e-5	0.023167549616509846
Bradyrhizobium	374	228	8.026084492985202e-6	0.018027990827864316
Halomonas	2745	223	7.850073868139035e-6	0.01763264015181466
Sphingomonas	13687	208	7.322041993600535e-6	0.01644658812366569
Paracoccus	265	205	7.216435618692835e-6	0.0162093777180359
Sphingobium	165695	155	5.456329370231168e-6	0.012255870957539338
Nocardioides	1839	153	5.385925120292702e-6	0.012097730687119475
Microbacterium	33882	145	5.104308120538834e-6	0.011465169605440025
Ralstonia	48736	138	4.857893245754201e-6	0.010911678658970508
Rhizobium	379	132	4.646680495938801e-6	0.010437257847710919
Betacoronavirus	694002	123	4.329861371215701e-6	0.009725626630821538
Lysobacter	68	114	4.013042246492601e-6	0.009013995413932158
Amycolatopsis	1813	111	3.907435871584901e-6	0.008776785008302364
Luteimonas	83614	109	3.8370316216464345e-6	0.008618644737882502
Bosea	85413	107	3.766627371707968e-6	0.008460504467462639
Brevundimonas	41275	102	3.590616746861801e-6	0.008065153791412984
Diaphorobacter	238749	94	3.308999747107934e-6	0.007432592709733533
Escherichia	561	86	3.0273827473540676e-6	0.006800031628054084
Cupriavidus	106589	84	2.956978497415601e-6	0.006641891357634221
Prauserella	142577	82	2.886574247477134e-6	0.006483751087214359
Sphingopyxis	165697	81	2.8513721225079007e-6	0.006404680952004428
Mycolicibacterium	1866885	80	2.8161699975386674e-6	0.006325610816794496
Blastomonas	150203	78	2.7457657476002008e-6	0.006167470546374634
Stenotrophomonas	40323	72	2.5345529977848005e-6	0.005693049735115047
Mycobacterium	1763	70	2.464148747846334e-6	0.005534909464695184
Rhodococcus	1827	67	2.358542372938634e-6	0.005297699059065391
Massilia	149698	61	2.1473296231232337e-6	0.004823278247805804
Devosia	46913	58	2.041723248215534e-6	0.0045860678421760104
Burkholderia	32008	57	2.0065211232463005e-6	0.004506997706966079
Nocardia	1817	57	2.0065211232463005e-6	0.004506997706966079
Egicoccus	1755825	57	2.0065211232463005e-6	0.004506997706966079
Agrobacterium	357	56	1.971318998277067e-6	0.0044279275717561475
Saccharopolyspora	1835	56	1.971318998277067e-6	0.0044279275717561475
Corynebacterium	1716	55	1.936116873307834e-6	0.004348857436546216
Arthrobacter	1663	53	1.865712623369367e-6	0.004190717166126354
Pseudoxanthomonas	83618	52	1.8305104984001338e-6	0.004111647030916423
Hyphomicrobium	81	51	1.7953083734309005e-6	0.004032576895706492
Methylobacterium	407	50	1.7601062484616672e-6	0.0039535067604965606
Pseudolabrys	556257	50	1.7601062484616672e-6	0.0039535067604965606
Xanthomonas	338	50	1.7601062484616672e-6	0.0039535067604965606
Aureimonas	414371	49	1.7249041234924338e-6	0.003874436625286629
Variovorax	34072	47	1.654499873553967e-6	0.0037162963548667666
Paraburkholderia	1822464	47	1.654499873553967e-6	0.0037162963548667666
Kocuria	57493	47	1.654499873553967e-6	0.0037162963548667666
Hydrogenophaga	47420	46	1.6192977485847337e-6	0.0036372262196568356
Micromonospora	1873	46	1.6192977485847337e-6	0.0036372262196568356
Cellulomonas	1707	44	1.5488934986462671e-6	0.003479085949236973
Aquibium	2911176	42	1.4784892487078005e-6	0.0033209456788171107
