Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	176	3.3797258312637314e-5	0.10438908659549229
Janthinobacterium	29580	140	2.6884182748688773e-5	0.0830367734282325
Streptomyces	1883	83	1.5938479772436916e-5	0.04922894424673784
Cutibacterium	1912216	61	1.171382248335725e-5	0.036180308422301306
Stenotrophomonas	40323	55	1.056164322269916e-5	0.03262158956109134
Pseudonocardia	1847	49	9.40946396204107e-6	0.029062870699881376
Bosea	85413	47	9.025404208488374e-6	0.027876631079478055
Variovorax	34072	46	8.833374331712025e-6	0.027283511269276393
Comamonas	283	43	8.25728470138298e-6	0.025504151838671413
Brevundimonas	41275	42	8.065254824606632e-6	0.02491103202846975
Prevotella	838	39	7.489165194277586e-6	0.023131672597864767
Bradyrhizobium	374	33	6.336985933619496e-6	0.019572953736654804
Arthrobacter	1663	31	5.9529261800667994e-6	0.018386714116251483
Caulobacter	75	29	5.5688664265141025e-6	0.01720047449584816
Mesorhizobium	68287	28	5.376836549737754e-6	0.0166073546856465
Sphingopyxis	165697	28	5.376836549737754e-6	0.0166073546856465
Acidovorax	12916	24	4.608717042632361e-6	0.014234875444839857
Acinetobacter	469	23	4.416687165856013e-6	0.013641755634638196
Corynebacterium	1716	23	4.416687165856013e-6	0.013641755634638196
Microbacterium	33882	22	4.224657289079664e-6	0.013048635824436536
Agrobacterium	357	19	3.648567658750619e-6	0.011269276393831554
Paracoccus	265	19	3.648567658750619e-6	0.011269276393831554
Lacticaseibacillus	2759736	18	3.456537781974271e-6	0.010676156583629894
Sphingomonas	13687	17	3.2645079051979224e-6	0.010083036773428233
Lactococcus	1357	17	3.2645079051979224e-6	0.010083036773428233
Micrococcus	1269	15	2.8804481516452255e-6	0.008896797153024912
Alcaligenes	507	14	2.688418274868877e-6	0.00830367734282325
Nocardiopsis	2013	14	2.688418274868877e-6	0.00830367734282325
Bordetella	517	12	2.3043585213161806e-6	0.0071174377224199285
Rhizobium	379	11	2.112328644539832e-6	0.006524317912218268
Halomonas	2745	11	2.112328644539832e-6	0.006524317912218268
Ralstonia	48736	11	2.112328644539832e-6	0.006524317912218268
Micromonospora	1873	11	2.112328644539832e-6	0.006524317912218268
Sphingobium	165695	10	1.9202987677634837e-6	0.005931198102016607
Herbaspirillum	963	10	1.9202987677634837e-6	0.005931198102016607
Burkholderia	32008	10	1.9202987677634837e-6	0.005931198102016607
Methylobacterium	407	9	1.7282688909871354e-6	0.005338078291814947
Lysobacter	68	9	1.7282688909871354e-6	0.005338078291814947
Pseudoxanthomonas	83618	9	1.7282688909871354e-6	0.005338078291814947
Achromobacter	222	9	1.7282688909871354e-6	0.005338078291814947
Glutamicibacter	1742989	9	1.7282688909871354e-6	0.005338078291814947
Mycobacterium	1763	9	1.7282688909871354e-6	0.005338078291814947
Gordonia	2053	9	1.7282688909871354e-6	0.005338078291814947
Microvirga	186650	8	1.536239014210787e-6	0.004744958481613286
Rhodococcus	1827	8	1.536239014210787e-6	0.004744958481613286
Dietzia	37914	8	1.536239014210787e-6	0.004744958481613286
Pedobacter	84567	8	1.536239014210787e-6	0.004744958481613286
Moraxella	475	7	1.3442091374344385e-6	0.004151838671411625
Serratia	613	7	1.3442091374344385e-6	0.004151838671411625
Aromatoleum	551759	7	1.3442091374344385e-6	0.004151838671411625
Mycolicibacterium	1866885	7	1.3442091374344385e-6	0.004151838671411625
Tardiphaga	1395974	6	1.1521792606580903e-6	0.0035587188612099642
Nitratireductor	245876	6	1.1521792606580903e-6	0.0035587188612099642
Aeromonas	642	6	1.1521792606580903e-6	0.0035587188612099642
Janibacter	53457	6	1.1521792606580903e-6	0.0035587188612099642
Streptococcus	1301	6	1.1521792606580903e-6	0.0035587188612099642
Deinococcus	1298	6	1.1521792606580903e-6	0.0035587188612099642
Rhodopseudomonas	1073	5	9.601493838817418e-7	0.0029655990510083037
Azorhizobium	6	5	9.601493838817418e-7	0.0029655990510083037
Devosia	46913	5	9.601493838817418e-7	0.0029655990510083037
Brucella	234	5	9.601493838817418e-7	0.0029655990510083037
Aureimonas	414371	5	9.601493838817418e-7	0.0029655990510083037
Qipengyuania	1855416	5	9.601493838817418e-7	0.0029655990510083037
Xanthomonas	338	5	9.601493838817418e-7	0.0029655990510083037
Desulfovibrio	872	5	9.601493838817418e-7	0.0029655990510083037
Paenarthrobacter	1742992	5	9.601493838817418e-7	0.0029655990510083037
Pseudarthrobacter	1742993	5	9.601493838817418e-7	0.0029655990510083037
