Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	90	3.386772463417495e-6	0.10022271714922049
Streptococcus	1301	81	3.0480952170757455e-6	0.09020044543429843
Cutibacterium	1912216	38	1.4299705956651646e-6	0.042316258351893093
Pseudonocardia	1847	33	1.2418165699197482e-6	0.036748329621380846
Streptomyces	1883	33	1.2418165699197482e-6	0.036748329621380846
Acidovorax	12916	31	1.1665549596215815e-6	0.034521158129175944
Caulobacter	75	27	1.0160317390252485e-6	0.030066815144766147
Acinetobacter	469	26	9.784009338761653e-7	0.028953229398663696
Bradyrhizobium	374	23	8.655085184289154e-7	0.025612472160356347
Bosea	85413	20	7.526161029816655e-7	0.022271714922048998
Cytomegalovirus	10358	17	6.397236875344157e-7	0.01893095768374165
Lacticaseibacillus	2759736	15	5.644620772362492e-7	0.01670378619153675
Variovorax	34072	14	5.268312720871659e-7	0.015590200445434299
Brevundimonas	41275	13	4.892004669380826e-7	0.014476614699331848
Comamonas	283	13	4.892004669380826e-7	0.014476614699331848
Gardnerella	2701	13	4.892004669380826e-7	0.014476614699331848
Prevotella	838	13	4.892004669380826e-7	0.014476614699331848
Stenotrophomonas	40323	12	4.5156966178899933e-7	0.013363028953229399
Halomonas	2745	11	4.1393885663991607e-7	0.012249443207126948
Aerococcus	1375	11	4.1393885663991607e-7	0.012249443207126948
Nocardioides	1839	10	3.7630805149083276e-7	0.011135857461024499
Amycolatopsis	1813	10	3.7630805149083276e-7	0.011135857461024499
Micromonospora	1873	10	3.7630805149083276e-7	0.011135857461024499
Mesorhizobium	68287	9	3.386772463417495e-7	0.01002227171492205
Sphingomonas	13687	9	3.386772463417495e-7	0.01002227171492205
Roseomonas	125216	9	3.386772463417495e-7	0.01002227171492205
Lactococcus	1357	9	3.386772463417495e-7	0.01002227171492205
Pandoraea	93217	8	3.0104644119266624e-7	0.008908685968819599
Achromobacter	222	8	3.0104644119266624e-7	0.008908685968819599
Janthinobacterium	29580	8	3.0104644119266624e-7	0.008908685968819599
Micrococcus	1269	8	3.0104644119266624e-7	0.008908685968819599
Microbacterium	33882	8	3.0104644119266624e-7	0.008908685968819599
Nocardiopsis	2013	8	3.0104644119266624e-7	0.008908685968819599
Methylobacterium	407	7	2.634156360435829e-7	0.0077951002227171495
Moraxella	475	7	2.634156360435829e-7	0.0077951002227171495
Lysobacter	68	7	2.634156360435829e-7	0.0077951002227171495
Luteimonas	83614	7	2.634156360435829e-7	0.0077951002227171495
Alcaligenes	507	7	2.634156360435829e-7	0.0077951002227171495
Arthrobacter	1663	7	2.634156360435829e-7	0.0077951002227171495
Staphylococcus	1279	7	2.634156360435829e-7	0.0077951002227171495
Leclercia	83654	6	2.2578483089449967e-7	0.0066815144766146995
Nitrobacter	911	5	1.8815402574541638e-7	0.005567928730512249
Agrobacterium	357	5	1.8815402574541638e-7	0.005567928730512249
Pseudoxanthomonas	83618	5	1.8815402574541638e-7	0.005567928730512249
Marinobacterium	48075	5	1.8815402574541638e-7	0.005567928730512249
Burkholderia	32008	5	1.8815402574541638e-7	0.005567928730512249
Cupriavidus	106589	5	1.8815402574541638e-7	0.005567928730512249
Neisseria	482	5	1.8815402574541638e-7	0.005567928730512249
Clavibacter	1573	5	1.8815402574541638e-7	0.005567928730512249
Acidipropionibacterium	1912215	5	1.8815402574541638e-7	0.005567928730512249
Ligilactobacillus	2767887	5	1.8815402574541638e-7	0.005567928730512249
Rhizobium	379	4	1.5052322059633312e-7	0.004454342984409799
Sinorhizobium	28105	4	1.5052322059633312e-7	0.004454342984409799
Brucella	234	4	1.5052322059633312e-7	0.004454342984409799
Aeromonas	642	4	1.5052322059633312e-7	0.004454342984409799
Delftia	80865	4	1.5052322059633312e-7	0.004454342984409799
Ralstonia	48736	4	1.5052322059633312e-7	0.004454342984409799
Herbaspirillum	963	4	1.5052322059633312e-7	0.004454342984409799
Vitreoscilla	59	4	1.5052322059633312e-7	0.004454342984409799
Rathayibacter	33886	4	1.5052322059633312e-7	0.004454342984409799
Rhodococcus	1827	4	1.5052322059633312e-7	0.004454342984409799
Nocardia	1817	4	1.5052322059633312e-7	0.004454342984409799
Gordonia	2053	4	1.5052322059633312e-7	0.004454342984409799
Actinoplanes	1865	4	1.5052322059633312e-7	0.004454342984409799
Deinococcus	1298	4	1.5052322059633312e-7	0.004454342984409799
Phocaeicola	909656	4	1.5052322059633312e-7	0.004454342984409799
Tardiphaga	1395974	3	1.1289241544724983e-7	0.0033407572383073497
Georhizobium	2661800	3	1.1289241544724983e-7	0.0033407572383073497
Sphingobium	165695	3	1.1289241544724983e-7	0.0033407572383073497
Novosphingobium	165696	3	1.1289241544724983e-7	0.0033407572383073497
Sphingopyxis	165697	3	1.1289241544724983e-7	0.0033407572383073497
Psychrobacter	497	3	1.1289241544724983e-7	0.0033407572383073497
