Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	114	8.870029787738631e-6	0.15384615384615385
Betacoronavirus	694002	88	6.8470405379035045e-6	0.11875843454790823
Pseudomonas	286	65	5.057473124587816e-6	0.08771929824561403
Acinetobacter	469	47	3.65694210547119e-6	0.06342780026990553
Acidovorax	12916	34	2.6454474805536266e-6	0.04588394062078273
Streptomyces	1883	24	1.8673746921555013e-6	0.032388663967611336
Pseudonocardia	1847	22	1.7117601344758761e-6	0.029689608636977057
Sphingomonas	13687	21	1.6339528556360636e-6	0.02834008097165992
Sphingobium	165695	15	1.1671091825971884e-6	0.020242914979757085
Nocardiopsis	2013	15	1.1671091825971884e-6	0.020242914979757085
Blastomonas	150203	14	1.0893019037573757e-6	0.018893387314439947
Mesorhizobium	68287	13	1.0114946249175632e-6	0.017543859649122806
Lactococcus	1357	11	8.558800672379381e-7	0.014844804318488529
Mycobacterium	1763	9	7.00265509558313e-7	0.012145748987854251
Cutibacterium	1912216	9	7.00265509558313e-7	0.012145748987854251
Actinoplanes	1865	9	7.00265509558313e-7	0.012145748987854251
Bradyrhizobium	374	8	6.224582307185004e-7	0.010796221322537112
Halomonas	2745	8	6.224582307185004e-7	0.010796221322537112
Microbacterium	33882	8	6.224582307185004e-7	0.010796221322537112
Novosphingobium	165696	7	5.446509518786878e-7	0.009446693657219974
Rhizobium	379	7	5.446509518786878e-7	0.009446693657219974
Variovorax	34072	7	5.446509518786878e-7	0.009446693657219974
Lysobacter	68	7	5.446509518786878e-7	0.009446693657219974
Saccharomonospora	1851	7	5.446509518786878e-7	0.009446693657219974
Flavobacterium	237	7	5.446509518786878e-7	0.009446693657219974
Sphingopyxis	165697	6	4.668436730388753e-7	0.008097165991902834
Rhizobacter	212743	6	4.668436730388753e-7	0.008097165991902834
Corynebacterium	1716	6	4.668436730388753e-7	0.008097165991902834
Parasphingopyxis	1234545	5	3.8903639419906274e-7	0.006747638326585695
Methylobacterium	407	5	3.8903639419906274e-7	0.006747638326585695
Pseudolabrys	556257	5	3.8903639419906274e-7	0.006747638326585695
Mycolicibacterium	1866885	5	3.8903639419906274e-7	0.006747638326585695
Nocardioides	1839	5	3.8903639419906274e-7	0.006747638326585695
Paracoccus	265	4	3.112291153592502e-7	0.005398110661268556
Azoarcus	12960	4	3.112291153592502e-7	0.005398110661268556
Thermomonas	141948	4	3.112291153592502e-7	0.005398110661268556
Klebsiella	570	4	3.112291153592502e-7	0.005398110661268556
Curtobacterium	2034	4	3.112291153592502e-7	0.005398110661268556
Faecalibacterium	216851	4	3.112291153592502e-7	0.005398110661268556
Sphingosinicella	335405	3	2.3342183651943766e-7	0.004048582995951417
Xanthobacter	279	3	2.3342183651943766e-7	0.004048582995951417
Pseudorhodoplanes	1734920	3	2.3342183651943766e-7	0.004048582995951417
Devosia	46913	3	2.3342183651943766e-7	0.004048582995951417
Pikeienuella	2831955	3	2.3342183651943766e-7	0.004048582995951417
Salipiger	263377	3	2.3342183651943766e-7	0.004048582995951417
Hydrogenophaga	47420	3	2.3342183651943766e-7	0.004048582995951417
Kinneretia	683756	3	2.3342183651943766e-7	0.004048582995951417
Diaphorobacter	238749	3	2.3342183651943766e-7	0.004048582995951417
Cupriavidus	106589	3	2.3342183651943766e-7	0.004048582995951417
Xanthomonas	338	3	2.3342183651943766e-7	0.004048582995951417
Enterobacter	547	3	2.3342183651943766e-7	0.004048582995951417
Dietzia	37914	3	2.3342183651943766e-7	0.004048582995951417
Kurthia	1649	3	2.3342183651943766e-7	0.004048582995951417
Thermus	270	3	2.3342183651943766e-7	0.004048582995951417
Roseiflexus	120961	3	2.3342183651943766e-7	0.004048582995951417
Croceicoccus	1295327	2	1.556145576796251e-7	0.002699055330634278
Qipengyuania	1855416	2	1.556145576796251e-7	0.002699055330634278
Georhizobium	2661800	2	1.556145576796251e-7	0.002699055330634278
Microvirga	186650	2	1.556145576796251e-7	0.002699055330634278
Bosea	85413	2	1.556145576796251e-7	0.002699055330634278
Polymorphum	991903	2	1.556145576796251e-7	0.002699055330634278
Roseivivax	93682	2	1.556145576796251e-7	0.002699055330634278
Celeribacter	875170	2	1.556145576796251e-7	0.002699055330634278
Caulobacter	75	2	1.556145576796251e-7	0.002699055330634278
Brevundimonas	41275	2	1.556145576796251e-7	0.002699055330634278
Thiomonas	32012	2	1.556145576796251e-7	0.002699055330634278
Sphaerotilus	34102	2	1.556145576796251e-7	0.002699055330634278
Aquabacterium	92793	2	1.556145576796251e-7	0.002699055330634278
Massilia	149698	2	1.556145576796251e-7	0.002699055330634278
Marinobacter	2742	2	1.556145576796251e-7	0.002699055330634278
Stenotrophomonas	40323	2	1.556145576796251e-7	0.002699055330634278
Dyella	231454	2	1.556145576796251e-7	0.002699055330634278
Methylomagnum	1760987	2	1.556145576796251e-7	0.002699055330634278
Sorangium	39643	2	1.556145576796251e-7	0.002699055330634278
Microcella	337004	2	1.556145576796251e-7	0.002699055330634278
Brevibacterium	1696	2	1.556145576796251e-7	0.002699055330634278
Spiractinospora	2913367	2	1.556145576796251e-7	0.002699055330634278
Nanchangia	2888879	2	1.556145576796251e-7	0.002699055330634278
Adlercreutzia	447020	2	1.556145576796251e-7	0.002699055330634278
Truepera	332248	2	1.556145576796251e-7	0.002699055330634278
