Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1112	8.140581398566526e-5	0.08935315387705905
Streptomyces	1883	688	5.0366187070267716e-5	0.05528324628364805
Acinetobacter	469	599	4.385079368472436e-5	0.048131779831257535
Pseudonocardia	1847	509	3.726219363192771e-5	0.04089995982322218
Nocardiopsis	2013	383	2.8038153558012404e-5	0.03077541181197268
Bradyrhizobium	374	361	2.642760687843989e-5	0.02900763358778626
Mesorhizobium	68287	328	2.4011786859081118e-5	0.02635596625150663
Halomonas	2745	296	2.1669173506975645e-5	0.023784652470871834
Paracoccus	265	234	1.7130360137271286e-5	0.018802732020891926
Rhizobium	379	161	1.1786273427780672e-5	0.012936922458818802
Comamonas	283	156	1.142024009151419e-5	0.012535154680594617
Nocardioides	1839	144	1.0541760084474637e-5	0.01157091201285657
Microbacterium	33882	140	1.0248933415461453e-5	0.01124949779027722
Lysobacter	68	135	9.882900079194973e-6	0.010847730012053034
Sphingomonas	13687	129	9.443660075675195e-6	0.010365608678184009
Betacoronavirus	694002	119	8.711593403142235e-6	0.009562073121735636
Amycolatopsis	1813	117	8.565180068635643e-6	0.009401366010445963
Luteimonas	83614	111	8.125940065115867e-6	0.008919244676576938
Hyphomicrobium	81	102	7.467080059836202e-6	0.008196062675773403
Acidovorax	12916	100	7.32066672532961e-6	0.008035355564483728
Stenotrophomonas	40323	98	7.174253390823017e-6	0.007874648453194053
Brevundimonas	41275	96	7.027840056316425e-6	0.007713941341904379
Methylobacterium	407	89	6.5153933855433525e-6	0.007151466452390519
Burkholderia	32008	86	6.2957733837834644e-6	0.006910405785456006
Pseudolabrys	556257	84	6.1493600492768715e-6	0.006749698674166332
Sphingobium	165695	84	6.1493600492768715e-6	0.006749698674166332
Rhodococcus	1827	84	6.1493600492768715e-6	0.006749698674166332
Prauserella	142577	81	5.9297400475169834e-6	0.00650863800723182
Mycolicibacterium	1866885	80	5.856533380263687e-6	0.0064282844515869825
Cupriavidus	106589	77	5.636913378503799e-6	0.006187223784652471
Massilia	149698	77	5.636913378503799e-6	0.006187223784652471
Aquibium	2911176	76	5.563706711250503e-6	0.0061068702290076335
Hydrogenophaga	47420	76	5.563706711250503e-6	0.0061068702290076335
Corynebacterium	1716	70	5.124466707730726e-6	0.00562474889513861
Egicoccus	1755825	70	5.124466707730726e-6	0.00562474889513861
Nocardia	1817	68	4.978053373224134e-6	0.005464041783848936
Bosea	85413	65	4.758433371464246e-6	0.005222981116914423
Devosia	46913	63	4.612020036957654e-6	0.005062274005624749
Xanthomonas	338	62	4.538813369704358e-6	0.004981920449979912
Variovorax	34072	62	4.538813369704358e-6	0.004981920449979912
Saccharopolyspora	1835	62	4.538813369704358e-6	0.004981920449979912
Arthrobacter	1663	62	4.538813369704358e-6	0.004981920449979912
Pseudoxanthomonas	83618	61	4.465606702451062e-6	0.004901566894335074
Micromonospora	1873	61	4.465606702451062e-6	0.004901566894335074
Sphingopyxis	165697	60	4.392400035197766e-6	0.004821213338690237
Methylorubrum	2282523	59	4.319193367944469e-6	0.004740859783045399
Aureimonas	414371	57	4.172780033437877e-6	0.004580152671755725
Cellulomonas	1707	54	3.953160031677989e-6	0.004339092004821213
Rhodopseudomonas	1073	53	3.879953364424693e-6	0.004258738449176376
Shinella	323620	52	3.806746697171397e-6	0.004178384893531539
Mycobacterium	1763	52	3.806746697171397e-6	0.004178384893531539
Jiangella	281472	52	3.806746697171397e-6	0.004178384893531539
Aminobacter	31988	48	3.5139200281582124e-6	0.0038569706709521896
Dietzia	37914	48	3.5139200281582124e-6	0.0038569706709521896
Agrobacterium	357	46	3.3675066936516203e-6	0.003696263559662515
Sulfurifustis	1692042	44	3.2210933591450282e-6	0.0035355564483728406
Azospirillum	191	43	3.1478866918917322e-6	0.003455202892728003
Saccharomonospora	1851	43	3.1478866918917322e-6	0.003455202892728003
Stappia	152161	42	3.0746800246384358e-6	0.003374849337083166
Achromobacter	222	39	2.8550600228785477e-6	0.003133788670148654
Spiractinospora	2913367	39	2.8550600228785477e-6	0.003133788670148654
Paraburkholderia	1822464	38	2.7818533556252516e-6	0.0030534351145038168
Thauera	33057	37	2.7086466883719556e-6	0.0029730815588589793
Nitratireductor	245876	36	2.635440021118659e-6	0.0028927280032141423
Ciceribacter	1648508	34	2.489026686612067e-6	0.002732020891924468
Pandoraea	93217	34	2.489026686612067e-6	0.002732020891924468
Actinomadura	1988	33	2.415820019358771e-6	0.0026516673362796304
Pseudorhizobium	1903858	31	2.269406684852179e-6	0.002490960224989956
Novosphingobium	165696	31	2.269406684852179e-6	0.002490960224989956
Bordetella	517	31	2.269406684852179e-6	0.002490960224989956
Enterobacter	547	30	2.196200017598883e-6	0.0024106066693451184
Ralstonia	48736	30	2.196200017598883e-6	0.0024106066693451184
Saccharothrix	2071	30	2.196200017598883e-6	0.0024106066693451184
Ensifer	106591	29	2.1229933503455865e-6	0.0023302531137002814
Diaphorobacter	238749	29	2.1229933503455865e-6	0.0023302531137002814
Microcella	337004	29	2.1229933503455865e-6	0.0023302531137002814
Gordonia	2053	29	2.1229933503455865e-6	0.0023302531137002814
Pelagibacterium	1082930	28	2.0497866830922905e-6	0.002249899558055444
Brucella	234	28	2.0497866830922905e-6	0.002249899558055444
Kocuria	57493	28	2.0497866830922905e-6	0.002249899558055444
Ornithinimicrobium	125287	28	2.0497866830922905e-6	0.002249899558055444
Lactococcus	1357	28	2.0497866830922905e-6	0.002249899558055444
Rhodoplanes	29407	27	1.9765800158389945e-6	0.0021695460024106065
Phyllobacterium	28100	26	1.9033733485856985e-6	0.0020891924467657695
Roseomonas	125216	26	1.9033733485856985e-6	0.0020891924467657695
Aeromicrobium	2040	26	1.9033733485856985e-6	0.0020891924467657695
Actinomarinicola	2789775	26	1.9033733485856985e-6	0.0020891924467657695
Pseudorhodoplanes	1734920	25	1.8301666813324024e-6	0.002008838891120932
Celeribacter	875170	25	1.8301666813324024e-6	0.002008838891120932
Ancylobacter	99	24	1.7569600140791062e-6	0.0019284853354760948
Thermomonas	141948	24	1.7569600140791062e-6	0.0019284853354760948
Pannonibacter	227873	23	1.6837533468258102e-6	0.0018481317798312575
Actinoplanes	1865	23	1.6837533468258102e-6	0.0018481317798312575
Aquihabitans	1648491	23	1.6837533468258102e-6	0.0018481317798312575
Kitasatospora	2063	22	1.6105466795725141e-6	0.0017677782241864203
Brachybacterium	43668	22	1.6105466795725141e-6	0.0017677782241864203
Nonomuraea	83681	22	1.6105466795725141e-6	0.0017677782241864203
Microvirga	186650	21	1.5373400123192179e-6	0.001687424668541583
Methylocystis	133	21	1.5373400123192179e-6	0.001687424668541583
Serratia	613	21	1.5373400123192179e-6	0.001687424668541583
Ramlibacter	174951	21	1.5373400123192179e-6	0.001687424668541583
Starkeya	152053	20	1.4641333450659219e-6	0.0016070711128967456
Phreatobacter	1632780	20	1.4641333450659219e-6	0.0016070711128967456
Caulobacter	75	20	1.4641333450659219e-6	0.0016070711128967456
Aromatoleum	551759	20	1.4641333450659219e-6	0.0016070711128967456
Brevibacterium	1696	20	1.4641333450659219e-6	0.0016070711128967456
Halalkalibacterium	2893055	20	1.4641333450659219e-6	0.0016070711128967456
Paenibacillus	44249	20	1.4641333450659219e-6	0.0016070711128967456
Terrihabitans	2874214	19	1.3909266778126258e-6	0.0015267175572519084
Erythrobacter	1041	19	1.3909266778126258e-6	0.0015267175572519084
Rhodoferax	28065	19	1.3909266778126258e-6	0.0015267175572519084
Alcaligenes	507	19	1.3909266778126258e-6	0.0015267175572519084
Streptacidiphilus	228398	19	1.3909266778126258e-6	0.0015267175572519084
Agromyces	33877	19	1.3909266778126258e-6	0.0015267175572519084
Cellulosimicrobium	157920	19	1.3909266778126258e-6	0.0015267175572519084
Thermobifida	83677	19	1.3909266778126258e-6	0.0015267175572519084
Staphylococcus	1279	19	1.3909266778126258e-6	0.0015267175572519084
Sphingobacterium	28453	19	1.3909266778126258e-6	0.0015267175572519084
Neorhizobium	1525371	18	1.3177200105593296e-6	0.0014463640016070711
Sinorhizobium	28105	18	1.3177200105593296e-6	0.0014463640016070711
Xanthobacter	279	17	1.2445133433060336e-6	0.001366010445962234
Chelatococcus	28209	17	1.2445133433060336e-6	0.001366010445962234
Salipiger	263377	17	1.2445133433060336e-6	0.001366010445962234
Klebsiella	570	17	1.2445133433060336e-6	0.001366010445962234
Thioalkalivibrio	106633	17	1.2445133433060336e-6	0.001366010445962234
Delftia	80865	17	1.2445133433060336e-6	0.001366010445962234
