Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	624	4.597861729034745e-5	0.07744818170534938
Acinetobacter	469	424	3.1241880979338655e-5	0.05262504654337843
Streptomyces	1883	383	2.822085003558185e-5	0.04753630383517438
Pseudonocardia	1847	338	2.490508436560487e-5	0.04195109842373092
Nocardiopsis	2013	275	2.0263012427637098e-5	0.03413181084771007
Mesorhizobium	68287	268	1.974722665675179e-5	0.033263001117041086
Bradyrhizobium	374	217	1.598935889744455e-5	0.02693310165073849
Halomonas	2745	175	1.28946442721327e-5	0.021720243266724587
Paracoccus	265	141	1.0389399099261204e-5	0.017500310289189525
Microbacterium	33882	133	9.79992964682085e-6	0.016507384882710686
Betacoronavirus	694002	129	9.505194920600675e-6	0.016010922179471268
Comamonas	283	120	8.84204178660528e-6	0.014893881097182574
Acidovorax	12916	109	8.031521289499795e-6	0.013528608663274171
Rhizobium	379	102	7.515735518614487e-6	0.012659798932605187
Luteimonas	83614	101	7.442051837059443e-6	0.012535683256795334
Sphingomonas	13687	94	6.926266066174135e-6	0.01166687352612635
Nocardioides	1839	93	6.852582384619091e-6	0.011542757850316495
Lysobacter	68	84	6.189429250623695e-6	0.010425716768027803
Amycolatopsis	1813	84	6.189429250623695e-6	0.010425716768027803
Burkholderia	32008	75	5.5262761166282995e-6	0.009308675685739108
Mycobacterium	1763	73	5.3789087535182115e-6	0.0090604443341194
Ralstonia	48736	68	5.010490345742992e-6	0.008439865955070125
Stenotrophomonas	40323	62	4.568388256412728e-6	0.007695171900210997
Brevundimonas	41275	59	4.347337211747596e-6	0.0073228248727814325
Pseudoxanthomonas	83618	55	4.05260248552742e-6	0.006826362169542013
Variovorax	34072	55	4.05260248552742e-6	0.006826362169542013
Mycolicibacterium	1866885	55	4.05260248552742e-6	0.006826362169542013
Methylobacterium	407	54	3.978918803972376e-6	0.006702246493732159
Cupriavidus	106589	53	3.905235122417332e-6	0.006578130817922303
Prauserella	142577	53	3.905235122417332e-6	0.006578130817922303
Saccharopolyspora	1835	51	3.7578677593072435e-6	0.006329899466302594
Aquibium	2911176	50	3.6841840777521995e-6	0.006205783790492739
Pseudolabrys	556257	48	3.5368167146421116e-6	0.00595755243887303
Bacillus	1386	48	3.5368167146421116e-6	0.00595755243887303
Sphingobium	165695	46	3.3894493515320236e-6	0.00570932108725332
Nocardia	1817	46	3.3894493515320236e-6	0.00570932108725332
Egicoccus	1755825	44	3.2420819884219356e-6	0.00546108973563361
Hyphomicrobium	81	43	3.1683983068668917e-6	0.005336974059823756
Xanthomonas	338	42	3.0947146253118477e-6	0.005212858384013901
Corynebacterium	1716	42	3.0947146253118477e-6	0.005212858384013901
Bosea	85413	41	3.0210309437568037e-6	0.005088742708204046
Sphingopyxis	165697	40	2.9473472622017597e-6	0.004964627032394192
Micromonospora	1873	40	2.9473472622017597e-6	0.004964627032394192
Rhodococcus	1827	38	2.7999798990916717e-6	0.004716395680774482
Nitratireductor	245876	36	2.6526125359815838e-6	0.004468164329154772
Azospirillum	191	35	2.57892885442654e-6	0.004344048653344918
Sulfurifustis	1692042	35	2.57892885442654e-6	0.004344048653344918
Agrobacterium	357	33	2.431561491316452e-6	0.004095817301725208
Bordetella	517	32	2.357877809761408e-6	0.003971701625915353
Devosia	46913	31	2.284194128206364e-6	0.0038475859501054983
Arthrobacter	1663	29	2.136826765096276e-6	0.0035993545984857886
Cellulomonas	1707	29	2.136826765096276e-6	0.0035993545984857886
Sinorhizobium	28105	28	2.063143083541232e-6	0.0034752389226759338
Rhodoplanes	29407	28	2.063143083541232e-6	0.0034752389226759338
Methylorubrum	2282523	28	2.063143083541232e-6	0.0034752389226759338
Aureimonas	414371	27	1.989459401986188e-6	0.0033511232468660794
Diaphorobacter	238749	27	1.989459401986188e-6	0.0033511232468660794
Massilia	149698	25	1.8420920388760998e-6	0.0031028918952463696
Ornithinimicrobium	125287	25	1.8420920388760998e-6	0.0031028918952463696
Rhodopseudomonas	1073	24	1.7684083573210558e-6	0.002978776219436515
Polymorphum	991903	24	1.7684083573210558e-6	0.002978776219436515
Dietzia	37914	24	1.7684083573210558e-6	0.002978776219436515
Actinoplanes	1865	24	1.7684083573210558e-6	0.002978776219436515
Shinella	323620	23	1.6947246757660118e-6	0.00285466054362666
Paraburkholderia	1822464	23	1.6947246757660118e-6	0.00285466054362666
Ensifer	106591	22	1.6210409942109678e-6	0.002730544867816805
Hydrogenophaga	47420	22	1.6210409942109678e-6	0.002730544867816805
Saccharomonospora	1851	22	1.6210409942109678e-6	0.002730544867816805
Kocuria	57493	22	1.6210409942109678e-6	0.002730544867816805
Micrococcus	1269	22	1.6210409942109678e-6	0.002730544867816805
Spiractinospora	2913367	22	1.6210409942109678e-6	0.002730544867816805
Phreatobacter	1632780	20	1.4736736311008799e-6	0.002482313516197096
Saccharothrix	2071	20	1.4736736311008799e-6	0.002482313516197096
Microcella	337004	20	1.4736736311008799e-6	0.002482313516197096
Kitasatospora	2063	20	1.4736736311008799e-6	0.002482313516197096
Gordonia	2053	20	1.4736736311008799e-6	0.002482313516197096
Rhizorhabdus	1649486	19	1.3999899495458359e-6	0.002358197840387241
Halalkalibacterium	2893055	19	1.3999899495458359e-6	0.002358197840387241
