Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	662	5.8487333781559525e-5	0.08208307501549907
Streptomyces	1883	426	3.763686433677396e-5	0.05282083075015499
Acinetobacter	469	306	2.703493072078129e-5	0.0379417234965902
Pseudonocardia	1847	295	2.6063086805981966e-5	0.0365778053316801
Salmonella	590	239	2.1115517785185388e-5	0.0296342219466832
Nocardiopsis	2013	239	2.1115517785185388e-5	0.0296342219466832
Mesorhizobium	68287	203	1.7934937700387588e-5	0.025170489770613765
Comamonas	283	178	1.572620153038912e-5	0.02207067575945443
Bradyrhizobium	374	172	1.5196104849589483e-5	0.021326720396776192
Halomonas	2745	160	1.4135911487990217e-5	0.019838809671419714
Betacoronavirus	694002	137	1.2103874211591624e-5	0.01698698078115313
Paracoccus	265	125	1.1043680849992358e-5	0.015499070055796652
Lysobacter	68	100	8.834944679993885e-6	0.012399256044637322
Sphingomonas	13687	99	8.746595233193947e-6	0.01227526348419095
Amycolatopsis	1813	96	8.48154689279413e-6	0.01190328580285183
Nocardioides	1839	96	8.48154689279413e-6	0.01190328580285183
Rhizobium	379	95	8.393197445994192e-6	0.011779293242405457
Luteimonas	83614	89	7.86310076519456e-6	0.011035337879727216
Stenotrophomonas	40323	84	7.421353531194864e-6	0.01041537507749535
Acidovorax	12916	80	7.067955743995109e-6	0.009919404835709857
Mycolicibacterium	1866885	74	6.537859063195476e-6	0.009175449473031618
Microbacterium	33882	68	6.007762382395843e-6	0.008431494110353379
Mycobacterium	1763	65	5.742714041996026e-6	0.008059516429014259
Devosia	46913	60	5.300966807996332e-6	0.007439553626782393
Hyphomicrobium	81	59	5.212617361196393e-6	0.00731556106633602
Burkholderia	32008	59	5.212617361196393e-6	0.00731556106633602
Egicoccus	1755825	57	5.035918467596515e-6	0.007067575945443274
Methylobacterium	407	56	4.947569020796577e-6	0.0069435833849969
Brevundimonas	41275	56	4.947569020796577e-6	0.0069435833849969
Prauserella	142577	54	4.770870127196699e-6	0.006695598264104154
Rhodococcus	1827	51	4.505821786796882e-6	0.006323620582765034
Bosea	85413	50	4.417472339996943e-6	0.006199628022318661
Sphingobium	165695	49	4.329122893197004e-6	0.006075635461872288
Massilia	149698	49	4.329122893197004e-6	0.006075635461872288
Nocardia	1817	47	4.152423999597127e-6	0.005827650340979541
Cupriavidus	106589	45	3.975725105997249e-6	0.005579665220086794
Saccharopolyspora	1835	44	3.88737565919731e-6	0.005455672659640421
Micromonospora	1873	42	3.710676765597432e-6	0.005207687538747675
Variovorax	34072	41	3.622327318797493e-6	0.005083694978301302
Arthrobacter	1663	41	3.622327318797493e-6	0.005083694978301302
Hydrogenophaga	47420	40	3.5339778719975544e-6	0.0049597024178549285
Dietzia	37914	40	3.5339778719975544e-6	0.0049597024178549285
Novosphingobium	165696	39	3.4456284251976155e-6	0.004835709857408555
Bordetella	517	38	3.3572789783976767e-6	0.004711717296962182
Rhodopseudomonas	1073	36	3.180580084797799e-6	0.004463732176069436
Sphingopyxis	165697	35	3.09223063799786e-6	0.0043397396156230625
Corynebacterium	1716	35	3.09223063799786e-6	0.0043397396156230625
Pseudoxanthomonas	83618	33	2.9155317443979825e-6	0.004091754494730316
Agrobacterium	357	31	2.738832850798105e-6	0.0038437693738375698
Pannonibacter	227873	31	2.738832850798105e-6	0.0038437693738375698
Aquibium	2911176	30	2.650483403998166e-6	0.0037197768133911966
Aureimonas	414371	30	2.650483403998166e-6	0.0037197768133911966
Diaphorobacter	238749	29	2.562133957198227e-6	0.0035957842529448234
Methylorubrum	2282523	28	2.4737845103982883e-6	0.00347179169249845
Skermanella	204447	28	2.4737845103982883e-6	0.00347179169249845
Paraburkholderia	1822464	28	2.4737845103982883e-6	0.00347179169249845
Achromobacter	222	28	2.4737845103982883e-6	0.00347179169249845
Martelella	293088	27	2.3854350635983495e-6	0.003347799132052077
Caulobacter	75	27	2.3854350635983495e-6	0.003347799132052077
Sulfurifustis	1692042	27	2.3854350635983495e-6	0.003347799132052077
Rhodoplanes	29407	26	2.2970856167984106e-6	0.003223806571605704
Pseudolabrys	556257	26	2.2970856167984106e-6	0.003223806571605704
Gordonia	2053	26	2.2970856167984106e-6	0.003223806571605704
Actinomadura	1988	26	2.2970856167984106e-6	0.003223806571605704
Shinella	323620	25	2.2087361699984714e-6	0.0030998140111593306
Thauera	33057	25	2.2087361699984714e-6	0.0030998140111593306
Nitratireductor	245876	24	2.1203867231985325e-6	0.0029758214507129574
Azospirillum	191	24	2.1203867231985325e-6	0.0029758214507129574
Sinorhizobium	28105	23	2.0320372763985937e-6	0.002851828890266584
Xanthomonas	338	23	2.0320372763985937e-6	0.002851828890266584
Nonomuraea	83681	23	2.0320372763985937e-6	0.002851828890266584
Microvirga	186650	22	1.943687829598655e-6	0.0027278363298202106
Thermomonas	141948	21	1.855338382798716e-6	0.0026038437693738374
Actinomarinicola	2789775	21	1.855338382798716e-6	0.0026038437693738374
Aminobacter	31988	20	1.7669889359987772e-6	0.0024798512089274642
Saccharothrix	2071	20	1.7669889359987772e-6	0.0024798512089274642
Pelagibacterium	1082930	19	1.6786394891988383e-6	0.002355858648481091
Ancylobacter	99	19	1.6786394891988383e-6	0.002355858648481091
Roseomonas	125216	19	1.6786394891988383e-6	0.002355858648481091
Kocuria	57493	19	1.6786394891988383e-6	0.002355858648481091
Cellulomonas	1707	19	1.6786394891988383e-6	0.002355858648481091
