Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	2135	0.00018666965338112076	0.09711608442503639
Streptomyces	1883	1101	9.626383530333206e-5	0.050081877729257644
Acinetobacter	469	828	7.23946009365658e-5	0.03766375545851528
Pseudonocardia	1847	803	7.020877361360187e-5	0.03652656477438137
Nocardiopsis	2013	588	5.141065863611195e-5	0.026746724890829694
Comamonas	283	548	4.7913334919369636e-5	0.02492721979621543
Mesorhizobium	68287	532	4.6514405432672714e-5	0.024199417758369722
Halomonas	2745	509	4.450344429554589e-5	0.023153202328966522
Bradyrhizobium	374	483	4.223018387966339e-5	0.021970524017467248
Paracoccus	265	359	3.1388480357762226e-5	0.016330058224163026
Sphingomonas	13687	294	2.5705329318055975e-5	0.013373362445414847
Acidovorax	12916	290	2.5355596946381744e-5	0.01319141193595342
Nocardioides	1839	257	2.2470304880069338e-5	0.011690320232896652
Rhizobium	379	249	2.1770840136720877e-5	0.0113264192139738
Microbacterium	33882	249	2.1770840136720877e-5	0.0113264192139738
Amycolatopsis	1813	247	2.159597395088376e-5	0.011235443959243085
Lysobacter	68	217	1.8972981163327028e-5	0.009870815138282387
Mycolicibacterium	1866885	191	1.6699720747444526e-5	0.008688136826783115
Burkholderia	32008	190	1.6612287654525968e-5	0.008642649199417759
Hyphomicrobium	81	186	1.6262555282851738e-5	0.008460698689956333
Prauserella	142577	168	1.46887596103177e-5	0.007641921397379912
Luteimonas	83614	166	1.4513893424480584e-5	0.007550946142649199
Sphingobium	165695	163	1.4251594145724911e-5	0.00741448326055313
Mycobacterium	1763	158	1.3814428681132121e-5	0.007187045123726346
Stenotrophomonas	40323	156	1.3639562495295006e-5	0.007096069868995633
Micromonospora	1873	147	1.2852664659027987e-5	0.0066866812227074236
Brevundimonas	41275	146	1.276523156610943e-5	0.0066411935953420665
Methylobacterium	407	142	1.2415499194435199e-5	0.00645924308588064
Xanthomonas	338	142	1.2415499194435199e-5	0.00645924308588064
Massilia	149698	141	1.2328066101516641e-5	0.006413755458515284
Pseudolabrys	556257	131	1.1453735172331063e-5	0.005958879184861717
Cupriavidus	106589	130	1.1366302079412505e-5	0.005913391557496361
Devosia	46913	122	1.0666837336064044e-5	0.005549490538573508
Nocardia	1817	114	9.967372592715581e-6	0.005185589519650655
Egicoccus	1755825	114	9.967372592715581e-6	0.005185589519650655
Sphingopyxis	165697	113	9.879939499797024e-6	0.005140101892285299
Variovorax	34072	109	9.530207128122793e-6	0.004958151382823872
Aquibium	2911176	108	9.442774035204235e-6	0.0049126637554585155
Pseudoxanthomonas	83618	106	9.26790784936712e-6	0.004821688500727802
Rhodococcus	1827	105	9.180474756448562e-6	0.004776200873362445
Bosea	85413	104	9.093041663530005e-6	0.004730713245997089
Shinella	323620	96	8.393576920181543e-6	0.004366812227074236
Aminobacter	31988	95	8.306143827262984e-6	0.004321324599708879
Hydrogenophaga	47420	92	8.043844548507311e-6	0.004184861717612809
Arthrobacter	1663	91	7.956411455588753e-6	0.004139374090247453
Aureimonas	414371	90	7.868978362670196e-6	0.004093886462882096
Achromobacter	222	88	7.69411217683308e-6	0.004002911208151383
Betacoronavirus	694002	88	7.69411217683308e-6	0.004002911208151383
Saccharopolyspora	1835	86	7.519245990995965e-6	0.00391193595342067
Cellulomonas	1707	85	7.4318128980774075e-6	0.003866448326055313
Agrobacterium	357	83	7.256946712240292e-6	0.0037754730713245995
Sinorhizobium	28105	82	7.1695136193217345e-6	0.003729985443959243
Paraburkholderia	1822464	81	7.082080526403177e-6	0.0036844978165938864
Rhodopseudomonas	1073	79	6.907214340566061e-6	0.003593522561863173
Rhodoplanes	29407	78	6.819781247647503e-6	0.0035480349344978166
Methylorubrum	2282523	78	6.819781247647503e-6	0.0035480349344978166
Azospirillum	191	77	6.732348154728945e-6	0.00350254730713246
Bacillus	1386	74	6.4700488759732725e-6	0.0033660844250363903
Corynebacterium	1716	73	6.382615783054715e-6	0.0033205967976710333
Bordetella	517	72	6.295182690136157e-6	0.0032751091703056767
Diaphorobacter	238749	70	6.120316504299042e-6	0.0031841339155749635
Blastomonas	150203	69	6.032883411380483e-6	0.003138646288209607
Sulfurifustis	1692042	69	6.032883411380483e-6	0.003138646288209607
Saccharothrix	2071	67	5.858017225543368e-6	0.0030476710334788938
Kocuria	57493	67	5.858017225543368e-6	0.0030476710334788938
Novosphingobium	165696	64	5.595717946787695e-6	0.002911208151382824
Aeromonas	642	64	5.595717946787695e-6	0.002911208151382824
Nitratireductor	245876	63	5.508284853869137e-6	0.0028657205240174674
Gordonia	2053	63	5.508284853869137e-6	0.0028657205240174674
Pannonibacter	227873	62	5.42085176095058e-6	0.002820232896652111
Ornithinimicrobium	125287	61	5.333418668032022e-6	0.002774745269286754
Dietzia	37914	61	5.333418668032022e-6	0.002774745269286754
Ensifer	106591	60	5.2459855751134644e-6	0.0027292576419213972
Brucella	234	60	5.2459855751134644e-6	0.0027292576419213972
Jiangella	281472	59	5.158552482194907e-6	0.0026837700145560407
Caulobacter	75	58	5.071119389276348e-6	0.002638282387190684
Escherichia	561	56	4.896253203439233e-6	0.002547307132459971
Phreatobacter	1632780	54	4.721387017602118e-6	0.0024563318777292577
Spiractinospora	2913367	53	4.63395392468356e-6	0.002410844250363901
Actinomarinicola	2789775	53	4.63395392468356e-6	0.002410844250363901
Cutibacterium	1912216	51	4.459087738846445e-6	0.002319868995633188
Aeromicrobium	2040	50	4.371654645927887e-6	0.002274381368267831
Actinoplanes	1865	50	4.371654645927887e-6	0.002274381368267831
Alcaligenes	507	49	4.284221553009329e-6	0.0022288937409024744
Pseudorhodoplanes	1734920	48	4.196788460090772e-6	0.002183406113537118
Polymorphum	991903	48	4.196788460090772e-6	0.002183406113537118
Halalkalibacterium	2893055	48	4.196788460090772e-6	0.002183406113537118
Stappia	152161	46	4.0219222742536556e-6	0.0020924308588064046
Pandoraea	93217	44	3.84705608841654e-6	0.0020014556040756915
Saccharomonospora	1851	44	3.84705608841654e-6	0.0020014556040756915
Serinicoccus	265976	43	3.7596229954979826e-6	0.001955967976710335
Ralstonia	48736	42	3.672189902579425e-6	0.001910480349344978
Thauera	33057	42	3.672189902579425e-6	0.001910480349344978
Thermobifida	83677	42	3.672189902579425e-6	0.001910480349344978
Nonomuraea	83681	41	3.5847568096608673e-6	0.0018649927219796215
Pelagibacterium	1082930	40	3.4973237167423096e-6	0.001819505094614265
Serratia	613	40	3.4973237167423096e-6	0.001819505094614265
Azoarcus	12960	40	3.4973237167423096e-6	0.001819505094614265
Microvirga	186650	39	3.4098906238237515e-6	0.0017740174672489083
Xanthobacter	279	39	3.4098906238237515e-6	0.0017740174672489083
Micrococcus	1269	39	3.4098906238237515e-6	0.0017740174672489083
Actinomadura	1988	39	3.4098906238237515e-6	0.0017740174672489083
Blastochloris	59282	38	3.322457530905194e-6	0.0017285298398835517
Ancylobacter	99	37	3.2350244379866362e-6	0.0016830422125181951
Enterobacter	547	35	3.060158252149521e-6	0.0015920669577874818
Glutamicibacter	1742989	35	3.060158252149521e-6	0.0015920669577874818
Brevibacterium	1696	35	3.060158252149521e-6	0.0015920669577874818
Miltoncostaea	2843200	35	3.060158252149521e-6	0.0015920669577874818
Roseomonas	125216	34	2.972725159230963e-6	0.0015465793304221252
Thermomonas	141948	34	2.972725159230963e-6	0.0015465793304221252
Curtobacterium	2034	34	2.972725159230963e-6	0.0015465793304221252
Agromyces	33877	34	2.972725159230963e-6	0.0015465793304221252
Herbaspirillum	963	33	2.885292066312405e-6	0.0015010917030567686
Sulfuricaulis	1744881	32	2.7978589733938475e-6	0.001455604075691412
Aromatoleum	551759	32	2.7978589733938475e-6	0.001455604075691412
Brachybacterium	43668	32	2.7978589733938475e-6	0.001455604075691412
Martelella	293088	31	2.71042588047529e-6	0.0014101164483260554
Skermanella	204447	31	2.71042588047529e-6	0.0014101164483260554
Agrococcus	46352	31	2.71042588047529e-6	0.0014101164483260554
Salipiger	263377	30	2.6229927875567322e-6	0.0013646288209606986
Azospira	146937	30	2.6229927875567322e-6	0.0013646288209606986
Georhizobium	2661800	29	2.535559694638174e-6	0.001319141193595342
Starkeya	152053	29	2.535559694638174e-6	0.001319141193595342
Erythrobacter	1041	29	2.535559694638174e-6	0.001319141193595342
Pseudarthrobacter	1742993	29	2.535559694638174e-6	0.001319141193595342
Blastococcus	38501	29	2.535559694638174e-6	0.001319141193595342
Aquihabitans	1648491	29	2.535559694638174e-6	0.001319141193595342
Delftia	80865	28	2.4481266017196165e-6	0.0012736535662299854
Streptacidiphilus	228398	28	2.4481266017196165e-6	0.0012736535662299854
Tessaracoccus	72763	28	2.4481266017196165e-6	0.0012736535662299854
Actinomyces	1654	28	2.4481266017196165e-6	0.0012736535662299854
Planococcus	1372	28	2.4481266017196165e-6	0.0012736535662299854
Nitrobacter	911	27	2.360693508801059e-6	0.0012281659388646289
Kaistia	166953	27	2.360693508801059e-6	0.0012281659388646289
Janthinobacterium	29580	27	2.360693508801059e-6	0.0012281659388646289
Sorangium	39643	27	2.360693508801059e-6	0.0012281659388646289
Kutzneria	43356	27	2.360693508801059e-6	0.0012281659388646289
Sphingosinicella	335405	26	2.273260415882501e-6	0.0011826783114992723
Roseovarius	74030	26	2.273260415882501e-6	0.0011826783114992723
Chelatococcus	28209	25	2.1858273229639435e-6	0.0011371906841339155
Ramlibacter	174951	25	2.1858273229639435e-6	0.0011371906841339155
Actinoalloteichus	65496	25	2.1858273229639435e-6	0.0011371906841339155
Cellulosimicrobium	157920	25	2.1858273229639435e-6	0.0011371906841339155
Ruania	626119	25	2.1858273229639435e-6	0.0011371906841339155
Lacticaseibacillus	2759736	25	2.1858273229639435e-6	0.0011371906841339155
Thermus	270	25	2.1858273229639435e-6	0.0011371906841339155
Cereibacter	1653176	24	2.098394230045386e-6	0.001091703056768559
Magnetospirillum	13134	24	2.098394230045386e-6	0.001091703056768559
Usitatibacter	2803845	24	2.098394230045386e-6	0.001091703056768559
Leifsonia	110932	24	2.098394230045386e-6	0.001091703056768559
Isoptericola	254250	24	2.098394230045386e-6	0.001091703056768559
Luteitalea	2004797	24	2.098394230045386e-6	0.001091703056768559
Neorhizobium	1525371	23	2.0109611371268278e-6	0.0010462154294032023
Pseudorhizobium	1903858	23	2.0109611371268278e-6	0.0010462154294032023
Klebsiella	570	23	2.0109611371268278e-6	0.0010462154294032023
