Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	144	4.100321191826693e-5	0.13114754098360656
Cutibacterium	1912216	50	1.4237226360509351e-5	0.04553734061930783
Variovorax	34072	48	1.3667737306088977e-5	0.04371584699453552
Streptomyces	1883	48	1.3667737306088977e-5	0.04371584699453552
Stenotrophomonas	40323	47	1.338299277887879e-5	0.042805100182149364
Microbacterium	33882	38	1.0820292033987107e-5	0.03460837887067395
Ralstonia	48736	27	7.68810223467505e-6	0.02459016393442623
Pseudonocardia	1847	24	6.833868653044488e-6	0.02185792349726776
Mesorhizobium	68287	23	6.549124125834301e-6	0.020947176684881604
Bradyrhizobium	374	23	6.549124125834301e-6	0.020947176684881604
Comamonas	283	21	5.979635071413927e-6	0.01912568306010929
Micrococcus	1269	21	5.979635071413927e-6	0.01912568306010929
Sphingobium	165695	20	5.69489054420374e-6	0.018214936247723135
Paraburkholderia	1822464	20	5.69489054420374e-6	0.018214936247723135
Burkholderia	32008	16	4.555912435362992e-6	0.014571948998178506
Nocardioides	1839	16	4.555912435362992e-6	0.014571948998178506
Rhizobium	379	15	4.2711679081528055e-6	0.01366120218579235
Methylobacterium	407	15	4.2711679081528055e-6	0.01366120218579235
Bosea	85413	15	4.2711679081528055e-6	0.01366120218579235
Mycolicibacterium	1866885	15	4.2711679081528055e-6	0.01366120218579235
Brevundimonas	41275	14	3.986423380942618e-6	0.012750455373406194
Lacticaseibacillus	2759736	14	3.986423380942618e-6	0.012750455373406194
Sphingomonas	13687	13	3.7016788537324314e-6	0.011839708561020037
Arthrobacter	1663	12	3.416934326522244e-6	0.01092896174863388
Acinetobacter	469	11	3.1321897993120573e-6	0.010018214936247723
Aminobacter	31988	9	2.5627007448916832e-6	0.00819672131147541
Janthinobacterium	29580	9	2.5627007448916832e-6	0.00819672131147541
Gordonia	2053	9	2.5627007448916832e-6	0.00819672131147541
Paracoccus	265	8	2.277956217681496e-6	0.007285974499089253
Leifsonia	110932	8	2.277956217681496e-6	0.007285974499089253
Nocardia	1817	8	2.277956217681496e-6	0.007285974499089253
Corynebacterium	1716	8	2.277956217681496e-6	0.007285974499089253
Modestobacter	88138	8	2.277956217681496e-6	0.007285974499089253
Lysobacter	68	7	1.993211690471309e-6	0.006375227686703097
Hydrogenophaga	47420	7	1.993211690471309e-6	0.006375227686703097
