Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	371	1.6977017374169757e-5	0.09095366511399854
Comamonas	283	237	1.0845156651423807e-5	0.05810247609708262
Acinetobacter	469	215	9.838433249181934e-6	0.052708997303260605
Streptomyces	1883	185	8.4656286097612e-6	0.04535425349350331
Pseudonocardia	1847	154	7.047063815693106e-6	0.03775435155675411
Nocardiopsis	2013	107	4.896336547267289e-6	0.026231919588134346
Acidovorax	12916	101	4.621775619383141e-6	0.02476097082618289
Halomonas	2745	92	4.209934227556921e-6	0.0225545476832557
Mesorhizobium	68287	87	3.981133454320131e-6	0.021328757048296152
Bradyrhizobium	374	80	3.660812371788627e-6	0.019612650159352783
Paracoccus	265	64	2.928649897430901e-6	0.015690120127482225
Sphingomonas	13687	51	2.3337678870152496e-6	0.0125030644765874
Microbacterium	33882	46	2.1049671137784603e-6	0.01127727384162785
Brevundimonas	41275	44	2.0134468044837448e-6	0.01078695758764403
Escherichia	561	44	2.0134468044837448e-6	0.01078695758764403
Lysobacter	68	43	1.967686649836387e-6	0.01054179946065212
Diaphorobacter	238749	39	1.7846460312469555e-6	0.009561166952684481
Sphingobium	165695	38	1.7388858765995977e-6	0.009316008825692572
Rhizobium	379	34	1.5558452580101664e-6	0.008335376317724933
Agrobacterium	357	34	1.5558452580101664e-6	0.008335376317724933
Amycolatopsis	1813	33	1.5100851033628086e-6	0.008090218190733023
Nocardioides	1839	33	1.5100851033628086e-6	0.008090218190733023
Xanthomonas	338	32	1.4643249487154506e-6	0.007845060063741112
Methylobacterium	407	31	1.4185647940680928e-6	0.007599901936749203
Bosea	85413	31	1.4185647940680928e-6	0.007599901936749203
Azospirillum	191	29	1.3270444847733773e-6	0.007109585682765384
Luteimonas	83614	29	1.3270444847733773e-6	0.007109585682765384
Micromonospora	1873	29	1.3270444847733773e-6	0.007109585682765384
Cupriavidus	106589	28	1.2812843301260193e-6	0.006864427555773474
Mycobacterium	1763	28	1.2812843301260193e-6	0.006864427555773474
Novosphingobium	165696	27	1.2355241754786615e-6	0.006619269428781564
Enterobacter	547	27	1.2355241754786615e-6	0.006619269428781564
Prauserella	142577	27	1.2355241754786615e-6	0.006619269428781564
Hyphomicrobium	81	26	1.1897640208313037e-6	0.006374111301789654
Stenotrophomonas	40323	24	1.098243711536588e-6	0.005883795047805835
Mycolicibacterium	1866885	24	1.098243711536588e-6	0.005883795047805835
Jiangella	281472	24	1.098243711536588e-6	0.005883795047805835
Rhodococcus	1827	23	1.0524835568892302e-6	0.005638636920813925
Aminobacter	31988	22	1.0067234022418724e-6	0.005393478793822015
Massilia	149698	22	1.0067234022418724e-6	0.005393478793822015
Sphingopyxis	165697	20	9.152030929471567e-7	0.004903162539838196
Arthrobacter	1663	20	9.152030929471567e-7	0.004903162539838196
Dietzia	37914	20	9.152030929471567e-7	0.004903162539838196
Aquibium	2911176	19	8.694429382997988e-7	0.004658004412846286
Pseudoxanthomonas	83618	19	8.694429382997988e-7	0.004658004412846286
Kocuria	57493	19	8.694429382997988e-7	0.004658004412846286
Pseudolabrys	556257	18	8.23682783652441e-7	0.004412846285854376
Blastomonas	150203	18	8.23682783652441e-7	0.004412846285854376
Hydrogenophaga	47420	18	8.23682783652441e-7	0.004412846285854376
Paraburkholderia	1822464	18	8.23682783652441e-7	0.004412846285854376
