Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	398	1.0680658794842229e-5	0.0762598198888676
Comamonas	283	296	7.943404530837437e-6	0.056715845947499524
Xanthomonas	338	291	7.809225400248966e-6	0.05575780800919716
Streptomyces	1883	243	6.521105746599652e-6	0.046560643801494536
Acinetobacter	469	207	5.555016006362667e-6	0.03966277064571757
Pseudonocardia	1847	202	5.4208368757741965e-6	0.038704732707415215
Nocardiopsis	2013	150	4.0253739176541065e-6	0.028741138149070703
Sphingomonas	13687	125	3.3544782647117556e-6	0.02395094845755892
Acidovorax	12916	111	2.9787766990640387e-6	0.02126844223031232
Mesorhizobium	68287	110	2.9519408729463447e-6	0.021076834642651848
Bradyrhizobium	374	105	2.8177617423578747e-6	0.020118796704349493
Halomonas	2745	101	2.7104184378870982e-6	0.019352366353707608
Paracoccus	265	76	2.0395227849447473e-6	0.014562176662195824
Microbacterium	33882	63	1.6906570454147248e-6	0.012071278022609695
Sphingobium	165695	58	1.5564779148262546e-6	0.011113240084307339
Nocardioides	1839	54	1.4491346103554783e-6	0.010346809733665453
Betacoronavirus	694002	54	1.4491346103554783e-6	0.010346809733665453
Amycolatopsis	1813	53	1.4222987842377843e-6	0.010155202146004981
Rhizobium	379	51	1.3686271320023963e-6	0.009771986970684038
Escherichia	561	50	1.3417913058847021e-6	0.009580379383023568
Mycobacterium	1763	50	1.3417913058847021e-6	0.009580379383023568
Bosea	85413	48	1.288119653649314e-6	0.009197164207702625
Brevundimonas	41275	48	1.288119653649314e-6	0.009197164207702625
Micromonospora	1873	43	1.1539405230608439e-6	0.008239126269400269
Burkholderia	32008	42	1.1271046969431499e-6	0.008047518681739797
Clostridium	1485	38	1.0197613924723736e-6	0.007281088331097912
Cupriavidus	106589	37	9.929255663546796e-7	0.0070894807434374405
Hyphomicrobium	81	36	9.660897402369856e-7	0.006897873155776969
Blastomonas	150203	36	9.660897402369856e-7	0.006897873155776969
Diaphorobacter	238749	36	9.660897402369856e-7	0.006897873155776969
Pseudolabrys	556257	34	9.124180880015975e-7	0.006514657980456026
Lysobacter	68	33	8.855822618839034e-7	0.006323050392795555
