Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	717	4.943644861791341e-5	0.0867933664205302
Acinetobacter	469	457	3.1509702954513845e-5	0.05532017915506597
Streptomyces	1883	428	2.9510181322826972e-5	0.051809708267764196
Pseudonocardia	1847	330	2.2753177188160984e-5	0.03994673768308921
Nocardiopsis	2013	266	1.83404397940934e-5	0.032199491586974945
Mesorhizobium	68287	229	1.5789325988148077e-5	0.02772061493765888
Bradyrhizobium	374	183	1.2617670986162001e-5	0.022152281806076746
Comamonas	283	169	1.1652384681209715e-5	0.02045757172255175
Halomonas	2745	168	1.158343565942741e-5	0.020336521002299962
Paracoccus	265	152	1.0480251310910514e-5	0.018399709478271395
Betacoronavirus	694002	130	8.963372831699782e-6	0.015736593632732113
Sphingomonas	13687	110	7.584392396053662e-6	0.013315579227696404
Rhizobium	379	103	7.101749243577519e-6	0.012468224185933907
Nocardioides	1839	101	6.9638512000129075e-6	0.012226122745430335
Microbacterium	33882	100	6.894902178230601e-6	0.01210507202517855
Lysobacter	68	97	6.688055112883683e-6	0.011741919864423193
Amycolatopsis	1813	92	6.343310003972153e-6	0.011136666263164266
Luteimonas	83614	79	5.446972720802175e-6	0.009563006899891055
Ralstonia	48736	75	5.171176633672951e-6	0.009078804018883913
Hyphomicrobium	81	73	5.033278590108339e-6	0.008836702578380342
Acidovorax	12916	72	4.964329568326033e-6	0.008715651858128556
Rhodococcus	1827	67	4.619584459414503e-6	0.008110398256869628
Mycolicibacterium	1866885	66	4.550635437632197e-6	0.007989347536617843
Micromonospora	1873	65	4.481686415849891e-6	0.007868296816366057
Mycobacterium	1763	64	4.412737394067585e-6	0.007747246096114272
Brevundimonas	41275	63	4.3437883722852786e-6	0.007626195375862487
Stenotrophomonas	40323	57	3.930094241591443e-6	0.006899891054351773
Egicoccus	1755825	56	3.861145219809137e-6	0.006778840334099988
Prauserella	142577	55	3.792196198026831e-6	0.006657789613848202
Pseudoxanthomonas	83618	54	3.7232471762445247e-6	0.006536738893596417
Sphingobium	165695	53	3.654298154462219e-6	0.006415688173344631
Aminobacter	31988	51	3.516400110897607e-6	0.00617358673284106
Methylobacterium	407	49	3.378502067332995e-6	0.0059314852923374895
Pseudolabrys	556257	47	3.240604023768383e-6	0.005689383851833919
Burkholderia	32008	47	3.240604023768383e-6	0.005689383851833919
Devosia	46913	44	3.0337569584214645e-6	0.005326231691078562
Corynebacterium	1716	44	3.0337569584214645e-6	0.005326231691078562
Azospirillum	191	43	2.9648079366391587e-6	0.005205180970826777
Xanthomonas	338	41	2.8269098930745467e-6	0.004963079530323205
Cupriavidus	106589	41	2.8269098930745467e-6	0.004963079530323205
Nitratireductor	245876	40	2.7579608712922405e-6	0.00484202881007142
Variovorax	34072	40	2.7579608712922405e-6	0.00484202881007142
Saccharopolyspora	1835	40	2.7579608712922405e-6	0.00484202881007142
Achromobacter	222	39	2.6890118495099347e-6	0.004720978089819634
Nocardia	1817	38	2.6200628277276285e-6	0.004599927369567849
Prevotella	838	38	2.6200628277276285e-6	0.004599927369567849
Delftia	80865	36	2.4821647841630164e-6	0.004357825929064278
Massilia	149698	36	2.4821647841630164e-6	0.004357825929064278
Paraburkholderia	1822464	34	2.3442667405984044e-6	0.004115724488560707
Cellulomonas	1707	32	2.2063686970337924e-6	0.003873623048057136
Agrobacterium	357	30	2.0684706534691804e-6	0.003631521607553565
Sphingopyxis	165697	30	2.0684706534691804e-6	0.003631521607553565
Aquibium	2911176	29	1.9995216316868746e-6	0.0035104708873017793
Bosea	85413	29	1.9995216316868746e-6	0.0035104708873017793
Hydrogenophaga	47420	29	1.9995216316868746e-6	0.0035104708873017793
Escherichia	561	27	1.8616235881222623e-6	0.0032683694467982084
Rhodopseudomonas	1073	26	1.7926745663399563e-6	0.003147318726546423
Aureimonas	414371	26	1.7926745663399563e-6	0.003147318726546423
Actinoplanes	1865	26	1.7926745663399563e-6	0.003147318726546423
Diaphorobacter	238749	25	1.7237255445576503e-6	0.0030262680062946375
Aromatoleum	551759	25	1.7237255445576503e-6	0.0030262680062946375
Shinella	323620	24	1.6547765227753443e-6	0.002905217286042852
Micrococcus	1269	24	1.6547765227753443e-6	0.002905217286042852
Jiangella	281472	24	1.6547765227753443e-6	0.002905217286042852
Pseudorhodoplanes	1734920	23	1.5858275009930383e-6	0.0027841665657910666
Staphylococcus	1279	23	1.5858275009930383e-6	0.0027841665657910666
Ensifer	106591	22	1.5168784792107323e-6	0.002663115845539281
Bordetella	517	22	1.5168784792107323e-6	0.002663115845539281
Arthrobacter	1663	22	1.5168784792107323e-6	0.002663115845539281
Brevibacterium	1696	22	1.5168784792107323e-6	0.002663115845539281
Spiractinospora	2913367	22	1.5168784792107323e-6	0.002663115845539281
Aeromicrobium	2040	22	1.5168784792107323e-6	0.002663115845539281
Miltoncostaea	2843200	22	1.5168784792107323e-6	0.002663115845539281
Streptococcus	1301	22	1.5168784792107323e-6	0.002663115845539281
