Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	152	2.7575872200345967e-5	0.16361679224973089
Cutibacterium	1912216	66	1.197373398172917e-5	0.07104413347685684
Stenotrophomonas	40323	49	8.889590380374687e-6	0.0527448869752422
Streptomyces	1883	42	7.619648897464018e-6	0.04520990312163617
Variovorax	34072	37	6.712547838242111e-6	0.03982777179763186
Massilia	149698	32	5.805446779020204e-6	0.03444564047362755
Microbacterium	33882	31	5.624026567175822e-6	0.03336921420882669
Nocardiopsis	2013	23	4.172664872420772e-6	0.024757804090419805
Comamonas	283	20	3.6284042368876274e-6	0.021528525296017224
Mesorhizobium	68287	18	3.2655638131988647e-6	0.0193756727664155
Nocardioides	1839	17	3.084143601354483e-6	0.01829924650161464
Agrobacterium	357	16	2.902723389510102e-6	0.017222820236813777
Sphingomonas	13687	14	2.539882965821339e-6	0.015069967707212056
Burkholderia	32008	14	2.539882965821339e-6	0.015069967707212056
Arthrobacter	1663	14	2.539882965821339e-6	0.015069967707212056
Achromobacter	222	13	2.358462753976958e-6	0.013993541442411194
Pseudonocardia	1847	13	2.358462753976958e-6	0.013993541442411194
Acinetobacter	469	12	2.1770425421325764e-6	0.012917115177610334
Janthinobacterium	29580	12	2.1770425421325764e-6	0.012917115177610334
Brucella	234	11	1.9956223302881952e-6	0.011840688912809472
Leifsonia	110932	9	1.6327819065994324e-6	0.00968783638320775
Tessaracoccus	72763	9	1.6327819065994324e-6	0.00968783638320775
Amycolatopsis	1813	9	1.6327819065994324e-6	0.00968783638320775
Altererythrobacter	361177	8	1.451361694755051e-6	0.008611410118406888
Lacticaseibacillus	2759736	8	1.451361694755051e-6	0.008611410118406888
Rhizobium	379	7	1.2699414829106695e-6	0.007534983853606028
Caulobacter	75	7	1.2699414829106695e-6	0.007534983853606028
Janibacter	53457	7	1.2699414829106695e-6	0.007534983853606028
Mycobacterium	1763	7	1.2699414829106695e-6	0.007534983853606028
Sulfurifustis	1692042	6	1.0885212710662882e-6	0.006458557588805167
Bosea	85413	6	1.0885212710662882e-6	0.006458557588805167
Sphingobium	165695	6	1.0885212710662882e-6	0.006458557588805167
Azospirillum	191	6	1.0885212710662882e-6	0.006458557588805167
Paraburkholderia	1822464	6	1.0885212710662882e-6	0.006458557588805167
Alcaligenes	507	6	1.0885212710662882e-6	0.006458557588805167
Mycolicibacterium	1866885	6	1.0885212710662882e-6	0.006458557588805167
Micromonospora	1873	6	1.0885212710662882e-6	0.006458557588805167
Xanthomonas	338	5	9.071010592219068e-7	0.005382131324004306
Bradyrhizobium	374	5	9.071010592219068e-7	0.005382131324004306
Pseudorhodoplanes	1734920	5	9.071010592219068e-7	0.005382131324004306
Erythrobacter	1041	5	9.071010592219068e-7	0.005382131324004306
Ralstonia	48736	5	9.071010592219068e-7	0.005382131324004306
Glutamicibacter	1742989	5	9.071010592219068e-7	0.005382131324004306
Pseudarthrobacter	1742993	5	9.071010592219068e-7	0.005382131324004306
