Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1159	5.648158057197371e-5	0.09148314784118715
Comamonas	283	705	3.4356785421260976e-5	0.05564764385507933
Acinetobacter	469	632	3.079927430671906e-5	0.04988554739916331
Streptomyces	1883	602	2.9337283437729227e-5	0.04751756255426632
Pseudonocardia	1847	450	2.192986303484743e-5	0.03551977267345489
Nocardiopsis	2013	340	1.6569229848551393e-5	0.02683716157549925
Mesorhizobium	68287	281	1.3693981139538062e-5	0.022180124713868498
Acidovorax	12916	262	1.2768053589177836e-5	0.02068040097876707
Halomonas	2745	248	1.208579118364925e-5	0.019575341384481807
Sphingomonas	13687	243	1.1842126038817612e-5	0.01918067724366564
Bradyrhizobium	374	208	1.0136470024996145e-5	0.016418028257952483
Paracoccus	265	202	9.84407185119818e-6	0.015944431288973084
Nocardioides	1839	161	7.846017663578747e-6	0.012708185334280527
Amycolatopsis	1813	153	7.456153431848126e-6	0.012076722708974662
Sphingobium	165695	148	7.212488287016488e-6	0.011682058568158496
Microbacterium	33882	139	6.77389102631954e-6	0.0109716631146894
Betacoronavirus	694002	137	6.676424968386884e-6	0.010813797458362933
Mycobacterium	1763	131	6.384026794588918e-6	0.010340200489383534
Rhizobium	379	123	5.994162562858297e-6	0.009708737864077669
Lysobacter	68	105	5.1169680414644e-6	0.008287946957139474
Stenotrophomonas	40323	96	4.678370780767452e-6	0.007577551503670376
Mycolicibacterium	1866885	96	4.678370780767452e-6	0.007577551503670376
Bosea	85413	92	4.4834386649021415e-6	0.0072618201910174445
Sphingopyxis	165697	88	4.28850654903683e-6	0.006946088878364512
Brevundimonas	41275	80	3.8986423173062095e-6	0.006314626253058647
Xanthomonas	338	80	3.8986423173062095e-6	0.006314626253058647
Prauserella	142577	74	3.606244143508244e-6	0.005841029284079248
Burkholderia	32008	73	3.5575111145419165e-6	0.005762096455916015
Luteimonas	83614	69	3.3625789986766057e-6	0.005446365143263083
Cupriavidus	106589	69	3.3625789986766057e-6	0.005446365143263083
Agrobacterium	357	68	3.3138459697102783e-6	0.00536743231509985
Methylobacterium	407	68	3.3138459697102783e-6	0.00536743231509985
Hyphomicrobium	81	67	3.2651129407439505e-6	0.005288499486936617
Devosia	46913	66	3.216379911777623e-6	0.005209566658773384
Kocuria	57493	66	3.216379911777623e-6	0.005209566658773384
Klebsiella	570	64	3.118913853844968e-6	0.005051701002446917
Micromonospora	1873	64	3.118913853844968e-6	0.005051701002446917
Egicoccus	1755825	64	3.118913853844968e-6	0.005051701002446917
Diaphorobacter	238749	62	3.0214477959123123e-6	0.004893835346120452
Brucella	234	59	2.8752487090133298e-6	0.004657036861630752
Pseudolabrys	556257	56	2.7290496221143467e-6	0.004420238377141053
Blastomonas	150203	56	2.7290496221143467e-6	0.004420238377141053
Corynebacterium	1716	56	2.7290496221143467e-6	0.004420238377141053
Nocardia	1817	55	2.6803165931480194e-6	0.00434130554897782
Variovorax	34072	53	2.5828505352153637e-6	0.004183439892651354
Aquibium	2911176	52	2.5341175062490364e-6	0.004104507064488121
Massilia	149698	51	2.4853844772827085e-6	0.004025574236324887
Hydrogenophaga	47420	50	2.436651448316381e-6	0.0039466414081616545
Shinella	323620	48	2.339185390383726e-6	0.003788775751835188
Saccharopolyspora	1835	48	2.339185390383726e-6	0.003788775751835188
Escherichia	561	47	2.290452361417398e-6	0.003709842923671955
Arthrobacter	1663	45	2.192986303484743e-6	0.003551977267345489
Cutibacterium	1912216	45	2.192986303484743e-6	0.003551977267345489
Azospirillum	191	43	2.0955202455520878e-6	0.0033941116110190227
Rhodococcus	1827	43	2.0955202455520878e-6	0.0033941116110190227
Aeromonas	642	42	2.04678721658576e-6	0.0033151787828557895
Novosphingobium	165696	41	1.9980541876194326e-6	0.003236245954692557
Pseudoxanthomonas	83618	40	1.9493211586531048e-6	0.0031573131265293236
Rhodopseudomonas	1073	39	1.9005881296867772e-6	0.0030783802983660904
