Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptococcus	1301	143	8.412843034410117e-6	0.17919799498746866
Cutibacterium	1912216	86	5.05947203468021e-6	0.10776942355889724
Pseudomonas	286	78	4.588823473314609e-6	0.09774436090225563
Neisseria	482	57	3.3533709997299064e-6	0.07142857142857142
Escherichia	561	26	1.529607824438203e-6	0.03258145363408521
Stenotrophomonas	40323	25	1.4707767542675029e-6	0.03132832080200501
Streptomyces	1883	25	1.4707767542675029e-6	0.03132832080200501
Massilia	149698	23	1.3531146139261026e-6	0.02882205513784461
Agrobacterium	357	23	1.3531146139261026e-6	0.02882205513784461
Prevotella	838	17	1.000128192901902e-6	0.021303258145363407
Brevundimonas	41275	14	8.236349823898016e-7	0.017543859649122806
Nocardioides	1839	12	7.059728420484014e-7	0.015037593984962405
Paraburkholderia	1822464	11	6.471417718777013e-7	0.013784461152882205
Rhodococcus	1827	11	6.471417718777013e-7	0.013784461152882205
Fusobacterium	848	11	6.471417718777013e-7	0.013784461152882205
Erwinia	551	10	5.883107017070011e-7	0.012531328320802004
Variovorax	34072	10	5.883107017070011e-7	0.012531328320802004
Alcaligenes	507	10	5.883107017070011e-7	0.012531328320802004
Micrococcus	1269	10	5.883107017070011e-7	0.012531328320802004
Lacticaseibacillus	2759736	9	5.29479631536301e-7	0.011278195488721804
Alphatorquevirus	687331	8	4.7064856136560093e-7	0.010025062656641603
Acidovorax	12916	7	4.118174911949008e-7	0.008771929824561403
Comamonas	283	7	4.118174911949008e-7	0.008771929824561403
Achromobacter	222	7	4.118174911949008e-7	0.008771929824561403
Mesorhizobium	68287	7	4.118174911949008e-7	0.008771929824561403
Microbacterium	33882	7	4.118174911949008e-7	0.008771929824561403
Cellulomonas	1707	7	4.118174911949008e-7	0.008771929824561403
Pseudonocardia	1847	7	4.118174911949008e-7	0.008771929824561403
Luteimonas	83614	5	2.941553508535006e-7	0.006265664160401002
Halomonas	2745	5	2.941553508535006e-7	0.006265664160401002
Haemophilus	724	5	2.941553508535006e-7	0.006265664160401002
Microbulbifer	48073	5	2.941553508535006e-7	0.006265664160401002
Starkeya	152053	5	2.941553508535006e-7	0.006265664160401002
Mycolicibacterium	1866885	5	2.941553508535006e-7	0.006265664160401002
Actinomadura	1988	5	2.941553508535006e-7	0.006265664160401002
Clostridium	1485	5	2.941553508535006e-7	0.006265664160401002
Elizabethkingia	308865	5	2.941553508535006e-7	0.006265664160401002
Aerosticca	2707020	4	2.3532428068280047e-7	0.005012531328320802
Paradevosia	1573407	4	2.3532428068280047e-7	0.005012531328320802
Paracoccus	265	4	2.3532428068280047e-7	0.005012531328320802
Brevibacterium	1696	4	2.3532428068280047e-7	0.005012531328320802
Serratia	613	3	1.7649321051210036e-7	0.0037593984962406013
Xanthomonas	338	3	1.7649321051210036e-7	0.0037593984962406013
Aeromonas	642	3	1.7649321051210036e-7	0.0037593984962406013
Cupriavidus	106589	3	1.7649321051210036e-7	0.0037593984962406013
Methylobacterium	407	3	1.7649321051210036e-7	0.0037593984962406013
Brucella	234	3	1.7649321051210036e-7	0.0037593984962406013
Blastochloris	59282	3	1.7649321051210036e-7	0.0037593984962406013
Leifsonia	110932	3	1.7649321051210036e-7	0.0037593984962406013
Micromonospora	1873	3	1.7649321051210036e-7	0.0037593984962406013
Jiangella	281472	3	1.7649321051210036e-7	0.0037593984962406013
Methanoculleus	45989	3	1.7649321051210036e-7	0.0037593984962406013
Alcanivorax	59753	2	1.1766214034140023e-7	0.002506265664160401
Acinetobacter	469	2	1.1766214034140023e-7	0.002506265664160401
Rhodoferax	28065	2	1.1766214034140023e-7	0.002506265664160401
Janthinobacterium	29580	2	1.1766214034140023e-7	0.002506265664160401
Caballeronia	1827195	2	1.1766214034140023e-7	0.002506265664160401
Inhella	644355	2	1.1766214034140023e-7	0.002506265664160401
Devosia	46913	2	1.1766214034140023e-7	0.002506265664160401
Bosea	85413	2	1.1766214034140023e-7	0.002506265664160401
Ornithinimicrobium	125287	2	1.1766214034140023e-7	0.002506265664160401
Janibacter	53457	2	1.1766214034140023e-7	0.002506265664160401
Tomitella	741759	2	1.1766214034140023e-7	0.002506265664160401
Amycolatopsis	1813	2	1.1766214034140023e-7	0.002506265664160401
Frankia	1854	2	1.1766214034140023e-7	0.002506265664160401
Olsenella	133925	2	1.1766214034140023e-7	0.002506265664160401
Deinococcus	1298	2	1.1766214034140023e-7	0.002506265664160401
Porphyromonas	836	2	1.1766214034140023e-7	0.002506265664160401
Capnocytophaga	1016	2	1.1766214034140023e-7	0.002506265664160401
Cheoctovirus	1623281	2	1.1766214034140023e-7	0.002506265664160401
