Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	74	2.868982116161209e-5	0.15711252653927812
Streptomyces	1883	32	1.240640915096739e-5	0.06794055201698514
Micrococcus	1269	28	1.0855608007096466e-5	0.059447983014861996
Stenotrophomonas	40323	21	8.14170600532235e-6	0.044585987261146494
Cutibacterium	1912216	20	7.754005719354619e-6	0.04246284501061571
Serratia	613	19	7.366305433386888e-6	0.040339702760084924
Paraburkholderia	1822464	16	6.203204575483695e-6	0.03397027600849257
Pseudonocardia	1847	16	6.203204575483695e-6	0.03397027600849257
Halomonas	2745	14	5.427804003548233e-6	0.029723991507430998
Bradyrhizobium	374	13	5.040103717580502e-6	0.027600849256900213
Mesorhizobium	68287	13	5.040103717580502e-6	0.027600849256900213
Xanthomonas	338	10	3.877002859677309e-6	0.021231422505307854
Ralstonia	48736	10	3.877002859677309e-6	0.021231422505307854
Sphingomonas	13687	9	3.4893025737095782e-6	0.01910828025477707
Nocardioides	1839	8	3.1016022877418476e-6	0.016985138004246284
Acinetobacter	469	7	2.7139020017741165e-6	0.014861995753715499
Thauera	33057	7	2.7139020017741165e-6	0.014861995753715499
Nocardiopsis	2013	7	2.7139020017741165e-6	0.014861995753715499
Enterobacter	547	6	2.3262017158063858e-6	0.012738853503184714
Methylobacterium	407	6	2.3262017158063858e-6	0.012738853503184714
Variovorax	34072	6	2.3262017158063858e-6	0.012738853503184714
Aquibium	2911176	5	1.9385014298386547e-6	0.010615711252653927
Magnetospirillum	13134	5	1.9385014298386547e-6	0.010615711252653927
Brevundimonas	41275	5	1.9385014298386547e-6	0.010615711252653927
Delftia	80865	5	1.9385014298386547e-6	0.010615711252653927
Rhodococcus	1827	5	1.9385014298386547e-6	0.010615711252653927
Lysobacter	68	4	1.5508011438709238e-6	0.008492569002123142
Luteimonas	83614	4	1.5508011438709238e-6	0.008492569002123142
Nitrobacter	911	4	1.5508011438709238e-6	0.008492569002123142
Sinorhizobium	28105	4	1.5508011438709238e-6	0.008492569002123142
Xanthobacter	279	4	1.5508011438709238e-6	0.008492569002123142
Pannonibacter	227873	4	1.5508011438709238e-6	0.008492569002123142
Rhizobacter	212743	4	1.5508011438709238e-6	0.008492569002123142
Microbacterium	33882	4	1.5508011438709238e-6	0.008492569002123142
Brevibacterium	1696	4	1.5508011438709238e-6	0.008492569002123142
Rhodopseudomonas	1073	3	1.1631008579031929e-6	0.006369426751592357
Hyphomicrobium	81	3	1.1631008579031929e-6	0.006369426751592357
Rhizobium	379	3	1.1631008579031929e-6	0.006369426751592357
Bosea	85413	3	1.1631008579031929e-6	0.006369426751592357
Hartmannibacter	1572860	3	1.1631008579031929e-6	0.006369426751592357
Asaia	91914	3	1.1631008579031929e-6	0.006369426751592357
Acidovorax	12916	3	1.1631008579031929e-6	0.006369426751592357
Bordetella	517	3	1.1631008579031929e-6	0.006369426751592357
Curtobacterium	2034	3	1.1631008579031929e-6	0.006369426751592357
Nocardia	1817	3	1.1631008579031929e-6	0.006369426751592357
Thioalkalivibrio	106633	2	7.754005719354619e-7	0.004246284501061571
Rhodoplanes	29407	2	7.754005719354619e-7	0.004246284501061571
Martelella	293088	2	7.754005719354619e-7	0.004246284501061571
Roseomonas	125216	2	7.754005719354619e-7	0.004246284501061571
Sphingopyxis	165697	2	7.754005719354619e-7	0.004246284501061571
Pseudosulfitobacter	2854186	2	7.754005719354619e-7	0.004246284501061571
Burkholderia	32008	2	7.754005719354619e-7	0.004246284501061571
Hydrogenophaga	47420	2	7.754005719354619e-7	0.004246284501061571
Methylobacillus	404	2	7.754005719354619e-7	0.004246284501061571
Arthrobacter	1663	2	7.754005719354619e-7	0.004246284501061571
Glutamicibacter	1742989	2	7.754005719354619e-7	0.004246284501061571
Propionibacterium	1743	2	7.754005719354619e-7	0.004246284501061571
Actinoalloteichus	65496	2	7.754005719354619e-7	0.004246284501061571
Mycolicibacterium	1866885	2	7.754005719354619e-7	0.004246284501061571
Corynebacterium	1716	2	7.754005719354619e-7	0.004246284501061571
Micromonospora	1873	2	7.754005719354619e-7	0.004246284501061571
Planococcus	1372	2	7.754005719354619e-7	0.004246284501061571
Lactiplantibacillus	2767842	2	7.754005719354619e-7	0.004246284501061571
Cyanobium	167375	2	7.754005719354619e-7	0.004246284501061571
