Taxon	TaxID	Fragments	PropTotal	PropNonHost
Prevotella	838	268	5.7000174403518696e-5	0.1484764542936288
Streptococcus	1301	180	3.82836992262439e-5	0.0997229916897507
Cutibacterium	1912216	161	3.4242642085695934e-5	0.08919667590027701
Pseudomonas	286	110	2.3395593971593497e-5	0.060941828254847646
Haemophilus	724	89	1.8929162395198374e-5	0.049307479224376734
Stenotrophomonas	40323	79	1.68022902159626e-5	0.04376731301939058
Streptomyces	1883	58	1.2335858639567479e-5	0.03213296398891967
Neisseria	482	38	8.082114281095935e-6	0.021052631578947368
Veillonella	29465	37	7.869427063172358e-6	0.020498614958448753
Microbacterium	33882	33	7.018678191478049e-6	0.018282548476454295
Schaalia	2529408	33	7.018678191478049e-6	0.018282548476454295
Micrococcus	1269	32	6.805990973554471e-6	0.01772853185595568
Pseudonocardia	1847	31	6.593303755630894e-6	0.017174515235457065
Brevundimonas	41275	26	5.529867666013008e-6	0.014404432132963989
Bradyrhizobium	374	24	5.1044932301658535e-6	0.013296398891966758
Mesorhizobium	68287	22	4.679118794318699e-6	0.01218836565096953
Janthinobacterium	29580	22	4.679118794318699e-6	0.01218836565096953
Comamonas	283	20	4.253744358471545e-6	0.0110803324099723
Paraburkholderia	1822464	20	4.253744358471545e-6	0.0110803324099723
Variovorax	34072	19	4.041057140547968e-6	0.010526315789473684
Alcaligenes	507	18	3.82836992262439e-6	0.009972299168975069
Corynebacterium	1716	16	3.4029954867772355e-6	0.00886426592797784
Amycolatopsis	1813	13	2.764933833006504e-6	0.007202216066481994
Nocardioides	1839	12	2.5522466150829268e-6	0.006648199445983379
Rhodococcus	1827	12	2.5522466150829268e-6	0.006648199445983379
Luteimonas	83614	11	2.3395593971593493e-6	0.006094182825484765
Achromobacter	222	11	2.3395593971593493e-6	0.006094182825484765
Fusobacterium	848	11	2.3395593971593493e-6	0.006094182825484765
Bosea	85413	10	2.1268721792357724e-6	0.00554016620498615
Massilia	149698	10	2.1268721792357724e-6	0.00554016620498615
Erwinia	551	9	1.914184961312195e-6	0.004986149584487534
Devosia	46913	9	1.914184961312195e-6	0.004986149584487534
Brucella	234	9	1.914184961312195e-6	0.004986149584487534
Paracoccus	265	9	1.914184961312195e-6	0.004986149584487534
Lysobacter	68	8	1.7014977433886178e-6	0.00443213296398892
Sphingomonas	13687	8	1.7014977433886178e-6	0.00443213296398892
Dietzia	37914	8	1.7014977433886178e-6	0.00443213296398892
