Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	130	3.0253672388566998e-5	0.1798063623789765
Corynebacterium	1716	65	1.5126836194283499e-5	0.08990318118948824
Pseudomonas	286	51	1.1868748398591669e-5	0.07053941908713693
Streptomyces	1883	37	8.610660602899838e-6	0.051175656984785614
Micrococcus	1269	25	5.818013920878269e-6	0.034578146611341634
Massilia	149698	24	5.585293364043138e-6	0.03319502074688797
Microbacterium	33882	22	5.119852250372877e-6	0.030428769017980636
Variovorax	34072	22	5.119852250372877e-6	0.030428769017980636
Stenotrophomonas	40323	22	5.119852250372877e-6	0.030428769017980636
Mesorhizobium	68287	18	4.1889700230323535e-6	0.024896265560165973
Burkholderia	32008	12	2.792646682021569e-6	0.016597510373443983
Achromobacter	222	12	2.792646682021569e-6	0.016597510373443983
Agrobacterium	357	12	2.792646682021569e-6	0.016597510373443983
Bosea	85413	10	2.3272055683513076e-6	0.013831258644536652
Nocardioides	1839	9	2.0944850115161768e-6	0.012448132780082987
Rhodococcus	1827	9	2.0944850115161768e-6	0.012448132780082987
Janthinobacterium	29580	9	2.0944850115161768e-6	0.012448132780082987
Alcaligenes	507	9	2.0944850115161768e-6	0.012448132780082987
Aminobacter	31988	9	2.0944850115161768e-6	0.012448132780082987
Cellulomonas	1707	8	1.861764454681046e-6	0.011065006915629323
Pseudonocardia	1847	8	1.861764454681046e-6	0.011065006915629323
Acinetobacter	469	8	1.861764454681046e-6	0.011065006915629323
Erwinia	551	8	1.861764454681046e-6	0.011065006915629323
Halomonas	2745	8	1.861764454681046e-6	0.011065006915629323
Comamonas	283	7	1.6290438978459152e-6	0.009681881051175657
Moraxella	475	7	1.6290438978459152e-6	0.009681881051175657
Sphingobium	165695	7	1.6290438978459152e-6	0.009681881051175657
Cryobacterium	69578	6	1.3963233410107846e-6	0.008298755186721992
Lautropia	47670	6	1.3963233410107846e-6	0.008298755186721992
Sphingomonas	13687	6	1.3963233410107846e-6	0.008298755186721992
Actinomadura	1988	5	1.1636027841756538e-6	0.006915629322268326
Lactococcus	1357	5	1.1636027841756538e-6	0.006915629322268326
Clostridium	1485	5	1.1636027841756538e-6	0.006915629322268326
Glutamicibacter	1742989	4	9.30882227340523e-7	0.005532503457814661
Thermomonospora	2019	4	9.30882227340523e-7	0.005532503457814661
Streptococcus	1301	4	9.30882227340523e-7	0.005532503457814661
Stappia	152161	4	9.30882227340523e-7	0.005532503457814661
Pannonibacter	227873	4	9.30882227340523e-7	0.005532503457814661
Altererythrobacter	361177	4	9.30882227340523e-7	0.005532503457814661
Brevundimonas	41275	4	9.30882227340523e-7	0.005532503457814661
Azospirillum	191	4	9.30882227340523e-7	0.005532503457814661
Renibacterium	1645	3	6.981616705053923e-7	0.004149377593360996
Arthrobacter	1663	3	6.981616705053923e-7	0.004149377593360996
Agromyces	33877	3	6.981616705053923e-7	0.004149377593360996
Janibacter	53457	3	6.981616705053923e-7	0.004149377593360996
Mycolicibacterium	1866885	3	6.981616705053923e-7	0.004149377593360996
Mycobacterium	1763	3	6.981616705053923e-7	0.004149377593360996
Dietzia	37914	3	6.981616705053923e-7	0.004149377593360996
Lacticaseibacillus	2759736	3	6.981616705053923e-7	0.004149377593360996
Paraburkholderia	1822464	3	6.981616705053923e-7	0.004149377593360996
Rhizobium	379	3	6.981616705053923e-7	0.004149377593360996
Brucella	234	3	6.981616705053923e-7	0.004149377593360996
Cloacibacterium	501783	3	6.981616705053923e-7	0.004149377593360996
Aeromicrobium	2040	2	4.654411136702615e-7	0.0027662517289073307
Paeniglutamicibacter	1742990	2	4.654411136702615e-7	0.0027662517289073307
Cellulosimicrobium	157920	2	4.654411136702615e-7	0.0027662517289073307
Amycolatopsis	1813	2	4.654411136702615e-7	0.0027662517289073307
Actinoalloteichus	65496	2	4.654411136702615e-7	0.0027662517289073307
Micromonospora	1873	2	4.654411136702615e-7	0.0027662517289073307
Modestobacter	88138	2	4.654411136702615e-7	0.0027662517289073307
Miltoncostaea	2843200	2	4.654411136702615e-7	0.0027662517289073307
Vagococcus	2737	2	4.654411136702615e-7	0.0027662517289073307
Thermus	270	2	4.654411136702615e-7	0.0027662517289073307
Thermobaculum	262406	2	4.654411136702615e-7	0.0027662517289073307
Herbaspirillum	963	2	4.654411136702615e-7	0.0027662517289073307
Hydrogenophaga	47420	2	4.654411136702615e-7	0.0027662517289073307
Ralstonia	48736	2	4.654411136702615e-7	0.0027662517289073307
Cupriavidus	106589	2	4.654411136702615e-7	0.0027662517289073307
Leptothrix	88	2	4.654411136702615e-7	0.0027662517289073307
Aromatoleum	551759	2	4.654411136702615e-7	0.0027662517289073307
Lysobacter	68	2	4.654411136702615e-7	0.0027662517289073307
Pseudoxanthomonas	83618	2	4.654411136702615e-7	0.0027662517289073307
Leclercia	83654	2	4.654411136702615e-7	0.0027662517289073307
Vibrio	662	2	4.654411136702615e-7	0.0027662517289073307
Aquibium	2911176	2	4.654411136702615e-7	0.0027662517289073307
Sinorhizobium	28105	2	4.654411136702615e-7	0.0027662517289073307
Sphingopyxis	165697	2	4.654411136702615e-7	0.0027662517289073307
Asticcacaulis	76890	2	4.654411136702615e-7	0.0027662517289073307
Prevotella	838	2	4.654411136702615e-7	0.0027662517289073307
Parabacteroides	375288	2	4.654411136702615e-7	0.0027662517289073307
