Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	729	0.00014267708398572055	0.20558375634517767
Ralstonia	48736	700	0.00013700131521262603	0.19740552735476594
Pseudomonas	286	296	5.793198471848187e-5	0.08347433728144388
Cutibacterium	1912216	224	4.3840420868040336e-5	0.0631697687535251
Streptomyces	1883	144	2.8183127700883072e-5	0.04060913705583756
Comamonas	283	89	1.7418738648462455e-5	0.025098702763677382
Pseudonocardia	1847	57	1.1155821381599549e-5	0.016074450084602367
Variovorax	34072	54	1.0568672887831152e-5	0.015228426395939087
Stenotrophomonas	40323	52	1.0177240558652221e-5	0.014664410603496898
Burkholderia	32008	42	8.220078912757562e-6	0.011844331641285956
Brevundimonas	41275	38	7.4372142543996996e-6	0.01071630005640158
Acidovorax	12916	34	6.6543495960418365e-6	0.009588268471517203
Alcaligenes	507	32	6.262917266862905e-6	0.009024252679075015
Sphingomonas	13687	31	6.067201102273439e-6	0.00874224478285392
Cupriavidus	106589	28	5.480052608505042e-6	0.007896221094190638
Bosea	85413	27	5.284336443915576e-6	0.007614213197969543
Amycolatopsis	1813	27	5.284336443915576e-6	0.007614213197969543
Microbacterium	33882	26	5.0886202793261105e-6	0.007332205301748449
Bradyrhizobium	374	25	4.892904114736645e-6	0.007050197405527355
Nocardiopsis	2013	25	4.892904114736645e-6	0.007050197405527355
Rhodococcus	1827	23	4.501471785557712e-6	0.0064861816130851666
Mesorhizobium	68287	22	4.305755620968247e-6	0.006204173716864072
Arthrobacter	1663	21	4.110039456378781e-6	0.005922165820642978
Rhizobium	379	20	3.914323291789315e-6	0.0056401579244218835
Micrococcus	1269	20	3.914323291789315e-6	0.0056401579244218835
Achromobacter	222	19	3.7186071271998498e-6	0.00535815002820079
Mycolicibacterium	1866885	16	3.1314586334314525e-6	0.0045121263395375075
Halomonas	2745	15	2.9357424688419868e-6	0.004230118443316413
Nocardioides	1839	15	2.9357424688419868e-6	0.004230118443316413
Massilia	149698	14	2.740026304252521e-6	0.003948110547095319
Lysobacter	68	14	2.740026304252521e-6	0.003948110547095319
Cellulomonas	1707	14	2.740026304252521e-6	0.003948110547095319
Luteimonas	83614	13	2.5443101396630552e-6	0.0036661026508742244
Janthinobacterium	29580	12	2.348593975073589e-6	0.00338409475465313
Xanthomonas	338	12	2.348593975073589e-6	0.00338409475465313
Acinetobacter	469	12	2.348593975073589e-6	0.00338409475465313
Egicoccus	1755825	12	2.348593975073589e-6	0.00338409475465313
Paracoccus	265	11	2.1528778104841233e-6	0.003102086858432036
Micromonospora	1873	11	2.1528778104841233e-6	0.003102086858432036
Paraburkholderia	1822464	10	1.9571616458946576e-6	0.0028200789622109417
Pseudolabrys	556257	10	1.9571616458946576e-6	0.0028200789622109417
Sorangium	39643	10	1.9571616458946576e-6	0.0028200789622109417
Kocuria	57493	10	1.9571616458946576e-6	0.0028200789622109417
Nocardia	1817	10	1.9571616458946576e-6	0.0028200789622109417
Hydrogenophaga	47420	9	1.761445481305192e-6	0.0025380710659898475
Melaminivora	1649468	9	1.761445481305192e-6	0.0025380710659898475
Bordetella	517	9	1.761445481305192e-6	0.0025380710659898475
Escherichia	561	9	1.761445481305192e-6	0.0025380710659898475
Prauserella	142577	9	1.761445481305192e-6	0.0025380710659898475
Saccharothrix	2071	9	1.761445481305192e-6	0.0025380710659898475
Corynebacterium	1716	9	1.761445481305192e-6	0.0025380710659898475
Actinomadura	1988	9	1.761445481305192e-6	0.0025380710659898475
Pandoraea	93217	8	1.5657293167157263e-6	0.0022560631697687537
Shinella	323620	8	1.5657293167157263e-6	0.0022560631697687537
Pannonibacter	227873	8	1.5657293167157263e-6	0.0022560631697687537
Azospirillum	191	8	1.5657293167157263e-6	0.0022560631697687537
Actinomyces	1654	8	1.5657293167157263e-6	0.0022560631697687537
Klebsiella	570	7	1.3700131521262605e-6	0.0019740552735476595
Sulfuricaulis	1744881	7	1.3700131521262605e-6	0.0019740552735476595
Rhodopseudomonas	1073	7	1.3700131521262605e-6	0.0019740552735476595
Mycobacterium	1763	7	1.3700131521262605e-6	0.0019740552735476595
Streptococcus	1301	7	1.3700131521262605e-6	0.0019740552735476595
Prevotella	838	7	1.3700131521262605e-6	0.0019740552735476595
Usitatibacter	2803845	6	1.1742969875367945e-6	0.001692047377326565
Caulobacter	75	6	1.1742969875367945e-6	0.001692047377326565
Roseomonas	125216	6	1.1742969875367945e-6	0.001692047377326565
Aeromicrobium	2040	6	1.1742969875367945e-6	0.001692047377326565
Curtobacterium	2034	6	1.1742969875367945e-6	0.001692047377326565
Polaromonas	52972	5	9.785808229473288e-7	0.0014100394811054709
Diaphorobacter	238749	5	9.785808229473288e-7	0.0014100394811054709
Thermomonas	141948	5	9.785808229473288e-7	0.0014100394811054709
Enterobacter	547	5	9.785808229473288e-7	0.0014100394811054709
Agrobacterium	357	5	9.785808229473288e-7	0.0014100394811054709
Aquibium	2911176	5	9.785808229473288e-7	0.0014100394811054709
Nitratireductor	245876	5	9.785808229473288e-7	0.0014100394811054709
Xanthobacter	279	5	9.785808229473288e-7	0.0014100394811054709
Methylobacterium	407	5	9.785808229473288e-7	0.0014100394811054709
Brucella	234	5	9.785808229473288e-7	0.0014100394811054709
Sphingobium	165695	5	9.785808229473288e-7	0.0014100394811054709
Polymorphum	991903	5	9.785808229473288e-7	0.0014100394811054709
Roseivivax	93682	5	9.785808229473288e-7	0.0014100394811054709
Agromyces	33877	5	9.785808229473288e-7	0.0014100394811054709
Cellulosimicrobium	157920	5	9.785808229473288e-7	0.0014100394811054709
Saccharopolyspora	1835	5	9.785808229473288e-7	0.0014100394811054709
Kitasatospora	2063	5	9.785808229473288e-7	0.0014100394811054709
Dietzia	37914	5	9.785808229473288e-7	0.0014100394811054709
Baekduia	2600304	5	9.785808229473288e-7	0.0014100394811054709
Chromobacterium	535	4	7.828646583578631e-7	0.0011280315848843769
Marinobacter	2742	4	7.828646583578631e-7	0.0011280315848843769
Pseudoxanthomonas	83618	4	7.828646583578631e-7	0.0011280315848843769
Dyella	231454	4	7.828646583578631e-7	0.0011280315848843769
Citrobacter	544	4	7.828646583578631e-7	0.0011280315848843769
Aquisalimonas	406099	4	7.828646583578631e-7	0.0011280315848843769
Thiodictyon	53392	4	7.828646583578631e-7	0.0011280315848843769
Sulfurifustis	1692042	4	7.828646583578631e-7	0.0011280315848843769
Afipia	1033	4	7.828646583578631e-7	0.0011280315848843769
Tardiphaga	1395974	4	7.828646583578631e-7	0.0011280315848843769
Georhizobium	2661800	4	7.828646583578631e-7	0.0011280315848843769
Phyllobacterium	28100	4	7.828646583578631e-7	0.0011280315848843769
Devosia	46913	4	7.828646583578631e-7	0.0011280315848843769
Aureimonas	414371	4	7.828646583578631e-7	0.0011280315848843769
Rhizorhabdus	1649486	4	7.828646583578631e-7	0.0011280315848843769
Allokutzneria	1137960	4	7.828646583578631e-7	0.0011280315848843769
Lawsonella	1847725	4	7.828646583578631e-7	0.0011280315848843769
Enterococcus	1350	4	7.828646583578631e-7	0.0011280315848843769
Epilithonimonas	2782229	4	7.828646583578631e-7	0.0011280315848843769
Pedobacter	84567	4	7.828646583578631e-7	0.0011280315848843769
Phycisphaera	666508	4	7.828646583578631e-7	0.0011280315848843769
Alicycliphilus	201096	3	5.871484937683973e-7	0.0008460236886632825
Halopseudomonas	2901189	3	5.871484937683973e-7	0.0008460236886632825
Moraxella	475	3	5.871484937683973e-7	0.0008460236886632825
Azorhizobium	6	3	5.871484937683973e-7	0.0008460236886632825
Methylorubrum	2282523	3	5.871484937683973e-7	0.0008460236886632825
Beijerinckia	532	3	5.871484937683973e-7	0.0008460236886632825
Thioclava	285107	3	5.871484937683973e-7	0.0008460236886632825
Corallococcus	83461	3	5.871484937683973e-7	0.0008460236886632825
Agrococcus	46352	3	5.871484937683973e-7	0.0008460236886632825
Tsukamurella	2060	3	5.871484937683973e-7	0.0008460236886632825
Spiractinospora	2913367	3	5.871484937683973e-7	0.0008460236886632825
Nonomuraea	83681	3	5.871484937683973e-7	0.0008460236886632825
Phytohabitans	907364	3	5.871484937683973e-7	0.0008460236886632825
Stackebrandtia	283810	3	5.871484937683973e-7	0.0008460236886632825
Jiangella	281472	3	5.871484937683973e-7	0.0008460236886632825
Actinomarinicola	2789775	3	5.871484937683973e-7	0.0008460236886632825
Miltoncostaea	2843200	3	5.871484937683973e-7	0.0008460236886632825
Lacticaseibacillus	2759736	3	5.871484937683973e-7	0.0008460236886632825
Paenibacillus	44249	3	5.871484937683973e-7	0.0008460236886632825
Flavonifractor	946234	3	5.871484937683973e-7	0.0008460236886632825
Maioricimonas	2795777	3	5.871484937683973e-7	0.0008460236886632825
Ottowia	219181	2	3.9143232917893156e-7	0.0005640157924421884
Lautropia	47670	2	3.9143232917893156e-7	0.0005640157924421884
Herbaspirillum	963	2	3.9143232917893156e-7	0.0005640157924421884
Noviherbaspirillum	1344552	2	3.9143232917893156e-7	0.0005640157924421884
Rhizobacter	212743	2	3.9143232917893156e-7	0.0005640157924421884
Methylovorus	81682	2	3.9143232917893156e-7	0.0005640157924421884
Aromatoleum	551759	2	3.9143232917893156e-7	0.0005640157924421884
Dokdonella	323413	2	3.9143232917893156e-7	0.0005640157924421884
Raoultella	160674	2	3.9143232917893156e-7	0.0005640157924421884
Cronobacter	413496	2	3.9143232917893156e-7	0.0005640157924421884
Mixta	2100764	2	3.9143232917893156e-7	0.0005640157924421884
Serratia	613	2	3.9143232917893156e-7	0.0005640157924421884
Alkalilimnicola	133193	2	3.9143232917893156e-7	0.0005640157924421884
Shewanella	22	2	3.9143232917893156e-7	0.0005640157924421884
Methylococcus	413	2	3.9143232917893156e-7	0.0005640157924421884
Pseudorhizobium	1903858	2	3.9143232917893156e-7	0.0005640157924421884
Rhodomicrobium	1068	2	3.9143232917893156e-7	0.0005640157924421884
Lichenihabitans	2723776	2	3.9143232917893156e-7	0.0005640157924421884
Blastomonas	150203	2	3.9143232917893156e-7	0.0005640157924421884
Sphingosinithalassobacter	2676233	2	3.9143232917893156e-7	0.0005640157924421884
Roseobacter	2433	2	3.9143232917893156e-7	0.0005640157924421884
Maricaulis	74317	2	3.9143232917893156e-7	0.0005640157924421884
Haliangium	162027	2	3.9143232917893156e-7	0.0005640157924421884
Microlunatus	29404	2	3.9143232917893156e-7	0.0005640157924421884
Acidipropionibacterium	1912215	2	3.9143232917893156e-7	0.0005640157924421884
Leifsonia	110932	2	3.9143232917893156e-7	0.0005640157924421884
Microcella	337004	2	3.9143232917893156e-7	0.0005640157924421884
Janibacter	53457	2	3.9143232917893156e-7	0.0005640157924421884
Saccharomonospora	1851	2	3.9143232917893156e-7	0.0005640157924421884
Actinosynnema	40566	2	3.9143232917893156e-7	0.0005640157924421884
Kutzneria	43356	2	3.9143232917893156e-7	0.0005640157924421884
Gordonia	2053	2	3.9143232917893156e-7	0.0005640157924421884
Thermomonospora	2019	2	3.9143232917893156e-7	0.0005640157924421884
Salinispora	168694	2	3.9143232917893156e-7	0.0005640157924421884
Nakamurella	53460	2	3.9143232917893156e-7	0.0005640157924421884
Rubrobacter	42255	2	3.9143232917893156e-7	0.0005640157924421884
Synechococcus	1129	2	3.9143232917893156e-7	0.0005640157924421884
Cloacibacterium	501783	2	3.9143232917893156e-7	0.0005640157924421884
Capnocytophaga	1016	2	3.9143232917893156e-7	0.0005640157924421884
Porphyromonas	836	2	3.9143232917893156e-7	0.0005640157924421884
Gemmatirosa	1706036	2	3.9143232917893156e-7	0.0005640157924421884
Urbifossiella	2807415	2	3.9143232917893156e-7	0.0005640157924421884
Oleiharenicola	2100741	2	3.9143232917893156e-7	0.0005640157924421884
Halorubrum	56688	2	3.9143232917893156e-7	0.0005640157924421884
Haloprofundus	1911573	2	3.9143232917893156e-7	0.0005640157924421884
Salinarchaeum	1269201	2	3.9143232917893156e-7	0.0005640157924421884
Larmunavirus	2843413	2	3.9143232917893156e-7	0.0005640157924421884
