Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	181	8.436995732185331e-6	0.07257417802726544
Comamonas	283	147	6.852145705144992e-6	0.058941459502806735
Streptomyces	1883	135	6.292786872071932e-6	0.0541299117882919
Acinetobacter	469	115	5.360522150283497e-6	0.04611066559743384
Pseudonocardia	1847	106	4.941003025478702e-6	0.042502004811547714
Nocardiopsis	2013	74	3.449379470617207e-6	0.02967121090617482
Sphingomonas	13687	72	3.3561529984383634e-6	0.028869286287089013
Acidovorax	12916	57	2.656954457097038e-6	0.02285485164394547
Halomonas	2745	50	2.3306618044710858e-6	0.020048115477145148
Bradyrhizobium	374	47	2.1908220962028207e-6	0.01884522854851644
Microbacterium	33882	41	1.9111426796662902e-6	0.01643945469125902
Mesorhizobium	68287	37	1.7246897353086034e-6	0.01483560545308741
Paracoccus	265	35	1.63146326312976e-6	0.014033680834001604
Xanthomonas	338	33	1.5382367909509164e-6	0.013231756214915798
Stenotrophomonas	40323	32	1.491623554861495e-6	0.012830793905372895
Luteimonas	83614	31	1.4450103187720732e-6	0.012429831595829992
Rhizobium	379	30	1.3983970826826514e-6	0.012028869286287089
Sphingobium	165695	27	1.2585573744143862e-6	0.01082598235765838
Mycobacterium	1763	25	1.1653309022355429e-6	0.010024057738572574
Aminobacter	31988	24	1.1187176661461211e-6	0.009623095429029671
Mycolicibacterium	1866885	23	1.0721044300566994e-6	0.009222133119486768
Burkholderia	32008	22	1.0254911939672776e-6	0.008821170809943865
Methylobacterium	407	21	9.788779578778559e-7	0.008420208500400962
Devosia	46913	21	9.788779578778559e-7	0.008420208500400962
Brevundimonas	41275	21	9.788779578778559e-7	0.008420208500400962
Lysobacter	68	21	9.788779578778559e-7	0.008420208500400962
Amycolatopsis	1813	21	9.788779578778559e-7	0.008420208500400962
Nocardioides	1839	21	9.788779578778559e-7	0.008420208500400962
Sinorhizobium	28105	19	8.856514856990126e-7	0.007618283881315156
Sphingopyxis	165697	19	8.856514856990126e-7	0.007618283881315156
Streptococcus	1301	19	8.856514856990126e-7	0.007618283881315156
Rhodococcus	1827	18	8.390382496095908e-7	0.007217321571772253
Micromonospora	1873	18	8.390382496095908e-7	0.007217321571772253
Hyphomicrobium	81	17	7.924250135201691e-7	0.00681635926222935
Bosea	85413	17	7.924250135201691e-7	0.00681635926222935
Prauserella	142577	17	7.924250135201691e-7	0.00681635926222935
Corynebacterium	1716	17	7.924250135201691e-7	0.00681635926222935
Cutibacterium	1912216	14	6.52585305251904e-7	0.0056134723336006415
Ensifer	106591	13	6.059720691624823e-7	0.0052125100240577385
Pseudoxanthomonas	83618	13	6.059720691624823e-7	0.0052125100240577385
Paraburkholderia	1822464	13	6.059720691624823e-7	0.0052125100240577385
Cupriavidus	106589	13	6.059720691624823e-7	0.0052125100240577385
Cellulomonas	1707	13	6.059720691624823e-7	0.0052125100240577385
Nocardia	1817	13	6.059720691624823e-7	0.0052125100240577385
Blastomonas	150203	12	5.593588330730606e-7	0.0048115477145148355
Micrococcus	1269	12	5.593588330730606e-7	0.0048115477145148355
Hydrogenophaga	47420	11	5.127455969836388e-7	0.004410585404971933
Diaphorobacter	238749	11	5.127455969836388e-7	0.004410585404971933
Janibacter	53457	11	5.127455969836388e-7	0.004410585404971933
Rhodopseudomonas	1073	10	4.661323608942171e-7	0.00400962309542903
Halopseudomonas	2901189	10	4.661323608942171e-7	0.00400962309542903
Achromobacter	222	10	4.661323608942171e-7	0.00400962309542903
Arthrobacter	1663	10	4.661323608942171e-7	0.00400962309542903
Egicoccus	1755825	10	4.661323608942171e-7	0.00400962309542903
Betacoronavirus	694002	10	4.661323608942171e-7	0.00400962309542903
Agrobacterium	357	9	4.195191248047954e-7	0.0036086607858861267
Aquibium	2911176	9	4.195191248047954e-7	0.0036086607858861267
Microvirga	186650	9	4.195191248047954e-7	0.0036086607858861267
Pseudolabrys	556257	9	4.195191248047954e-7	0.0036086607858861267
Xanthobacter	279	8	3.7290588871537373e-7	0.0032076984763432237
Caulobacter	75	8	3.7290588871537373e-7	0.0032076984763432237
Azospirillum	191	8	3.7290588871537373e-7	0.0032076984763432237
Ralstonia	48736	8	3.7290588871537373e-7	0.0032076984763432237
Massilia	149698	8	3.7290588871537373e-7	0.0032076984763432237
Neisseria	482	8	3.7290588871537373e-7	0.0032076984763432237
Kocuria	57493	8	3.7290588871537373e-7	0.0032076984763432237
Ornithinimicrobium	125287	8	3.7290588871537373e-7	0.0032076984763432237
Miltoncostaea	2843200	8	3.7290588871537373e-7	0.0032076984763432237
Novosphingobium	165696	7	3.26292652625952e-7	0.0028067361668003207
