Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	420	3.0204238906036986e-5	0.0806606491261763
Acinetobacter	469	298	2.1430626652378622e-5	0.05723065104666795
Streptomyces	1883	254	1.826637305269856e-5	0.04878048780487805
Pseudonocardia	1847	216	1.5533608580247593e-5	0.041482619550604956
Comamonas	283	214	1.5389778871171227e-5	0.041098521221432684
Betacoronavirus	694002	169	1.2153610416952977e-5	0.03245630881505666
Halomonas	2745	142	1.0211909344422029e-5	0.027270981371231035
Mesorhizobium	68287	139	9.996164780807479e-6	0.026694833877472634
Nocardiopsis	2013	133	9.56467565357838e-6	0.025542538889955828
Bradyrhizobium	374	107	7.694889435585614e-6	0.020549260610716342
Acidovorax	12916	104	7.479144871971063e-6	0.01997311311695794
Sphingomonas	13687	87	6.256592344821947e-6	0.016708277318993662
Paracoccus	265	76	5.46552894490193e-6	0.014595736508546188
Rhizobium	379	69	4.962124963134648e-6	0.013251392356443249
Amycolatopsis	1813	59	4.242976417752815e-6	0.011330900710581909
Microbacterium	33882	59	4.242976417752815e-6	0.011330900710581909
Nocardioides	1839	52	3.7395724359855315e-6	0.00998655655847897
Luteimonas	83614	50	3.595742726909165e-6	0.009602458229306703
Brevundimonas	41275	45	3.2361684542182484e-6	0.008642212406376032
Mycobacterium	1763	41	2.9485090360655154e-6	0.007874015748031496
Sphingobium	165695	39	2.8046793269891488e-6	0.007489917418859228
Lysobacter	68	39	2.8046793269891488e-6	0.007489917418859228
Xanthomonas	338	39	2.8046793269891488e-6	0.007489917418859228
Cupriavidus	106589	39	2.8046793269891488e-6	0.007489917418859228
Agrobacterium	357	37	2.660849617912782e-6	0.0071058190896869594
Micromonospora	1873	37	2.660849617912782e-6	0.0071058190896869594
Egicoccus	1755825	36	2.588934763374599e-6	0.006913769925100826
Arthrobacter	1663	34	2.4451050542982323e-6	0.006529671595928557
Hyphomicrobium	81	33	2.3731901997600487e-6	0.006337622431342424
Variovorax	34072	33	2.3731901997600487e-6	0.006337622431342424
Rhodococcus	1827	31	2.2293604906836825e-6	0.005953524102170156
Corynebacterium	1716	31	2.2293604906836825e-6	0.005953524102170156
Bosea	85413	29	2.0855307816073158e-6	0.005569425772997887
Methylobacterium	407	28	2.0136159270691322e-6	0.005377376608411754
Burkholderia	32008	28	2.0136159270691322e-6	0.005377376608411754
Prauserella	142577	27	1.941701072530949e-6	0.0051853274438256195
Pseudolabrys	556257	25	1.7978713634545824e-6	0.004801229114653352
Aureimonas	414371	25	1.7978713634545824e-6	0.004801229114653352
Stenotrophomonas	40323	25	1.7978713634545824e-6	0.004801229114653352
Diaphorobacter	238749	24	1.7259565089163993e-6	0.004609179950067217
Saccharopolyspora	1835	23	1.654041654378216e-6	0.004417130785481083
Ornithinimicrobium	125287	23	1.654041654378216e-6	0.004417130785481083
Sphingopyxis	165697	22	1.5821267998400326e-6	0.0042250816208949495
Azospirillum	191	21	1.5102119453018493e-6	0.004033032456308815
Kocuria	57493	21	1.5102119453018493e-6	0.004033032456308815
Aquibium	2911176	20	1.438297090763666e-6	0.003840983291722681
Pseudoxanthomonas	83618	20	1.438297090763666e-6	0.003840983291722681
Hydrogenophaga	47420	20	1.438297090763666e-6	0.003840983291722681
Mycolicibacterium	1866885	20	1.438297090763666e-6	0.003840983291722681
Microvirga	186650	19	1.3663822362254826e-6	0.003648934127136547
Micrococcus	1269	19	1.3663822362254826e-6	0.003648934127136547
Nitratireductor	245876	18	1.2944673816872995e-6	0.003456884962550413
Devosia	46913	18	1.2944673816872995e-6	0.003456884962550413
Serinicoccus	265976	18	1.2944673816872995e-6	0.003456884962550413
Actinomarinicola	2789775	18	1.2944673816872995e-6	0.003456884962550413
Rhodoplanes	29407	17	1.2225525271491161e-6	0.0032648357979642786
Rhodopseudomonas	1073	16	1.1506376726109328e-6	0.0030727866333781447
Shinella	323620	15	1.0787228180727495e-6	0.002880737468792011
Klebsiella	570	15	1.0787228180727495e-6	0.002880737468792011
Paraburkholderia	1822464	15	1.0787228180727495e-6	0.002880737468792011
Massilia	149698	15	1.0787228180727495e-6	0.002880737468792011
Cellulosimicrobium	157920	15	1.0787228180727495e-6	0.002880737468792011
Nocardia	1817	15	1.0787228180727495e-6	0.002880737468792011
Halalkalibacterium	2893055	15	1.0787228180727495e-6	0.002880737468792011
Novosphingobium	165696	14	1.0068079635345661e-6	0.002688688304205877
Roseomonas	125216	14	1.0068079635345661e-6	0.002688688304205877
Caulobacter	75	14	1.0068079635345661e-6	0.002688688304205877
Pandoraea	93217	14	1.0068079635345661e-6	0.002688688304205877
Cellulomonas	1707	14	1.0068079635345661e-6	0.002688688304205877
