Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	298	1.8314847219757025e-5	0.07982855612108224
Streptomyces	1883	193	1.1861629239641294e-5	0.05170104473613715
Comamonas	283	192	1.180017002078305e-5	0.05143316367532815
Acinetobacter	469	142	8.727209077870796e-6	0.038039110634878116
Pseudonocardia	1847	118	7.252187825272916e-6	0.03160996517546209
Nocardiopsis	2013	108	6.637595636690465e-6	0.028931154567372087
Mesorhizobium	68287	104	6.3917587612574855e-6	0.027859630324136082
Escherichia	561	101	6.20738110468275e-6	0.027055987141709082
Bradyrhizobium	374	92	5.654248134958544e-6	0.024645057594428074
Acidovorax	12916	88	5.4084112595255645e-6	0.02357353335119207
Paracoccus	265	68	4.179226882360664e-6	0.018215912135012054
Halomonas	2745	67	4.117767663502418e-6	0.017948031074203053
Microbacterium	33882	61	3.749012350352948e-6	0.01634074470934905
Sphingomonas	13687	57	3.503175474919968e-6	0.015269220466113046
Brevundimonas	41275	52	3.1958793806287427e-6	0.013929815162068041
Nocardioides	1839	49	3.0115017240540074e-6	0.01312617197964104
Rhizobium	379	45	2.765664848621027e-6	0.012054647736405036
Lysobacter	68	44	2.7042056297627823e-6	0.011786766675596035
Sphingobium	165695	38	2.3354503166133117e-6	0.01017948031074203
Luteimonas	83614	38	2.3354503166133117e-6	0.01017948031074203
Hyphomicrobium	81	32	1.9666950034638415e-6	0.008572193945888026
Diaphorobacter	238749	32	1.9666950034638415e-6	0.008572193945888026
Amycolatopsis	1813	29	1.7823173468891064e-6	0.0077685507634610235
Xanthomonas	338	27	1.6593989091726163e-6	0.007232788641843022
Bosea	85413	24	1.4750212525978812e-6	0.006429145459416019
Mycolicibacterium	1866885	24	1.4750212525978812e-6	0.006429145459416019
Methylobacterium	407	23	1.413562033739636e-6	0.0061612643986070185
Cupriavidus	106589	23	1.413562033739636e-6	0.0061612643986070185
Rhodococcus	1827	23	1.413562033739636e-6	0.0061612643986070185
Nocardia	1817	23	1.413562033739636e-6	0.0061612643986070185
Egicoccus	1755825	23	1.413562033739636e-6	0.0061612643986070185
Streptococcus	1301	23	1.413562033739636e-6	0.0061612643986070185
Stenotrophomonas	40323	21	1.290643596023146e-6	0.005625502276989017
Hydrogenophaga	47420	21	1.290643596023146e-6	0.005625502276989017
Burkholderia	32008	21	1.290643596023146e-6	0.005625502276989017
Prauserella	142577	21	1.290643596023146e-6	0.005625502276989017
Gordonia	2053	21	1.290643596023146e-6	0.005625502276989017
Agrobacterium	357	20	1.229184377164901e-6	0.005357621216180016
Actinomadura	1988	20	1.229184377164901e-6	0.005357621216180016
Pseudolabrys	556257	19	1.1677251583066558e-6	0.005089740155371015
Devosia	46913	19	1.1677251583066558e-6	0.005089740155371015
Massilia	149698	19	1.1677251583066558e-6	0.005089740155371015
Arthrobacter	1663	19	1.1677251583066558e-6	0.005089740155371015
Aquibium	2911176	18	1.1062659394484109e-6	0.004821859094562015
Sinorhizobium	28105	18	1.1062659394484109e-6	0.004821859094562015
Thermomonas	141948	18	1.1062659394484109e-6	0.004821859094562015
Variovorax	34072	18	1.1062659394484109e-6	0.004821859094562015
Aminobacter	31988	17	1.044806720590166e-6	0.004553978033753014
Rhodoplanes	29407	17	1.044806720590166e-6	0.004553978033753014
Ornithinimicrobium	125287	17	1.044806720590166e-6	0.004553978033753014
Micromonospora	1873	17	1.044806720590166e-6	0.004553978033753014
Shinella	323620	16	9.833475017319208e-7	0.004286096972944013
Achromobacter	222	16	9.833475017319208e-7	0.004286096972944013
Saccharomonospora	1851	16	9.833475017319208e-7	0.004286096972944013
Pseudoxanthomonas	83618	15	9.218882828736757e-7	0.004018215912135012
Mycobacterium	1763	15	9.218882828736757e-7	0.004018215912135012
Microvirga	186650	14	8.604290640154306e-7	0.003750334851326011
Aureimonas	414371	12	7.375106262989406e-7	0.0032145727297080095
Pandoraea	93217	12	7.375106262989406e-7	0.0032145727297080095
Janthinobacterium	29580	12	7.375106262989406e-7	0.0032145727297080095
Agrococcus	46352	12	7.375106262989406e-7	0.0032145727297080095
Ensifer	106591	11	6.760514074406956e-7	0.0029466916688990086
Salipiger	263377	11	6.760514074406956e-7	0.0029466916688990086
Bordetella	517	11	6.760514074406956e-7	0.0029466916688990086
Chelatococcus	28209	10	6.145921885824505e-7	0.002678810608090008
Blastomonas	150203	10	6.145921885824505e-7	0.002678810608090008
Azospirillum	191	10	6.145921885824505e-7	0.002678810608090008
Thermobifida	83677	10	6.145921885824505e-7	0.002678810608090008
Mycobacteroides	670516	10	6.145921885824505e-7	0.002678810608090008
Corynebacterium	1716	10	6.145921885824505e-7	0.002678810608090008
Jiangella	281472	10	6.145921885824505e-7	0.002678810608090008
Nitratireductor	245876	9	5.531329697242054e-7	0.0024109295472810074
Roseitalea	1915401	9	5.531329697242054e-7	0.0024109295472810074
Afipia	1033	9	5.531329697242054e-7	0.0024109295472810074
Novosphingobium	165696	9	5.531329697242054e-7	0.0024109295472810074
Sphingopyxis	165697	9	5.531329697242054e-7	0.0024109295472810074
Sulfurifustis	1692042	9	5.531329697242054e-7	0.0024109295472810074
Glutamicibacter	1742989	9	5.531329697242054e-7	0.0024109295472810074
Micrococcus	1269	9	5.531329697242054e-7	0.0024109295472810074
Janibacter	53457	9	5.531329697242054e-7	0.0024109295472810074
Cellulomonas	1707	9	5.531329697242054e-7	0.0024109295472810074
Modestobacter	88138	9	5.531329697242054e-7	0.0024109295472810074
Aurantimonas	182269	8	4.916737508659604e-7	0.0021430484864720066
Methylocystis	133	8	4.916737508659604e-7	0.0021430484864720066
Phreatobacter	1632780	8	4.916737508659604e-7	0.0021430484864720066
Tardibacter	2685927	8	4.916737508659604e-7	0.0021430484864720066
Erythrobacter	1041	8	4.916737508659604e-7	0.0021430484864720066
Qipengyuania	1855416	8	4.916737508659604e-7	0.0021430484864720066
Cereibacter	1653176	8	4.916737508659604e-7	0.0021430484864720066
Thauera	33057	8	4.916737508659604e-7	0.0021430484864720066
Halalkalibacterium	2893055	8	4.916737508659604e-7	0.0021430484864720066
Thermus	270	8	4.916737508659604e-7	0.0021430484864720066
Rhodopseudomonas	1073	7	4.302145320077153e-7	0.0018751674256630056
Azorhizobium	6	7	4.302145320077153e-7	0.0018751674256630056
Pseudorhodoplanes	1734920	7	4.302145320077153e-7	0.0018751674256630056
Caulobacter	75	7	4.302145320077153e-7	0.0018751674256630056
Ramlibacter	174951	7	4.302145320077153e-7	0.0018751674256630056
Xylophilus	54066	7	4.302145320077153e-7	0.0018751674256630056
Azoarcus	12960	7	4.302145320077153e-7	0.0018751674256630056
Neisseria	482	7	4.302145320077153e-7	0.0018751674256630056
Leucobacter	55968	7	4.302145320077153e-7	0.0018751674256630056
Kocuria	57493	7	4.302145320077153e-7	0.0018751674256630056
Cellulosimicrobium	157920	7	4.302145320077153e-7	0.0018751674256630056
Spiractinospora	2913367	7	4.302145320077153e-7	0.0018751674256630056
Nonomuraea	83681	7	4.302145320077153e-7	0.0018751674256630056
Actinoplanes	1865	7	4.302145320077153e-7	0.0018751674256630056
Blastococcus	38501	7	4.302145320077153e-7	0.0018751674256630056
Betacoronavirus	694002	7	4.302145320077153e-7	0.0018751674256630056
Phyllobacterium	28100	6	3.687553131494703e-7	0.0016072863648540047
Pseudorhizobium	1903858	6	3.687553131494703e-7	0.0016072863648540047
Methylorubrum	2282523	6	3.687553131494703e-7	0.0016072863648540047
Pannonibacter	227873	6	3.687553131494703e-7	0.0016072863648540047
Rhodovulum	34008	6	3.687553131494703e-7	0.0016072863648540047
Polymorphum	991903	6	3.687553131494703e-7	0.0016072863648540047
Sulfitobacter	60136	6	3.687553131494703e-7	0.0016072863648540047
Sulfuricaulis	1744881	6	3.687553131494703e-7	0.0016072863648540047
Delftia	80865	6	3.687553131494703e-7	0.0016072863648540047
Paraburkholderia	1822464	6	3.687553131494703e-7	0.0016072863648540047
Aromatoleum	551759	6	3.687553131494703e-7	0.0016072863648540047
Azospira	146937	6	3.687553131494703e-7	0.0016072863648540047
Clavibacter	1573	6	3.687553131494703e-7	0.0016072863648540047
Brevibacterium	1696	6	3.687553131494703e-7	0.0016072863648540047
Dietzia	37914	6	3.687553131494703e-7	0.0016072863648540047
Actinomyces	1654	6	3.687553131494703e-7	0.0016072863648540047
Gardnerella	2701	6	3.687553131494703e-7	0.0016072863648540047
Planococcus	1372	6	3.687553131494703e-7	0.0016072863648540047
Luteitalea	2004797	6	3.687553131494703e-7	0.0016072863648540047
Georhizobium	2661800	5	3.0729609429122525e-7	0.001339405304045004
Xanthobacter	279	5	3.0729609429122525e-7	0.001339405304045004
Pelagibacterium	1082930	5	3.0729609429122525e-7	0.001339405304045004
Acuticoccus	1904377	5	3.0729609429122525e-7	0.001339405304045004
Brucella	234	5	3.0729609429122525e-7	0.001339405304045004
Tistrella	171436	5	3.0729609429122525e-7	0.001339405304045004
Hypericibacter	2705399	5	3.0729609429122525e-7	0.001339405304045004
Allochromatium	85072	5	3.0729609429122525e-7	0.001339405304045004
Herbaspirillum	963	5	3.0729609429122525e-7	0.001339405304045004
Microcella	337004	5	3.0729609429122525e-7	0.001339405304045004
Serinicoccus	265976	5	3.0729609429122525e-7	0.001339405304045004
Allokutzneria	1137960	5	3.0729609429122525e-7	0.001339405304045004
Kribbella	182639	5	3.0729609429122525e-7	0.001339405304045004
Iamia	467975	5	3.0729609429122525e-7	0.001339405304045004
Teseptimavirus	110456	5	3.0729609429122525e-7	0.001339405304045004
Blastochloris	59282	4	2.458368754329802e-7	0.0010715242432360033
Rhizorhabdus	1649486	4	2.458368754329802e-7	0.0010715242432360033
Maribius	387095	4	2.458368754329802e-7	0.0010715242432360033
Celeribacter	875170	4	2.458368754329802e-7	0.0010715242432360033
Roseomonas	125216	4	2.458368754329802e-7	0.0010715242432360033
Dokdonella	323413	4	2.458368754329802e-7	0.0010715242432360033
