Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	514	2.618301376472616e-5	0.13997821350762527
Pseudomonas	286	279	1.4212180623265758e-5	0.07598039215686274
Xanthomonas	338	221	1.1257677124522338e-5	0.06018518518518518
Acinetobacter	469	178	9.067269358212562e-6	0.04847494553376906
Streptomyces	1883	119	6.061826143973567e-6	0.032407407407407406
Betacoronavirus	694002	119	6.061826143973567e-6	0.032407407407407406
Sphingomonas	13687	111	5.654308420008957e-6	0.03022875816993464
Pseudonocardia	1847	86	4.3808155326195526e-6	0.023420479302832243
Acidovorax	12916	82	4.177056670637247e-6	0.022331154684095862
Sphingobium	165695	74	3.7695389466726383e-6	0.020152505446623094
Nocardiopsis	2013	69	3.514840369194757e-6	0.018790849673202614
Teseptimavirus	110456	69	3.514840369194757e-6	0.018790849673202614
Mesorhizobium	68287	50	2.5469857747788097e-6	0.013616557734204794
Mycobacterium	1763	46	2.343226912796505e-6	0.01252723311546841
Paracoccus	265	45	2.2922871973009285e-6	0.012254901960784314
Halomonas	2745	44	2.2413474818053524e-6	0.011982570806100218
Escherichia	561	44	2.2413474818053524e-6	0.011982570806100218
Sphingopyxis	165697	42	2.1394680508142e-6	0.011437908496732025
Nocardioides	1839	41	2.0885283353186237e-6	0.011165577342047931
Rhizobium	379	40	2.0375886198230476e-6	0.010893246187363835
Blastomonas	150203	40	2.0375886198230476e-6	0.010893246187363835
Bosea	85413	38	1.9357091888318954e-6	0.010348583877995643
Microbacterium	33882	35	1.7828900423451668e-6	0.009531590413943355
Bradyrhizobium	374	33	1.6810106113540144e-6	0.008986928104575163
Brevundimonas	41275	31	1.579131180362862e-6	0.008442265795206972
Rotavirus	10912	29	1.4772517493717096e-6	0.00789760348583878
Ralstonia	48736	27	1.3753723183805572e-6	0.007352941176470588
Cupriavidus	106589	24	1.2225531718938286e-6	0.006535947712418301
Methylobacterium	407	22	1.1206737409026762e-6	0.005991285403050109
Novosphingobium	165696	21	1.0697340254071e-6	0.005718954248366013
Stenotrophomonas	40323	21	1.0697340254071e-6	0.005718954248366013
Mycolicibacterium	1866885	19	9.678545944159477e-7	0.0051742919389978215
Luteimonas	83614	18	9.169148789203714e-7	0.004901960784313725
Pseudoxanthomonas	83618	17	8.659751634247952e-7	0.004629629629629629
Aquibium	2911176	16	8.15035447929219e-7	0.004357298474945534
Lysobacter	68	15	7.640957324336429e-7	0.004084967320261438
Rhodococcus	1827	15	7.640957324336429e-7	0.004084967320261438
Bacillus	1386	15	7.640957324336429e-7	0.004084967320261438
Lactococcus	1357	15	7.640957324336429e-7	0.004084967320261438
Cellulomonas	1707	14	7.131560169380667e-7	0.003812636165577342
Micromonospora	1873	14	7.131560169380667e-7	0.003812636165577342
Hyphomicrobium	81	13	6.622163014424905e-7	0.003540305010893246
Devosia	46913	13	6.622163014424905e-7	0.003540305010893246
Paraburkholderia	1822464	13	6.622163014424905e-7	0.003540305010893246
Agromyces	33877	13	6.622163014424905e-7	0.003540305010893246
Amycolatopsis	1813	13	6.622163014424905e-7	0.003540305010893246
Thermus	270	13	6.622163014424905e-7	0.003540305010893246
Diaphorobacter	238749	12	6.112765859469143e-7	0.0032679738562091504
Burkholderia	32008	12	6.112765859469143e-7	0.0032679738562091504
Massilia	149698	12	6.112765859469143e-7	0.0032679738562091504
Egicoccus	1755825	12	6.112765859469143e-7	0.0032679738562091504
Pseudorhizobium	1903858	11	5.603368704513381e-7	0.0029956427015250544
Erythrobacter	1041	11	5.603368704513381e-7	0.0029956427015250544
Saccharopolyspora	1835	11	5.603368704513381e-7	0.0029956427015250544
Corynebacterium	1716	11	5.603368704513381e-7	0.0029956427015250544
