Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	1972	0.00015145775787833794	0.2248574686431015
Ralstonia	48736	1888	0.0001450062103825061	0.2152793614595211
Pseudomonas	286	606	4.6543306934215414e-5	0.06909920182440137
Streptomyces	1883	243	1.866340525579925e-5	0.027708095781071834
Stenotrophomonas	40323	174	1.3363919812794525e-5	0.01984036488027366
Cutibacterium	1912216	149	1.1443816391416001e-5	0.016989737742303307
Pseudonocardia	1847	142	1.0906187433430014e-5	0.01619156214367161
Variovorax	34072	132	1.0138146064878605e-5	0.015051311288483466
Bradyrhizobium	374	104	7.987630232934658e-6	0.01185860889395667
Nocardiopsis	2013	95	7.29639300123839e-6	0.010832383124287344
Bosea	85413	78	5.990722674700993e-6	0.008893956670467502
Microbacterium	33882	71	5.453093716715007e-6	0.008095781071835804
Mesorhizobium	68287	70	5.3762895798598664e-6	0.00798175598631699
Comamonas	283	69	5.299485443004725e-6	0.007867730900798175
Halomonas	2745	69	5.299485443004725e-6	0.007867730900798175
Brevundimonas	41275	69	5.299485443004725e-6	0.007867730900798175
Micrococcus	1269	67	5.145877169294444e-6	0.007639680729760547
Arthrobacter	1663	62	4.761856485018739e-6	0.007069555302166477
Amycolatopsis	1813	60	4.608248211308457e-6	0.0068415051311288486
Methylobacterium	407	58	4.454639937598175e-6	0.0066134549600912204
Janthinobacterium	29580	57	4.377835800743034e-6	0.006499429874572406
Paracoccus	265	57	4.377835800743034e-6	0.006499429874572406
Mycolicibacterium	1866885	56	4.301031663887893e-6	0.0063854047890535915
Rhodococcus	1827	54	4.147423390177611e-6	0.006157354618015963
Burkholderia	32008	52	3.993815116467329e-6	0.005929304446978335
Cupriavidus	106589	51	3.917010979612188e-6	0.005815279361459521
Rhizobium	379	49	3.7634027059019065e-6	0.005587229190421893
Massilia	149698	45	3.4561861584813426e-6	0.005131128848346636
Agrobacterium	357	45	3.4561861584813426e-6	0.005131128848346636
Achromobacter	222	41	3.1489696110607787e-6	0.004675028506271379
Lacticaseibacillus	2759736	41	3.1489696110607787e-6	0.004675028506271379
Corynebacterium	1716	40	3.072165474205638e-6	0.004561003420752566
Acinetobacter	469	38	2.918557200495356e-6	0.004332953249714938
Alcaligenes	507	36	2.764948926785074e-6	0.004104903078677309
