Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	214	0.00017860883746512329	0.1039339485186984
Streptomyces	1883	111	9.264290167583497e-5	0.053909664885866924
Pseudonocardia	1847	107	8.930441873256164e-5	0.0519669742593492
Acinetobacter	469	69	5.7588830771464986e-5	0.03351141330743079
Nocardiopsis	2013	67	5.591958929982832e-5	0.03254006799417193
Mesorhizobium	68287	66	5.5084968564009984e-5	0.03205439533754249
Halomonas	2745	53	4.423489899837165e-5	0.025740650801359885
Bradyrhizobium	374	52	4.3400278262553324e-5	0.02525497814473045
Paracoccus	265	52	4.3400278262553324e-5	0.02525497814473045
Comamonas	283	46	3.8392553847643326e-5	0.022340942204953862
Sphingomonas	13687	43	3.5888691640188324e-5	0.020883924235065566
Rhizobium	379	38	3.1715587961096657e-5	0.018455560951918408
Amycolatopsis	1813	33	2.7542484282004992e-5	0.016027197668771247
Nocardioides	1839	33	2.7542484282004992e-5	0.016027197668771247
Microbacterium	33882	30	2.5038622074549993e-5	0.014570179698882952
Lysobacter	68	26	2.1700139131276662e-5	0.012627489072365225
Luteimonas	83614	26	2.1700139131276662e-5	0.012627489072365225
Stenotrophomonas	40323	24	2.0030897659639996e-5	0.011656143759106362
Burkholderia	32008	21	1.7527035452184994e-5	0.010199125789218067
Acidovorax	12916	19	1.5857793980548328e-5	0.009227780475959204
Rhodococcus	1827	19	1.5857793980548328e-5	0.009227780475959204
Devosia	46913	17	1.4188552508911662e-5	0.00825643516270034
Mycobacterium	1763	17	1.4188552508911662e-5	0.00825643516270034
Egicoccus	1755825	16	1.335393177309333e-5	0.007770762506070908
Microvirga	186650	15	1.2519311037274997e-5	0.007285089849441476
Bosea	85413	15	1.2519311037274997e-5	0.007285089849441476
Sphingobium	165695	15	1.2519311037274997e-5	0.007285089849441476
Xanthomonas	338	15	1.2519311037274997e-5	0.007285089849441476
Arthrobacter	1663	15	1.2519311037274997e-5	0.007285089849441476
Nocardia	1817	15	1.2519311037274997e-5	0.007285089849441476
Corynebacterium	1716	15	1.2519311037274997e-5	0.007285089849441476
Micromonospora	1873	15	1.2519311037274997e-5	0.007285089849441476
Aquibium	2911176	13	1.0850069565638331e-5	0.006313744536182613
Pseudolabrys	556257	13	1.0850069565638331e-5	0.006313744536182613
Aureimonas	414371	13	1.0850069565638331e-5	0.006313744536182613
Cupriavidus	106589	13	1.0850069565638331e-5	0.006313744536182613
Prauserella	142577	13	1.0850069565638331e-5	0.006313744536182613
Brevundimonas	41275	12	1.0015448829819998e-5	0.005828071879553181
