Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	941	4.9490489884322685e-5	0.09235449995092747
Streptomyces	1883	530	2.7874558595845934e-5	0.05201688095004416
Acinetobacter	469	427	2.245742739703059e-5	0.041907939935224264
Comamonas	283	421	2.21418663563229e-5	0.0413190695848464
Pseudonocardia	1847	359	1.8881068935676775e-5	0.0352340759642752
Nocardiopsis	2013	254	1.3358750723292203e-5	0.024928844832662677
Mesorhizobium	68287	248	1.3043189682584512e-5	0.024339974482284817
Bradyrhizobium	374	213	1.1202416945122988e-5	0.020904897438413977
Sphingomonas	13687	207	1.0886855904415299e-5	0.020316027088036117
Halomonas	2745	197	1.0360920836569149e-5	0.01933457650407302
Acidovorax	12916	162	8.520148099107625e-6	0.01589949946020218
Paracoccus	265	150	7.889026017692244e-6	0.014721758759446462
Nocardioides	1839	138	7.257903936276866e-6	0.013544018058690745
Microbacterium	33882	132	6.9423428955691755e-6	0.012955147708312886
Rhizobium	379	121	6.363814320938411e-6	0.01187555206595348
Delftia	80865	108	5.680098732738416e-6	0.010599666306801453
Amycolatopsis	1813	103	5.417131198815342e-6	0.010108941014819904
Mycolicibacterium	1866885	102	5.364537692030727e-6	0.010010795956423594
Sphingobium	165695	86	4.5230415834768875e-6	0.008440475022082639
Sphingopyxis	165697	84	4.417854569907657e-6	0.008244184905290018
Lysobacter	68	79	4.154887035984583e-6	0.00775345961330847
Bosea	85413	77	4.049700022415353e-6	0.00755716949651585
Burkholderia	32008	77	4.049700022415353e-6	0.00755716949651585
Stenotrophomonas	40323	75	3.944513008846122e-6	0.007360879379723231
Micromonospora	1873	75	3.944513008846122e-6	0.007360879379723231
Luteimonas	83614	71	3.734138981707663e-6	0.006968299146137992
Brevundimonas	41275	70	3.6815454749230476e-6	0.006870154087741682
Mycobacterium	1763	69	3.628951968138433e-6	0.006772009029345372
Diaphorobacter	238749	68	3.5763584613538177e-6	0.006673863970949063
Betacoronavirus	694002	67	3.523764954569203e-6	0.006575718912552753
Methylobacterium	407	65	3.418577940999973e-6	0.0063794287957601335
Cupriavidus	106589	65	3.418577940999973e-6	0.0063794287957601335
Rhodococcus	1827	61	3.208203913861513e-6	0.005986848562174895
Hyphomicrobium	81	59	3.103016900292283e-6	0.005790558445382275
Xanthomonas	338	59	3.103016900292283e-6	0.005790558445382275
Massilia	149698	59	3.103016900292283e-6	0.005790558445382275
Agrobacterium	357	58	3.050423393507668e-6	0.005692413386985965
Egicoccus	1755825	58	3.050423393507668e-6	0.005692413386985965
Blastomonas	150203	56	2.945236379938438e-6	0.0054961232701933455
Prauserella	142577	55	2.8926428731538233e-6	0.005397978211797036
Nocardia	1817	52	2.7348623527999782e-6	0.005103543036608107
Devosia	46913	51	2.6822688460153635e-6	0.005005397978211797
Variovorax	34072	51	2.6822688460153635e-6	0.005005397978211797
Novosphingobium	165696	48	2.5244883256615184e-6	0.004710962803022868
Pseudoxanthomonas	83618	48	2.5244883256615184e-6	0.004710962803022868
Shinella	323620	47	2.4718948188769036e-6	0.004612817744626558
Pseudolabrys	556257	46	2.4193013120922884e-6	0.004514672686230248
Aminobacter	31988	42	2.2089272849538286e-6	0.004122092452645009
Bordetella	517	42	2.2089272849538286e-6	0.004122092452645009
Klebsiella	570	39	2.051146764599984e-6	0.00382765727745608
Hydrogenophaga	47420	39	2.051146764599984e-6	0.00382765727745608
Streptococcus	1301	38	1.9985532578153687e-6	0.0037295122190597703
Rhodopseudomonas	1073	37	1.945959751030754e-6	0.0036313671606634608
Corynebacterium	1716	37	1.945959751030754e-6	0.0036313671606634608
Nitratireductor	245876	36	1.8933662442461388e-6	0.003533222102267151
Paraburkholderia	1822464	36	1.8933662442461388e-6	0.003533222102267151
Saccharopolyspora	1835	36	1.8933662442461388e-6	0.003533222102267151
Achromobacter	222	34	1.7881792306769088e-6	0.0033369319854745314
Dietzia	37914	34	1.7881792306769088e-6	0.0033369319854745314
Gordonia	2053	34	1.7881792306769088e-6	0.0033369319854745314
Microcella	337004	33	1.7355857238922939e-6	0.0032387869270782215
Azospirillum	191	32	1.682992217107679e-6	0.003140641868681912
Caulobacter	75	32	1.682992217107679e-6	0.003140641868681912
Saccharothrix	2071	32	1.682992217107679e-6	0.003140641868681912
Arthrobacter	1663	32	1.682992217107679e-6	0.003140641868681912
Methylorubrum	2282523	30	1.577805203538449e-6	0.0029443517518892926
Sulfurifustis	1692042	29	1.525211696753834e-6	0.0028462066934929827
Kocuria	57493	29	1.525211696753834e-6	0.0028462066934929827
Jiangella	281472	29	1.525211696753834e-6	0.0028462066934929827
Starkeya	152053	27	1.420024683184604e-6	0.0026499165767003632
Pseudorhodoplanes	1734920	27	1.420024683184604e-6	0.0026499165767003632
Actinomarinicola	2789775	26	1.3674311763999891e-6	0.0025517715183040533
Actinoplanes	1865	25	1.3148376696153741e-6	0.002453626459907744
Aquibium	2911176	24	1.2622441628307592e-6	0.002355481401511434
Roseomonas	125216	24	1.2622441628307592e-6	0.002355481401511434
Qipengyuania	1855416	23	1.2096506560461442e-6	0.002257336343115124
Skermanella	204447	22	1.1570571492615293e-6	0.0021591912847188145
Aeromonas	642	22	1.1570571492615293e-6	0.0021591912847188145
Saccharomonospora	1851	22	1.1570571492615293e-6	0.0021591912847188145
Cellulomonas	1707	22	1.1570571492615293e-6	0.0021591912847188145
Martelella	293088	21	1.1044636424769143e-6	0.0020610462263225045
Aureimonas	414371	21	1.1044636424769143e-6	0.0020610462263225045
Pannonibacter	227873	21	1.1044636424769143e-6	0.0020610462263225045
Brucella	234	21	1.1044636424769143e-6	0.0020610462263225045
Thauera	33057	21	1.1044636424769143e-6	0.0020610462263225045
Sinorhizobium	28105	20	1.0518701356922993e-6	0.001962901167926195
Enterobacter	547	20	1.0518701356922993e-6	0.001962901167926195
Agrococcus	46352	20	1.0518701356922993e-6	0.001962901167926195
