Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	225	8.009439034908874e-6	0.09351620947630923
Comamonas	283	186	6.621136268858002e-6	0.0773067331670823
Streptomyces	1883	118	4.200505804974431e-6	0.049044056525353284
Acinetobacter	469	108	3.844530736756259e-6	0.04488778054862843
Pseudonocardia	1847	91	3.2393731207853666e-6	0.037822111388196175
Mesorhizobium	68287	70	2.4918254775272047e-6	0.029093931837073983
Acidovorax	12916	66	2.349435450239936e-6	0.02743142144638404
Nocardiopsis	2013	62	2.2070454229526673e-6	0.025768911055694097
Halomonas	2745	60	2.135850409309033e-6	0.02493765586034913
Betacoronavirus	694002	46	1.6374853138035918e-6	0.019118869492934332
Bradyrhizobium	374	43	1.5306927933381402e-6	0.017871986699916874
Sphingomonas	13687	43	1.5306927933381402e-6	0.017871986699916874
Luteimonas	83614	41	1.4594977796945057e-6	0.017040731504571905
Paracoccus	265	39	1.3883027660508713e-6	0.016209476309226933
Sphingobium	165695	34	1.2103152319417852e-6	0.014131338320864505
Microbacterium	33882	30	1.0679252046545165e-6	0.012468827930174564
Mycobacterium	1763	28	9.96730191010882e-7	0.011637572734829594
Nocardioides	1839	27	9.611326841890647e-7	0.011221945137157107
Egicoccus	1755825	24	8.543401637236132e-7	0.00997506234413965
Blastomonas	150203	23	8.187426569017959e-7	0.009559434746467166
Bosea	85413	22	7.831451500799787e-7	0.00914380714879468
Lysobacter	68	21	7.475476432581615e-7	0.008728179551122194
Amycolatopsis	1813	20	7.119501364363442e-7	0.00831255195344971
Rhodococcus	1827	20	7.119501364363442e-7	0.00831255195344971
Rhizobium	379	19	6.763526296145271e-7	0.007896924355777223
Sphingopyxis	165697	19	6.763526296145271e-7	0.007896924355777223
Cupriavidus	106589	19	6.763526296145271e-7	0.007896924355777223
Teseptimavirus	110456	19	6.763526296145271e-7	0.007896924355777223
Pseudolabrys	556257	16	5.695601091490754e-7	0.006650041562759767
Mycolicibacterium	1866885	16	5.695601091490754e-7	0.006650041562759767
Variovorax	34072	15	5.339626023272582e-7	0.006234413965087282
Caulobacter	75	14	4.98365095505441e-7	0.005818786367414797
Bordetella	517	13	4.6276758868362377e-7	0.005403158769742311
Achromobacter	222	13	4.6276758868362377e-7	0.005403158769742311
Kocuria	57493	13	4.6276758868362377e-7	0.005403158769742311
Clostridium	1485	13	4.6276758868362377e-7	0.005403158769742311
Hyphomicrobium	81	12	4.271700818618066e-7	0.004987531172069825
Aureimonas	414371	12	4.271700818618066e-7	0.004987531172069825
Sinorhizobium	28105	11	3.9157257503998935e-7	0.00457190357439734
Xanthomonas	338	11	3.9157257503998935e-7	0.00457190357439734
Paraburkholderia	1822464	11	3.9157257503998935e-7	0.00457190357439734
Cellulomonas	1707	11	3.9157257503998935e-7	0.00457190357439734
Nocardia	1817	11	3.9157257503998935e-7	0.00457190357439734
Actinoplanes	1865	11	3.9157257503998935e-7	0.00457190357439734
Methylorubrum	2282523	10	3.559750682181721e-7	0.004156275976724855
Saccharomonospora	1851	10	3.559750682181721e-7	0.004156275976724855
Saccharothrix	2071	10	3.559750682181721e-7	0.004156275976724855
Thermus	270	10	3.559750682181721e-7	0.004156275976724855
Aquibium	2911176	9	3.2037756139635494e-7	0.003740648379052369
Rhodopseudomonas	1073	9	3.2037756139635494e-7	0.003740648379052369
Methylobacterium	407	9	3.2037756139635494e-7	0.003740648379052369
Stenotrophomonas	40323	9	3.2037756139635494e-7	0.003740648379052369
Thermomonas	141948	9	3.2037756139635494e-7	0.003740648379052369
Diaphorobacter	238749	9	3.2037756139635494e-7	0.003740648379052369
Janthinobacterium	29580	9	3.2037756139635494e-7	0.003740648379052369
Saccharopolyspora	1835	9	3.2037756139635494e-7	0.003740648379052369
Dietzia	37914	9	3.2037756139635494e-7	0.003740648379052369
Jiangella	281472	9	3.2037756139635494e-7	0.003740648379052369
Lacticaseibacillus	2759736	9	3.2037756139635494e-7	0.003740648379052369
Agrobacterium	357	8	2.847800545745377e-7	0.0033250207813798837
Chelatococcus	28209	8	2.847800545745377e-7	0.0033250207813798837
Serratia	613	8	2.847800545745377e-7	0.0033250207813798837
Hydrogenophaga	47420	8	2.847800545745377e-7	0.0033250207813798837
Alicycliphilus	201096	8	2.847800545745377e-7	0.0033250207813798837
Micrococcus	1269	8	2.847800545745377e-7	0.0033250207813798837
Brucella	234	7	2.491825477527205e-7	0.0029093931837073984
Rhodovulum	34008	7	2.491825477527205e-7	0.0029093931837073984
Brevundimonas	41275	7	2.491825477527205e-7	0.0029093931837073984
Burkholderia	32008	7	2.491825477527205e-7	0.0029093931837073984
Massilia	149698	7	2.491825477527205e-7	0.0029093931837073984
Prauserella	142577	7	2.491825477527205e-7	0.0029093931837073984
Gordonia	2053	7	2.491825477527205e-7	0.0029093931837073984
Blastococcus	38501	7	2.491825477527205e-7	0.0029093931837073984
Anabaena	1163	7	2.491825477527205e-7	0.0029093931837073984
Rotavirus	10912	7	2.491825477527205e-7	0.0029093931837073984
Devosia	46913	6	2.135850409309033e-7	0.0024937655860349127
Pelagibacterium	1082930	6	2.135850409309033e-7	0.0024937655860349127
Cereibacter	1653176	6	2.135850409309033e-7	0.0024937655860349127
Roseomonas	125216	6	2.135850409309033e-7	0.0024937655860349127
Marinobacter	2742	6	2.135850409309033e-7	0.0024937655860349127
Enterobacter	547	6	2.135850409309033e-7	0.0024937655860349127
Methylibium	316612	6	2.135850409309033e-7	0.0024937655860349127
Corynebacterium	1716	6	2.135850409309033e-7	0.0024937655860349127
Spiractinospora	2913367	6	2.135850409309033e-7	0.0024937655860349127
Actinomarinicola	2789775	6	2.135850409309033e-7	0.0024937655860349127
Ensifer	106591	5	1.7798753410908606e-7	0.0020781379883624274
Shinella	323620	5	1.7798753410908606e-7	0.0020781379883624274
Methylocystis	133	5	1.7798753410908606e-7	0.0020781379883624274
Sulfitobacter	60136	5	1.7798753410908606e-7	0.0020781379883624274
Azospirillum	191	5	1.7798753410908606e-7	0.0020781379883624274
Pseudoxanthomonas	83618	5	1.7798753410908606e-7	0.0020781379883624274
Kinneretia	683756	5	1.7798753410908606e-7	0.0020781379883624274
Ralstonia	48736	5	1.7798753410908606e-7	0.0020781379883624274
Thauera	33057	5	1.7798753410908606e-7	0.0020781379883624274
Desulfuromonas	890	5	1.7798753410908606e-7	0.0020781379883624274
Microcella	337004	5	1.7798753410908606e-7	0.0020781379883624274
Glutamicibacter	1742989	5	1.7798753410908606e-7	0.0020781379883624274
Streptomonospora	104204	5	1.7798753410908606e-7	0.0020781379883624274
Micromonospora	1873	5	1.7798753410908606e-7	0.0020781379883624274
Actinomyces	1654	5	1.7798753410908606e-7	0.0020781379883624274
Frankia	1854	5	1.7798753410908606e-7	0.0020781379883624274
Miltoncostaea	2843200	5	1.7798753410908606e-7	0.0020781379883624274
Halalkalibacterium	2893055	5	1.7798753410908606e-7	0.0020781379883624274
Aminobacter	31988	4	1.4239002728726885e-7	0.0016625103906899418
Afipia	1033	4	1.4239002728726885e-7	0.0016625103906899418
Microvirga	186650	4	1.4239002728726885e-7	0.0016625103906899418
Phreatobacter	1632780	4	1.4239002728726885e-7	0.0016625103906899418
Altererythrobacter	361177	4	1.4239002728726885e-7	0.0016625103906899418
