Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	262	2.3019113068301925e-5	0.09798055347793568
Pseudomonas	286	211	1.8538293348899643e-5	0.07890800299177263
Xanthomonas	338	182	1.5990376253553248e-5	0.06806282722513089
Acinetobacter	469	127	1.1158119693413528e-5	0.047494390426327596
Sphingomonas	13687	88	7.731610496223547e-6	0.032909498878085267
Streptomyces	1883	86	7.555892075854831e-6	0.03216155572176515
Pseudonocardia	1847	75	6.589440763826887e-6	0.02804786836200449
Betacoronavirus	694002	71	6.238003923089453e-6	0.026551982049364247
Acidovorax	12916	60	5.27155261106151e-6	0.02243829468960359
Nocardiopsis	2013	58	5.095834190692793e-6	0.02169035153328347
Mesorhizobium	68287	48	4.2172420888492075e-6	0.01795063575168287
Bradyrhizobium	374	46	4.0415236684804905e-6	0.01720269259536275
Halomonas	2745	46	4.0415236684804905e-6	0.01720269259536275
Microbacterium	33882	45	3.9536644582961324e-6	0.016828721017202692
Sphingobium	165695	41	3.6022276175586984e-6	0.015332834704562454
Nocardioides	1839	40	3.51436840737434e-6	0.014958863126402393
Teseptimavirus	110456	38	3.338649987005623e-6	0.014210919970082274
Paracoccus	265	31	2.7236355157151133e-6	0.011593118922961856
Sphingopyxis	165697	27	2.3721986749776793e-6	0.010097232610321616
Rhizobium	379	26	2.2843394647933208e-6	0.009723261032161555
Mycobacterium	1763	24	2.1086210444246038e-6	0.008975317875841436
Blastomonas	150203	23	2.0207618342402453e-6	0.008601346297681375
Cupriavidus	106589	22	1.9329026240558868e-6	0.008227374719521317
Amycolatopsis	1813	20	1.75718420368717e-6	0.0074794315632011965
Mycolicibacterium	1866885	19	1.6693249935028114e-6	0.007105459985041137
Variovorax	34072	18	1.581465783318453e-6	0.006731488406881077
Diaphorobacter	238749	18	1.581465783318453e-6	0.006731488406881077
Prauserella	142577	18	1.581465783318453e-6	0.006731488406881077
Rhodococcus	1827	18	1.581465783318453e-6	0.006731488406881077
Micromonospora	1873	18	1.581465783318453e-6	0.006731488406881077
Bosea	85413	16	1.405747362949736e-6	0.005983545250560957
Kocuria	57493	16	1.405747362949736e-6	0.005983545250560957
Brevundimonas	41275	15	1.3178881527653774e-6	0.005609573672400898
Delftia	80865	15	1.3178881527653774e-6	0.005609573672400898
Rhodopseudomonas	1073	14	1.230028942581019e-6	0.005235602094240838
Lysobacter	68	14	1.230028942581019e-6	0.005235602094240838
Nocardia	1817	14	1.230028942581019e-6	0.005235602094240838
