Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	97	3.4096497305497936e-5	0.10624315443592552
Streptomyces	1883	78	2.7417801956998342e-5	0.08543263964950712
Stenotrophomonas	40323	37	1.3005880415499212e-5	0.040525739320920046
Ralstonia	48736	32	1.124832900799932e-5	0.03504928806133625
Variovorax	34072	31	1.089681872649934e-5	0.033953997809419496
Pseudonocardia	1847	29	1.0193798163499383e-5	0.03176341730558598
Cutibacterium	1912216	27	9.490777600499427e-6	0.029572836801752465
Comamonas	283	22	7.733226192999532e-6	0.024096385542168676
Bradyrhizobium	374	18	6.3271850669996175e-6	0.019715224534501644
Paraburkholderia	1822464	18	6.3271850669996175e-6	0.019715224534501644
Arthrobacter	1663	16	5.62416450399966e-6	0.017524644030668127
Mesorhizobium	68287	15	5.272654222499681e-6	0.01642935377875137
Nocardioides	1839	15	5.272654222499681e-6	0.01642935377875137
Achromobacter	222	14	4.921143940999702e-6	0.01533406352683461
Acidovorax	12916	13	4.569633659499724e-6	0.014238773274917854
Corynebacterium	1716	13	4.569633659499724e-6	0.014238773274917854
Methylorubrum	2282523	12	4.218123377999744e-6	0.013143483023001095
Rhodococcus	1827	12	4.218123377999744e-6	0.013143483023001095
Amycolatopsis	1813	12	4.218123377999744e-6	0.013143483023001095
Brevundimonas	41275	11	3.866613096499766e-6	0.012048192771084338
Halomonas	2745	11	3.866613096499766e-6	0.012048192771084338
Nocardiopsis	2013	11	3.866613096499766e-6	0.012048192771084338
Rhizobium	379	10	3.515102814999787e-6	0.01095290251916758
Bosea	85413	10	3.515102814999787e-6	0.01095290251916758
Paracoccus	265	10	3.515102814999787e-6	0.01095290251916758
Alcaligenes	507	10	3.515102814999787e-6	0.01095290251916758
Lacticaseibacillus	2759736	10	3.515102814999787e-6	0.01095290251916758
Agrobacterium	357	9	3.1635925334998087e-6	0.009857612267250822
Lysobacter	68	9	3.1635925334998087e-6	0.009857612267250822
Raoultella	160674	9	3.1635925334998087e-6	0.009857612267250822
Herbaspirillum	963	9	3.1635925334998087e-6	0.009857612267250822
Micromonospora	1873	9	3.1635925334998087e-6	0.009857612267250822
Pseudolabrys	556257	8	2.81208225199983e-6	0.008762322015334063
Sphingobium	165695	8	2.81208225199983e-6	0.008762322015334063
Acinetobacter	469	8	2.81208225199983e-6	0.008762322015334063
Microbacterium	33882	8	2.81208225199983e-6	0.008762322015334063
Shinella	323620	7	2.460571970499851e-6	0.007667031763417305
Rhodopseudomonas	1073	7	2.460571970499851e-6	0.007667031763417305
Janthinobacterium	29580	7	2.460571970499851e-6	0.007667031763417305
Nocardia	1817	7	2.460571970499851e-6	0.007667031763417305
Mycolicibacterium	1866885	7	2.460571970499851e-6	0.007667031763417305
Sphingopyxis	165697	6	2.109061688999872e-6	0.0065717415115005475
Egicoccus	1755825	6	2.109061688999872e-6	0.0065717415115005475
Azospirillum	191	5	1.7575514074998936e-6	0.00547645125958379
Xanthomonas	338	5	1.7575514074998936e-6	0.00547645125958379
Thermomonas	141948	5	1.7575514074998936e-6	0.00547645125958379
Sulfurifustis	1692042	5	1.7575514074998936e-6	0.00547645125958379
Brochothrix	2755	5	1.7575514074998936e-6	0.00547645125958379
Georhizobium	2661800	4	1.406041125999915e-6	0.004381161007667032
Phyllobacterium	28100	4	1.406041125999915e-6	0.004381161007667032
Devosia	46913	4	1.406041125999915e-6	0.004381161007667032
Rhodoplanes	29407	4	1.406041125999915e-6	0.004381161007667032
Aureimonas	414371	4	1.406041125999915e-6	0.004381161007667032
Silicimonas	1955420	4	1.406041125999915e-6	0.004381161007667032
Maribius	387095	4	1.406041125999915e-6	0.004381161007667032
Burkholderia	32008	4	1.406041125999915e-6	0.004381161007667032
Cupriavidus	106589	4	1.406041125999915e-6	0.004381161007667032
Agrococcus	46352	4	1.406041125999915e-6	0.004381161007667032
Mycobacterium	1763	4	1.406041125999915e-6	0.004381161007667032
Nonomuraea	83681	4	1.406041125999915e-6	0.004381161007667032
Staphylococcus	1279	4	1.406041125999915e-6	0.004381161007667032
Prevotella	838	4	1.406041125999915e-6	0.004381161007667032
Aminobacter	31988	3	1.054530844499936e-6	0.0032858707557502738
Brucella	234	3	1.054530844499936e-6	0.0032858707557502738
Sphingomonas	13687	3	1.054530844499936e-6	0.0032858707557502738
Novosphingobium	165696	3	1.054530844499936e-6	0.0032858707557502738
Roseomonas	125216	3	1.054530844499936e-6	0.0032858707557502738
Luteimonas	83614	3	1.054530844499936e-6	0.0032858707557502738
Pseudoxanthomonas	83618	3	1.054530844499936e-6	0.0032858707557502738
Citrobacter	544	3	1.054530844499936e-6	0.0032858707557502738
Sulfuricaulis	1744881	3	1.054530844499936e-6	0.0032858707557502738
Hydrogenophaga	47420	3	1.054530844499936e-6	0.0032858707557502738
Delftia	80865	3	1.054530844499936e-6	0.0032858707557502738
Massilia	149698	3	1.054530844499936e-6	0.0032858707557502738
Cystobacter	42	3	1.054530844499936e-6	0.0032858707557502738
Cellulosimicrobium	157920	3	1.054530844499936e-6	0.0032858707557502738
Thermobifida	83677	3	1.054530844499936e-6	0.0032858707557502738
Geodermatophilus	1860	3	1.054530844499936e-6	0.0032858707557502738
Aquihabitans	1648491	3	1.054530844499936e-6	0.0032858707557502738
Deinococcus	1298	3	1.054530844499936e-6	0.0032858707557502738
Sinorhizobium	28105	2	7.030205629999575e-7	0.002190580503833516
Afipia	1033	2	7.030205629999575e-7	0.002190580503833516
Pelagibacterium	1082930	2	7.030205629999575e-7	0.002190580503833516
Rhodovulum	34008	2	7.030205629999575e-7	0.002190580503833516
Magnetospirillum	13134	2	7.030205629999575e-7	0.002190580503833516
Ferrovibrio	1231242	2	7.030205629999575e-7	0.002190580503833516
Luteibacter	242605	2	7.030205629999575e-7	0.002190580503833516
Escherichia	561	2	7.030205629999575e-7	0.002190580503833516
Serratia	613	2	7.030205629999575e-7	0.002190580503833516
Reinekea	230494	2	7.030205629999575e-7	0.002190580503833516
Methylomonas	416	2	7.030205629999575e-7	0.002190580503833516
Rhodoferax	28065	2	7.030205629999575e-7	0.002190580503833516
Thiomonas	32012	2	7.030205629999575e-7	0.002190580503833516
Rhizobacter	212743	2	7.030205629999575e-7	0.002190580503833516
Desulfosudis	2904716	2	7.030205629999575e-7	0.002190580503833516
Micrococcus	1269	2	7.030205629999575e-7	0.002190580503833516
Renibacterium	1645	2	7.030205629999575e-7	0.002190580503833516
Curtobacterium	2034	2	7.030205629999575e-7	0.002190580503833516
Isoptericola	254250	2	7.030205629999575e-7	0.002190580503833516
Brevibacterium	1696	2	7.030205629999575e-7	0.002190580503833516
Kytococcus	57499	2	7.030205629999575e-7	0.002190580503833516
Gordonia	2053	2	7.030205629999575e-7	0.002190580503833516
Prauserella	142577	2	7.030205629999575e-7	0.002190580503833516
Arachnia	2801844	2	7.030205629999575e-7	0.002190580503833516
Aeromicrobium	2040	2	7.030205629999575e-7	0.002190580503833516
Actinomadura	1988	2	7.030205629999575e-7	0.002190580503833516
Baekduia	2600304	2	7.030205629999575e-7	0.002190580503833516
Thermus	270	2	7.030205629999575e-7	0.002190580503833516
Hymenobacter	89966	2	7.030205629999575e-7	0.002190580503833516
Arequatrovirus	1982881	2	7.030205629999575e-7	0.002190580503833516
