Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	9	1.1008126688371431e-6	0.23076923076923078
Brevundimonas	41275	6	7.338751125580954e-7	0.15384615384615385
Streptosporangium	2000	3	3.669375562790477e-7	0.07692307692307693
Archangium	47	3	3.669375562790477e-7	0.07692307692307693
Nocardioides	1839	2	2.446250375193651e-7	0.05128205128205128
Micrococcus	1269	2	2.446250375193651e-7	0.05128205128205128
Corynebacterium	1716	2	2.446250375193651e-7	0.05128205128205128
Streptomyces	1883	2	2.446250375193651e-7	0.05128205128205128
Pseudomonas	286	2	2.446250375193651e-7	0.05128205128205128
Thiopseudomonas	1654787	2	2.446250375193651e-7	0.05128205128205128
Methylotuvimicrobium	2822410	2	2.446250375193651e-7	0.05128205128205128
Bordetella	517	2	2.446250375193651e-7	0.05128205128205128
Burkholderia	32008	2	2.446250375193651e-7	0.05128205128205128
