Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	43	4.316288680734696e-7	0.14776632302405499
Pseudomonas	286	34	3.4128794219762714e-7	0.11683848797250859
Clostridium	1485	23	2.3087125501604188e-7	0.07903780068728522
Variovorax	34072	15	1.505682097930708e-7	0.05154639175257732
Escherichia	561	14	1.4053032914019942e-7	0.048109965635738834
Microbacterium	33882	10	1.0037880652871386e-7	0.03436426116838488
Streptomyces	1883	10	1.0037880652871386e-7	0.03436426116838488
Erysipelatoclostridium	1505663	9	9.034092587584248e-8	0.030927835051546393
Massilia	149698	9	9.034092587584248e-8	0.030927835051546393
Vescimonas	2892396	8	8.030304522297109e-8	0.027491408934707903
Erwinia	551	8	8.030304522297109e-8	0.027491408934707903
Pseudonocardia	1847	7	7.026516457009971e-8	0.024054982817869417
Alcaligenes	507	7	7.026516457009971e-8	0.024054982817869417
Ralstonia	48736	5	5.018940326435693e-8	0.01718213058419244
Nocardioides	1839	4	4.0151522611485546e-8	0.013745704467353952
Mycolicibacterium	1866885	4	4.0151522611485546e-8	0.013745704467353952
Klebsiella	570	4	4.0151522611485546e-8	0.013745704467353952
Comamonas	283	4	4.0151522611485546e-8	0.013745704467353952
Methylobacterium	407	4	4.0151522611485546e-8	0.013745704467353952
Skermanella	204447	4	4.0151522611485546e-8	0.013745704467353952
Agrococcus	46352	3	3.011364195861416e-8	0.010309278350515464
Amycolatopsis	1813	3	3.011364195861416e-8	0.010309278350515464
Actinoplanes	1865	3	3.011364195861416e-8	0.010309278350515464
Bacillus	1386	3	3.011364195861416e-8	0.010309278350515464
Alkalilimnicola	133193	3	3.011364195861416e-8	0.010309278350515464
Janthinobacterium	29580	3	3.011364195861416e-8	0.010309278350515464
Paraburkholderia	1822464	3	3.011364195861416e-8	0.010309278350515464
Methyloversatilis	378210	3	3.011364195861416e-8	0.010309278350515464
Neisseria	482	3	3.011364195861416e-8	0.010309278350515464
Agrobacterium	357	3	3.011364195861416e-8	0.010309278350515464
Brevundimonas	41275	3	3.011364195861416e-8	0.010309278350515464
Rathayibacter	33886	2	2.0075761305742773e-8	0.006872852233676976
Arthrobacter	1663	2	2.0075761305742773e-8	0.006872852233676976
Mycobacteroides	670516	2	2.0075761305742773e-8	0.006872852233676976
Egicoccus	1755825	2	2.0075761305742773e-8	0.006872852233676976
Lacticaseibacillus	2759736	2	2.0075761305742773e-8	0.006872852233676976
Levilactobacillus	2767886	2	2.0075761305742773e-8	0.006872852233676976
Streptococcus	1301	2	2.0075761305742773e-8	0.006872852233676976
Deinococcus	1298	2	2.0075761305742773e-8	0.006872852233676976
Serratia	613	2	2.0075761305742773e-8	0.006872852233676976
Acinetobacter	469	2	2.0075761305742773e-8	0.006872852233676976
Diaphorobacter	238749	2	2.0075761305742773e-8	0.006872852233676976
Devosia	46913	2	2.0075761305742773e-8	0.006872852233676976
Bosea	85413	2	2.0075761305742773e-8	0.006872852233676976
Chelatococcus	28209	2	2.0075761305742773e-8	0.006872852233676976
Magnetospirillum	13134	2	2.0075761305742773e-8	0.006872852233676976
Paracoccus	265	2	2.0075761305742773e-8	0.006872852233676976
