Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	23	1.3142391526700198e-6	0.18548387096774194
Cutibacterium	1912216	19	1.0856758217708858e-6	0.1532258064516129
Acidovorax	12916	6	3.428449963487008e-7	0.04838709677419355
Staphylococcus	1279	6	3.428449963487008e-7	0.04838709677419355
Lysobacter	68	5	2.857041636239173e-7	0.04032258064516129
Streptomyces	1883	5	2.857041636239173e-7	0.04032258064516129
Acinetobacter	469	4	2.2856333089913385e-7	0.03225806451612903
Aeromonas	642	4	2.2856333089913385e-7	0.03225806451612903
Delftia	80865	4	2.2856333089913385e-7	0.03225806451612903
Brevibacterium	1696	4	2.2856333089913385e-7	0.03225806451612903
Bradyrhizobium	374	3	1.714224981743504e-7	0.024193548387096774
Agrobacterium	357	3	1.714224981743504e-7	0.024193548387096774
Bosea	85413	3	1.714224981743504e-7	0.024193548387096774
Sphingomonas	13687	3	1.714224981743504e-7	0.024193548387096774
Corynebacterium	1716	3	1.714224981743504e-7	0.024193548387096774
Rhodococcus	1827	3	1.714224981743504e-7	0.024193548387096774
Lactococcus	1357	3	1.714224981743504e-7	0.024193548387096774
Prevotella	838	3	1.714224981743504e-7	0.024193548387096774
Halopseudomonas	2901189	2	1.1428166544956693e-7	0.016129032258064516
Stenotrophomonas	40323	2	1.1428166544956693e-7	0.016129032258064516
Halomonas	2745	2	1.1428166544956693e-7	0.016129032258064516
Phreatobacter	1632780	2	1.1428166544956693e-7	0.016129032258064516
Brevundimonas	41275	2	1.1428166544956693e-7	0.016129032258064516
Comamonas	283	2	1.1428166544956693e-7	0.016129032258064516
Achromobacter	222	2	1.1428166544956693e-7	0.016129032258064516
Dietzia	37914	2	1.1428166544956693e-7	0.016129032258064516
Egicoccus	1755825	2	1.1428166544956693e-7	0.016129032258064516
Streptococcus	1301	2	1.1428166544956693e-7	0.016129032258064516
