Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	282	2.9587015622783598e-5	0.08571428571428572
Streptomyces	1883	240	2.5180438827900934e-5	0.0729483282674772
Comamonas	283	203	2.129845450859954e-5	0.06170212765957447
Acinetobacter	469	145	1.5213181791856814e-5	0.044072948328267476
Pseudonocardia	1847	116	1.2170545433485451e-5	0.03525835866261398
Nocardiopsis	2013	88	9.232827570230342e-6	0.026747720364741642
Acidovorax	12916	79	8.288561114184057e-6	0.024012158054711245
Mesorhizobium	68287	72	7.55413164837028e-6	0.02188449848024316
Bradyrhizobium	374	65	6.819702182556503e-6	0.019756838905775075
Halomonas	2745	58	6.085272716742726e-6	0.01762917933130699
Paracoccus	265	55	5.770517231393964e-6	0.016717325227963525
Nocardioides	1839	53	5.560680241161456e-6	0.016109422492401215
Sphingomonas	13687	52	5.455761746045202e-6	0.015805471124620062
Xanthomonas	338	48	5.036087765580187e-6	0.01458966565349544
Diaphorobacter	238749	46	4.826250775347679e-6	0.01398176291793313
Sphingobium	165695	39	4.0918213095339014e-6	0.011854103343465046
Amycolatopsis	1813	38	3.9869028144176475e-6	0.011550151975683891
Cupriavidus	106589	37	3.881984319301394e-6	0.011246200607902736
Rhizobium	379	35	3.6721473290688862e-6	0.010638297872340425
Betacoronavirus	694002	35	3.6721473290688862e-6	0.010638297872340425
Bosea	85413	32	3.3573918437201245e-6	0.009726443768996961
Sphingopyxis	165697	31	3.2524733486038706e-6	0.009422492401215805
Mycolicibacterium	1866885	28	2.937717863255109e-6	0.00851063829787234
Microbacterium	33882	26	2.727880873022601e-6	0.007902735562310031
Mycobacterium	1763	26	2.727880873022601e-6	0.007902735562310031
Rhodococcus	1827	26	2.727880873022601e-6	0.007902735562310031
Cutibacterium	1912216	25	2.622962377906347e-6	0.007598784194528876
Agrobacterium	357	24	2.5180438827900933e-6	0.00729483282674772
Prauserella	142577	23	2.4131253876738394e-6	0.006990881458966565
Methylorubrum	2282523	22	2.3082068925575855e-6	0.006686930091185411
Brevundimonas	41275	22	2.3082068925575855e-6	0.006686930091185411
Arthrobacter	1663	21	2.2032883974413316e-6	0.006382978723404255
Corynebacterium	1716	20	2.0983699023250777e-6	0.0060790273556231
Saccharopolyspora	1835	19	1.9934514072088238e-6	0.005775075987841946
Kocuria	57493	19	1.9934514072088238e-6	0.005775075987841946
Egicoccus	1755825	19	1.9934514072088238e-6	0.005775075987841946
Aminobacter	31988	18	1.88853291209257e-6	0.00547112462006079
Azospirillum	191	18	1.88853291209257e-6	0.00547112462006079
Luteimonas	83614	18	1.88853291209257e-6	0.00547112462006079
Micromonospora	1873	18	1.88853291209257e-6	0.00547112462006079
Hyphomicrobium	81	17	1.7836144169763162e-6	0.005167173252279635
Enterobacter	547	17	1.7836144169763162e-6	0.005167173252279635
Blastomonas	150203	16	1.6786959218600623e-6	0.004863221884498481
Stenotrophomonas	40323	16	1.6786959218600623e-6	0.004863221884498481
Methylobacterium	407	14	1.4688589316275545e-6	0.00425531914893617
Devosia	46913	14	1.4688589316275545e-6	0.00425531914893617
Pseudolabrys	556257	13	1.3639404365113005e-6	0.003951367781155016
Micrococcus	1269	13	1.3639404365113005e-6	0.003951367781155016
Nocardia	1817	13	1.3639404365113005e-6	0.003951367781155016
Pannonibacter	227873	12	1.2590219413950466e-6	0.00364741641337386
Novosphingobium	165696	12	1.2590219413950466e-6	0.00364741641337386
Caulobacter	75	12	1.2590219413950466e-6	0.00364741641337386
Lysobacter	68	12	1.2590219413950466e-6	0.00364741641337386
Burkholderia	32008	12	1.2590219413950466e-6	0.00364741641337386
Spiractinospora	2913367	12	1.2590219413950466e-6	0.00364741641337386
Ancylobacter	99	11	1.1541034462787927e-6	0.0033434650455927053
Lactococcus	1357	11	1.1541034462787927e-6	0.0033434650455927053
Aquibium	2911176	10	1.0491849511625388e-6	0.00303951367781155
Massilia	149698	10	1.0491849511625388e-6	0.00303951367781155
Agromyces	33877	10	1.0491849511625388e-6	0.00303951367781155
Cellulomonas	1707	10	1.0491849511625388e-6	0.00303951367781155
Shinella	323620	9	9.44266456046285e-7	0.002735562310030395
Martelella	293088	9	9.44266456046285e-7	0.002735562310030395
