Taxon	TaxID	Fragments	PropTotal	PropNonHost
Stenotrophomonas	40323	8	5.76657578783499e-7	0.10256410256410256
Pseudomonas	286	7	5.045753814355617e-7	0.08974358974358974
Variovorax	34072	6	4.324931840876243e-7	0.07692307692307693
Microbacterium	33882	6	4.324931840876243e-7	0.07692307692307693
Niveispirillum	1543704	5	3.604109867396869e-7	0.0641025641025641
Paracoccus	265	4	2.883287893917495e-7	0.05128205128205128
Cutibacterium	1912216	4	2.883287893917495e-7	0.05128205128205128
Nocardioides	1839	4	2.883287893917495e-7	0.05128205128205128
Streptomyces	1883	4	2.883287893917495e-7	0.05128205128205128
Bradyrhizobium	374	3	2.1624659204381214e-7	0.038461538461538464
Rhodopseudomonas	1073	3	2.1624659204381214e-7	0.038461538461538464
Alcaligenes	507	3	2.1624659204381214e-7	0.038461538461538464
Sutcliffiella	2837511	3	2.1624659204381214e-7	0.038461538461538464
Microvirga	186650	2	1.4416439469587475e-7	0.02564102564102564
Rhizobium	379	2	1.4416439469587475e-7	0.02564102564102564
Brevundimonas	41275	2	1.4416439469587475e-7	0.02564102564102564
Pandoraea	93217	2	1.4416439469587475e-7	0.02564102564102564
Paraburkholderia	1822464	2	1.4416439469587475e-7	0.02564102564102564
Massilia	149698	2	1.4416439469587475e-7	0.02564102564102564
Nitrosospira	35798	2	1.4416439469587475e-7	0.02564102564102564
Micromonospora	1873	2	1.4416439469587475e-7	0.02564102564102564
Pseudonocardia	1847	2	1.4416439469587475e-7	0.02564102564102564
