Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	60	4.687884553029741e-6	0.10600706713780919
Pseudomonas	286	45	3.5159134147723054e-6	0.07950530035335689
Streptomyces	1883	32	2.500205094949195e-6	0.05653710247349823
Acidovorax	12916	31	2.4220736857320328e-6	0.054770318021201414
Acinetobacter	469	28	2.1876794580805457e-6	0.04946996466431095
Sphingomonas	13687	23	1.7970224119947339e-6	0.04063604240282685
Halomonas	2745	21	1.6407595935604092e-6	0.037102473498233215
Nocardiopsis	2013	14	1.0938397290402728e-6	0.024734982332155476
Mesorhizobium	68287	13	1.0157083198231105e-6	0.022968197879858657
Pseudonocardia	1847	13	1.0157083198231105e-6	0.022968197879858657
Sphingobium	165695	12	9.375769106059481e-7	0.02120141342756184
Paracoccus	265	12	9.375769106059481e-7	0.02120141342756184
Klebsiella	570	12	9.375769106059481e-7	0.02120141342756184
Nocardioides	1839	12	9.375769106059481e-7	0.02120141342756184
Aminobacter	31988	10	7.813140921716234e-7	0.0176678445229682
Blastomonas	150203	9	7.031826829544611e-7	0.015901060070671377
Betacoronavirus	694002	9	7.031826829544611e-7	0.015901060070671377
Bradyrhizobium	374	8	6.250512737372988e-7	0.014134275618374558
Amycolatopsis	1813	8	6.250512737372988e-7	0.014134275618374558
Aureimonas	414371	7	5.469198645201364e-7	0.012367491166077738
Bosea	85413	7	5.469198645201364e-7	0.012367491166077738
Sphingopyxis	165697	7	5.469198645201364e-7	0.012367491166077738
Stenotrophomonas	40323	7	5.469198645201364e-7	0.012367491166077738
Nocardia	1817	7	5.469198645201364e-7	0.012367491166077738
Microbacterium	33882	7	5.469198645201364e-7	0.012367491166077738
Devosia	46913	6	4.6878845530297406e-7	0.01060070671378092
Pseudoxanthomonas	83618	6	4.6878845530297406e-7	0.01060070671378092
Diaphorobacter	238749	6	4.6878845530297406e-7	0.01060070671378092
Labrys	204476	4	3.125256368686494e-7	0.007067137809187279
Microvirga	186650	4	3.125256368686494e-7	0.007067137809187279
Luteimonas	83614	4	3.125256368686494e-7	0.007067137809187279
Rhodococcus	1827	4	3.125256368686494e-7	0.007067137809187279
Kocuria	57493	4	3.125256368686494e-7	0.007067137809187279
Actinomarinicola	2789775	4	3.125256368686494e-7	0.007067137809187279
Bacillus	1386	4	3.125256368686494e-7	0.007067137809187279
Streptococcus	1301	4	3.125256368686494e-7	0.007067137809187279
Rotavirus	10912	4	3.125256368686494e-7	0.007067137809187279
Aquibium	2911176	3	2.3439422765148703e-7	0.00530035335689046
Rhizobium	379	3	2.3439422765148703e-7	0.00530035335689046
Shinella	323620	3	2.3439422765148703e-7	0.00530035335689046
Pseudolabrys	556257	3	2.3439422765148703e-7	0.00530035335689046
Brevundimonas	41275	3	2.3439422765148703e-7	0.00530035335689046
Lysobacter	68	3	2.3439422765148703e-7	0.00530035335689046
Hydrogenophaga	47420	3	2.3439422765148703e-7	0.00530035335689046
Paraburkholderia	1822464	3	2.3439422765148703e-7	0.00530035335689046
Massilia	149698	3	2.3439422765148703e-7	0.00530035335689046
Kitasatospora	2063	3	2.3439422765148703e-7	0.00530035335689046
Mycobacterium	1763	3	2.3439422765148703e-7	0.00530035335689046
Mycolicibacterium	1866885	3	2.3439422765148703e-7	0.00530035335689046
Corynebacterium	1716	3	2.3439422765148703e-7	0.00530035335689046
Saccharomonospora	1851	3	2.3439422765148703e-7	0.00530035335689046
Ornithinimicrobium	125287	3	2.3439422765148703e-7	0.00530035335689046
Janibacter	53457	3	2.3439422765148703e-7	0.00530035335689046
Nonomuraea	83681	3	2.3439422765148703e-7	0.00530035335689046
Micromonospora	1873	3	2.3439422765148703e-7	0.00530035335689046
Methylobacterium	407	2	1.562628184343247e-7	0.0035335689045936395
Chelatococcus	28209	2	1.562628184343247e-7	0.0035335689045936395
Roseibacterium	159345	2	1.562628184343247e-7	0.0035335689045936395
Asticcacaulis	76890	2	1.562628184343247e-7	0.0035335689045936395
Solimonas	413435	2	1.562628184343247e-7	0.0035335689045936395
Cellvibrio	10	2	1.562628184343247e-7	0.0035335689045936395
Burkholderia	32008	2	1.562628184343247e-7	0.0035335689045936395
Oryzomicrobium	1911577	2	1.562628184343247e-7	0.0035335689045936395
Sorangium	39643	2	1.562628184343247e-7	0.0035335689045936395
Citrifermentans	2883512	2	1.562628184343247e-7	0.0035335689045936395
Hoyosella	697025	2	1.562628184343247e-7	0.0035335689045936395
Curtobacterium	2034	2	1.562628184343247e-7	0.0035335689045936395
Agromyces	33877	2	1.562628184343247e-7	0.0035335689045936395
Thermobifida	83677	2	1.562628184343247e-7	0.0035335689045936395
Actinomadura	1988	2	1.562628184343247e-7	0.0035335689045936395
Cutibacterium	1912216	2	1.562628184343247e-7	0.0035335689045936395
Actinoplanes	1865	2	1.562628184343247e-7	0.0035335689045936395
Rubrobacter	42255	2	1.562628184343247e-7	0.0035335689045936395
Lysinibacillus	400634	2	1.562628184343247e-7	0.0035335689045936395
Thermobacillus	76632	2	1.562628184343247e-7	0.0035335689045936395
Planococcus	1372	2	1.562628184343247e-7	0.0035335689045936395
Thermus	270	2	1.562628184343247e-7	0.0035335689045936395
