Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	2568	0.0001501994880817759	0.08360463602031515
Streptomyces	1883	1774	0.00010375930368265984	0.05775491600468811
Pseudonocardia	1847	1244	7.276018815176372e-5	0.040500065112644874
Acinetobacter	469	1119	6.544907599825047e-5	0.0364305248079177
Xanthomonas	338	1036	6.0594497528317694e-5	0.03372835004557885
Nocardiopsis	2013	944	5.521351898333195e-5	0.03073316838129965
Mesorhizobium	68287	718	4.1995028209780025e-5	0.02337543951035291
Bradyrhizobium	374	674	3.9421516731743366e-5	0.021942961323088945
Halomonas	2745	557	3.2578315756054975e-5	0.018133871597864306
Paracoccus	265	537	3.140853781149286e-5	0.017482745149107956
Microbacterium	33882	425	2.4857781321944998e-5	0.013836437036072406
Rhizobium	379	377	2.2050314254995917e-5	0.012273733559057169
Comamonas	283	371	2.169938087162728e-5	0.012078395624430265
Nocardioides	1839	364	2.128995859103054e-5	0.011850501367365542
Amycolatopsis	1813	363	2.1231469693802434e-5	0.011817945044927725
Sphingomonas	13687	324	1.8950402701906306e-5	0.010548248469852846
Lysobacter	68	278	1.6259913429413435e-5	0.009050657637713243
Paenibacillus	44249	267	1.561653555990427e-5	0.008692538090897253
Mycolicibacterium	1866885	257	1.5031646587623211e-5	0.008366974866519078
Luteimonas	83614	249	1.4563735409798365e-5	0.00810652428701654
Acidovorax	12916	243	1.421280202642973e-5	0.007911186352389634
Prauserella	142577	240	1.4037335334745411e-5	0.007813517385076182
Ralstonia	48736	234	1.3686401951376775e-5	0.007618179450449277
Burkholderia	32008	220	1.2867557390183294e-5	0.0071623909363198335
Mycobacterium	1763	219	1.2809068492955188e-5	0.007129834613882016
Stenotrophomonas	40323	216	1.263360180127087e-5	0.007032165646568563
Micromonospora	1873	215	1.2575112904042764e-5	0.006999609324130746
Egicoccus	1755825	207	1.2107201726217917e-5	0.006739158744628207
Methylobacterium	407	204	1.19317350345336e-5	0.006641489777314755
Rhodococcus	1827	199	1.163929054839307e-5	0.006478708165125667
Variovorax	34072	194	1.1346846062252541e-5	0.0063159265529365806
Brevundimonas	41275	184	1.0761957089971483e-5	0.0059903633285584065
Massilia	149698	183	1.0703468192743376e-5	0.005957807006120588
Arthrobacter	1663	177	1.0352534809374741e-5	0.005762469071493684
Paraburkholderia	1822464	171	1.0001601426006105e-5	0.0055671311368667795
Hyphomicrobium	81	165	9.65066804263747e-6	0.005371793202239875
Sphingobium	165695	163	9.53369024818126e-6	0.00530668055736424
Devosia	46913	156	9.124267967584518e-6	0.005078786300299518
Nocardia	1817	142	8.305423406391036e-6	0.004622997786170075
Cupriavidus	106589	137	8.012978920250505e-6	0.004460216173980987
Corynebacterium	1716	134	7.837512228566188e-6	0.004362547206667535
Aquibium	2911176	132	7.720534434109976e-6	0.0042974345617919
Pseudolabrys	556257	131	7.662045536881871e-6	0.004264878239354082
Saccharopolyspora	1835	131	7.662045536881871e-6	0.004264878239354082
Sphingopyxis	165697	129	7.545067742425659e-6	0.004199765594478448
Hydrogenophaga	47420	129	7.545067742425659e-6	0.004199765594478448
Bosea	85413	127	7.428089947969447e-6	0.004134652949602813
Cellulomonas	1707	126	7.369601050741341e-6	0.004102096627164996
Agrobacterium	357	125	7.311112153513235e-6	0.004069540304727178
Aureimonas	414371	123	7.194134359057023e-6	0.004004427659851543
Rhodopseudomonas	1073	114	6.66773428400407e-6	0.0037114207579111865
Azospirillum	191	114	6.66773428400407e-6	0.0037114207579111865
Shinella	323620	111	6.492267592319753e-6	0.003613751790597734
Pseudoxanthomonas	83618	109	6.375289797863541e-6	0.003548639145722099
Dietzia	37914	109	6.375289797863541e-6	0.003548639145722099
Pannonibacter	227873	104	6.082845311723011e-6	0.003385857533533012
Nitratireductor	245876	100	5.848889722810588e-6	0.0032556322437817422
Aminobacter	31988	100	5.848889722810588e-6	0.0032556322437817422
Achromobacter	222	97	5.6734230311262706e-6	0.0031579632764682903
Novosphingobium	165696	94	5.497956339441953e-6	0.003060294309154838
Jiangella	281472	92	5.380978544985741e-6	0.0029951816642792032
Methylorubrum	2282523	91	5.322489647757635e-6	0.0029626253418413855
Sulfurifustis	1692042	91	5.322489647757635e-6	0.0029626253418413855
Kocuria	57493	91	5.322489647757635e-6	0.0029626253418413855
Gordonia	2053	88	5.147022956073317e-6	0.0028649563745279335
Klebsiella	570	85	4.971556264389e-6	0.002767287407214481
Rhodoplanes	29407	82	4.796089572704682e-6	0.0026696184399010287
Sinorhizobium	28105	81	4.7376006754765765e-6	0.0026370621174632114
Diaphorobacter	238749	81	4.7376006754765765e-6	0.0026370621174632114
Bordetella	517	81	4.7376006754765765e-6	0.0026370621174632114
Spiractinospora	2913367	77	4.5036450865641526e-6	0.0025068368277119417
Aeromicrobium	2040	76	4.445156189336047e-6	0.0024742805052741243
Ensifer	106591	75	4.386667292107941e-6	0.002441724182836307
Actinoplanes	1865	71	4.152711703195518e-6	0.0023114988930850373
Ornithinimicrobium	125287	69	4.0357339087393055e-6	0.002246386248209402
Actinomarinicola	2789775	68	3.9772450115112e-6	0.002213829925771585
Ancylobacter	99	67	3.918756114283094e-6	0.0021812736033337676
Saccharothrix	2071	67	3.918756114283094e-6	0.0021812736033337676
Actinomadura	1988	66	3.860267217054988e-6	0.00214871728089595
