Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	278	2.140460563977481e-5	0.12003454231433507
Acinetobacter	469	148	1.1395257678729035e-5	0.06390328151986183
Comamonas	283	127	9.778363008098563e-6	0.05483592400690846
Streptomyces	1883	105	8.084473353152355e-6	0.04533678756476684
Pseudonocardia	1847	77	5.928613792311727e-6	0.033246977547495685
Sphingomonas	13687	72	5.543638870733044e-6	0.031088082901554404
Bradyrhizobium	374	61	4.69669404325994e-6	0.026338514680483593
Acidovorax	12916	60	4.6196990589442035e-6	0.025906735751295335
Nocardiopsis	2013	59	4.542704074628466e-6	0.02547495682210708
Paracoccus	265	56	4.311719121681257e-6	0.024179620034542316
Mesorhizobium	68287	50	3.849749215786836e-6	0.02158894645941278
Halomonas	2745	49	3.772754231471099e-6	0.021157167530224525
Aminobacter	31988	30	2.3098495294721017e-6	0.012953367875647668
Bosea	85413	30	2.3098495294721017e-6	0.012953367875647668
Mycolicibacterium	1866885	28	2.1558595608406283e-6	0.012089810017271158
Burkholderia	32008	27	2.0788645765248914e-6	0.011658031088082901
Novosphingobium	165696	26	2.0018695922091545e-6	0.011226252158894647
Rhizobium	379	24	1.8478796235776813e-6	0.010362694300518135
Rhodococcus	1827	23	1.7708846392619447e-6	0.009930915371329879
Amycolatopsis	1813	22	1.6938896549462077e-6	0.009499136442141624
Sphingopyxis	165697	21	1.616894670630471e-6	0.009067357512953367
Microbacterium	33882	21	1.616894670630471e-6	0.009067357512953367
Devosia	46913	18	1.385909717683261e-6	0.007772020725388601
Brevundimonas	41275	18	1.385909717683261e-6	0.007772020725388601
Lysobacter	68	18	1.385909717683261e-6	0.007772020725388601
Nocardioides	1839	18	1.385909717683261e-6	0.007772020725388601
Methylobacterium	407	16	1.2319197490517876e-6	0.0069084628670120895
Hydrogenophaga	47420	16	1.2319197490517876e-6	0.0069084628670120895
Cupriavidus	106589	16	1.2319197490517876e-6	0.0069084628670120895
Stenotrophomonas	40323	15	1.1549247647360509e-6	0.006476683937823834
Sphingobium	165695	14	1.0779297804203142e-6	0.006044905008635579
Xanthomonas	338	14	1.0779297804203142e-6	0.006044905008635579
Delftia	80865	14	1.0779297804203142e-6	0.006044905008635579
Cutibacterium	1912216	14	1.0779297804203142e-6	0.006044905008635579
Egicoccus	1755825	14	1.0779297804203142e-6	0.006044905008635579
Bacillus	1386	14	1.0779297804203142e-6	0.006044905008635579
Blastomonas	150203	13	1.0009347961045773e-6	0.005613126079447323
Arthrobacter	1663	13	1.0009347961045773e-6	0.005613126079447323
Shinella	323620	12	9.239398117888407e-7	0.0051813471502590676
Hyphomicrobium	81	12	9.239398117888407e-7	0.0051813471502590676
Luteimonas	83614	12	9.239398117888407e-7	0.0051813471502590676
Bordetella	517	12	9.239398117888407e-7	0.0051813471502590676
Massilia	149698	12	9.239398117888407e-7	0.0051813471502590676
Azospirillum	191	11	8.469448274731039e-7	0.004749568221070812
Variovorax	34072	11	8.469448274731039e-7	0.004749568221070812
Betacoronavirus	694002	11	8.469448274731039e-7	0.004749568221070812
Aeromonas	642	10	7.699498431573672e-7	0.004317789291882556
Agrobacterium	357	9	6.929548588416305e-7	0.0038860103626943004
Phreatobacter	1632780	9	6.929548588416305e-7	0.0038860103626943004
Rhodoferax	28065	9	6.929548588416305e-7	0.0038860103626943004
Diaphorobacter	238749	9	6.929548588416305e-7	0.0038860103626943004
Paraburkholderia	1822464	9	6.929548588416305e-7	0.0038860103626943004
Micrococcus	1269	9	6.929548588416305e-7	0.0038860103626943004
Cellulomonas	1707	9	6.929548588416305e-7	0.0038860103626943004
Prauserella	142577	9	6.929548588416305e-7	0.0038860103626943004
Micromonospora	1873	9	6.929548588416305e-7	0.0038860103626943004
Rotavirus	10912	9	6.929548588416305e-7	0.0038860103626943004
Aquibium	2911176	8	6.159598745258938e-7	0.0034542314335060447
Ralstonia	48736	8	6.159598745258938e-7	0.0034542314335060447
Kutzneria	43356	8	6.159598745258938e-7	0.0034542314335060447
Lactococcus	1357	8	6.159598745258938e-7	0.0034542314335060447
Ancylobacter	99	7	5.389648902101571e-7	0.0030224525043177895
Starkeya	152053	7	5.389648902101571e-7	0.0030224525043177895
Pannonibacter	227873	7	5.389648902101571e-7	0.0030224525043177895
Blastochloris	59282	7	5.389648902101571e-7	0.0030224525043177895
Qipengyuania	1855416	7	5.389648902101571e-7	0.0030224525043177895
Roseovarius	74030	7	5.389648902101571e-7	0.0030224525043177895
Microcella	337004	7	5.389648902101571e-7	0.0030224525043177895
Corynebacterium	1716	7	5.389648902101571e-7	0.0030224525043177895
Nonomuraea	83681	7	5.389648902101571e-7	0.0030224525043177895
Microlunatus	29404	7	5.389648902101571e-7	0.0030224525043177895
Pseudolabrys	556257	6	4.6196990589442034e-7	0.0025906735751295338
Tistrella	171436	6	4.6196990589442034e-7	0.0025906735751295338
Caulobacter	75	6	4.6196990589442034e-7	0.0025906735751295338
Achromobacter	222	6	4.6196990589442034e-7	0.0025906735751295338
Citricoccus	169133	6	4.6196990589442034e-7	0.0025906735751295338
Paenarthrobacter	1742992	6	4.6196990589442034e-7	0.0025906735751295338
Saccharopolyspora	1835	6	4.6196990589442034e-7	0.0025906735751295338
Nocardia	1817	6	4.6196990589442034e-7	0.0025906735751295338
Actinoplanes	1865	6	4.6196990589442034e-7	0.0025906735751295338
Streptococcus	1301	6	4.6196990589442034e-7	0.0025906735751295338
Rhodopseudomonas	1073	5	3.849749215786836e-7	0.002158894645941278
Aureimonas	414371	5	3.849749215786836e-7	0.002158894645941278
Roseomonas	125216	5	3.849749215786836e-7	0.002158894645941278
Azoarcus	12960	5	3.849749215786836e-7	0.002158894645941278
Leucobacter	55968	5	3.849749215786836e-7	0.002158894645941278
Thermobifida	83677	5	3.849749215786836e-7	0.002158894645941278
Blastococcus	38501	5	3.849749215786836e-7	0.002158894645941278
Actinomarinicola	2789775	5	3.849749215786836e-7	0.002158894645941278
Nitratireductor	245876	4	3.079799372629469e-7	0.0017271157167530224
Roseitalea	1915401	4	3.079799372629469e-7	0.0017271157167530224
Sinorhizobium	28105	4	3.079799372629469e-7	0.0017271157167530224
Azorhizobium	6	4	3.079799372629469e-7	0.0017271157167530224
Pseudorhodoplanes	1734920	4	3.079799372629469e-7	0.0017271157167530224
Methylocystis	133	4	3.079799372629469e-7	0.0017271157167530224
Skermanella	204447	4	3.079799372629469e-7	0.0017271157167530224
Pseudoxanthomonas	83618	4	3.079799372629469e-7	0.0017271157167530224
Steroidobacter	469322	4	3.079799372629469e-7	0.0017271157167530224
Sulfurifustis	1692042	4	3.079799372629469e-7	0.0017271157167530224
Duganella	75654	4	3.079799372629469e-7	0.0017271157167530224
Leptothrix	88	4	3.079799372629469e-7	0.0017271157167530224
Anaeromyxobacter	161492	4	3.079799372629469e-7	0.0017271157167530224
Sorangium	39643	4	3.079799372629469e-7	0.0017271157167530224
Sanguibacter	60919	4	3.079799372629469e-7	0.0017271157167530224
Mycobacterium	1763	4	3.079799372629469e-7	0.0017271157167530224
Gordonia	2053	4	3.079799372629469e-7	0.0017271157167530224
Spiractinospora	2913367	4	3.079799372629469e-7	0.0017271157167530224
Kribbella	182639	4	3.079799372629469e-7	0.0017271157167530224
Jiangella	281472	4	3.079799372629469e-7	0.0017271157167530224
Sphingobacterium	28453	4	3.079799372629469e-7	0.0017271157167530224
Phyllobacterium	28100	3	2.3098495294721017e-7	0.0012953367875647669
Ensifer	106591	3	2.3098495294721017e-7	0.0012953367875647669
Methylorubrum	2282523	3	2.3098495294721017e-7	0.0012953367875647669
Martelella	293088	3	2.3098495294721017e-7	0.0012953367875647669
Brucella	234	3	2.3098495294721017e-7	0.0012953367875647669
Polymorphum	991903	3	2.3098495294721017e-7	0.0012953367875647669
Hyphomonas	85	3	2.3098495294721017e-7	0.0012953367875647669
Halopseudomonas	2901189	3	2.3098495294721017e-7	0.0012953367875647669
Marinobacter	2742	3	2.3098495294721017e-7	0.0012953367875647669
Moraxella	475	3	2.3098495294721017e-7	0.0012953367875647669
