Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	258	1.478285109056473e-5	0.09217577706323687
Pseudomonas	286	203	1.1631468106142017e-5	0.07252590210789568
Streptomyces	1883	128	7.334127672838316e-6	0.045730618077884956
Acinetobacter	469	113	6.474659586177576e-6	0.040371561271882815
Pseudonocardia	1847	111	6.360063841289477e-6	0.03965702036441586
Comamonas	283	95	5.443297882184688e-6	0.033940693104680245
Mesorhizobium	68287	90	5.156808519964441e-6	0.03215434083601286
Nocardiopsis	2013	79	4.5265319230798986e-6	0.028224365844944622
Bradyrhizobium	374	66	3.7816595813072565e-6	0.023579849946409433
Halomonas	2745	63	3.6097659639751086e-6	0.022508038585209004
Stenotrophomonas	40323	53	3.0367872395346153e-6	0.01893533404787424
Paracoccus	265	49	2.807595749758418e-6	0.017506252232940337
Nocardioides	1839	44	2.521106387538171e-6	0.015719899964272956
Luteimonas	83614	40	2.2919148977619737e-6	0.01429081814933905
Sphingomonas	13687	38	2.177319152873875e-6	0.013576277241872096
Bacillus	1386	33	1.8908297906536283e-6	0.011789924973204717
Sphingobium	165695	31	1.7762340457655297e-6	0.011075384065737763
Amycolatopsis	1813	28	1.6043404284333816e-6	0.010003572704537335
Mycobacterium	1763	27	1.5470425559893322e-6	0.00964630225080386
Burkholderia	32008	26	1.4897446835452829e-6	0.009289031797070382
Variovorax	34072	24	1.3751489386571843e-6	0.00857449088960343
Microbacterium	33882	24	1.3751489386571843e-6	0.00857449088960343
Pseudolabrys	556257	21	1.2032553213250362e-6	0.007502679528403001
Lysobacter	68	21	1.2032553213250362e-6	0.007502679528403001
Acidovorax	12916	21	1.2032553213250362e-6	0.007502679528403001
Egicoccus	1755825	21	1.2032553213250362e-6	0.007502679528403001
Klebsiella	570	20	1.1459574488809868e-6	0.007145409074669525
Rhizobium	379	18	1.0313617039928883e-6	0.006430868167202572
Methylobacterium	407	17	9.74063831548839e-7	0.006073597713469096
Aquibium	2911176	16	9.167659591047895e-7	0.0057163272597356195
Agrobacterium	357	16	9.167659591047895e-7	0.0057163272597356195
Georhizobium	2661800	16	9.167659591047895e-7	0.0057163272597356195
Azospirillum	191	16	9.167659591047895e-7	0.0057163272597356195
Micromonospora	1873	16	9.167659591047895e-7	0.0057163272597356195
Nitratireductor	245876	15	8.594680866607402e-7	0.0053590568060021436
Cupriavidus	106589	15	8.594680866607402e-7	0.0053590568060021436
Hyphomicrobium	81	14	8.021702142166908e-7	0.005001786352268668
Devosia	46913	14	8.021702142166908e-7	0.005001786352268668
Aureimonas	414371	13	7.448723417726414e-7	0.004644515898535191
Sphingopyxis	165697	13	7.448723417726414e-7	0.004644515898535191
Pseudoxanthomonas	83618	13	7.448723417726414e-7	0.004644515898535191
Sulfurifustis	1692042	13	7.448723417726414e-7	0.004644515898535191
Prauserella	142577	13	7.448723417726414e-7	0.004644515898535191
Mycolicibacterium	1866885	13	7.448723417726414e-7	0.004644515898535191
Brucella	234	12	6.875744693285922e-7	0.004287245444801715
Sulfitobacter	60136	12	6.875744693285922e-7	0.004287245444801715
Rhodococcus	1827	12	6.875744693285922e-7	0.004287245444801715
Halalkalibacterium	2893055	12	6.875744693285922e-7	0.004287245444801715
Hydrogenophaga	47420	11	6.302765968845428e-7	0.003929974991068239
Thauera	33057	11	6.302765968845428e-7	0.003929974991068239
Rhodopseudomonas	1073	10	5.729787244404934e-7	0.0035727045373347625
Methylorubrum	2282523	10	5.729787244404934e-7	0.0035727045373347625
Erythrobacter	1041	10	5.729787244404934e-7	0.0035727045373347625
Ensifer	106591	9	5.156808519964441e-7	0.003215434083601286
Starkeya	152053	9	5.156808519964441e-7	0.003215434083601286
Novosphingobium	165696	9	5.156808519964441e-7	0.003215434083601286
Brevundimonas	41275	9	5.156808519964441e-7	0.003215434083601286
Massilia	149698	9	5.156808519964441e-7	0.003215434083601286
Bordetella	517	9	5.156808519964441e-7	0.003215434083601286
Corynebacterium	1716	9	5.156808519964441e-7	0.003215434083601286
Pelagibacterium	1082930	8	4.5838297955239477e-7	0.0028581636298678098
Phreatobacter	1632780	8	4.5838297955239477e-7	0.0028581636298678098
Enterobacter	547	8	4.5838297955239477e-7	0.0028581636298678098
Saccharopolyspora	1835	8	4.5838297955239477e-7	0.0028581636298678098
Arthrobacter	1663	8	4.5838297955239477e-7	0.0028581636298678098
