Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	545	4.143877872847883e-5	0.09029158383035123
Comamonas	283	365	2.7752576579623436e-5	0.060470510271703116
Acinetobacter	469	341	2.5927749626442715e-5	0.05649436713055003
Streptomyces	1883	246	1.870447627010237e-5	0.040755467196819085
Pseudonocardia	1847	203	1.5434994645653582e-5	0.033631544068919814
Nocardiopsis	2013	170	1.2925857585030093e-5	0.028164347249834326
Acidovorax	12916	162	1.2317581933969853e-5	0.0268389662027833
Mesorhizobium	68287	135	1.0264651611641544e-5	0.022365805168986085
Halomonas	2745	119	9.048100309521066e-6	0.019715043074884028
Paracoccus	265	113	8.591893571225885e-6	0.01872100728959576
Bradyrhizobium	374	111	8.439824658460825e-6	0.018389662027833
Sphingomonas	13687	110	8.363790202078296e-6	0.018223989396951624
Betacoronavirus	694002	85	6.462928792515047e-6	0.014082173624917163
Sphingobium	165695	84	6.386894336132516e-6	0.013916500994035786
Nocardioides	1839	83	6.3108598797499865e-6	0.013750828363154407
Microbacterium	33882	72	5.474480859542157e-6	0.011928429423459244
Mycobacterium	1763	68	5.1703430340120375e-6	0.01126573889993373
Stenotrophomonas	40323	55	4.181895101039148e-6	0.009111994698475812
Prauserella	142577	52	3.953791731891558e-6	0.008614976805831677
Amycolatopsis	1813	52	3.953791731891558e-6	0.008614976805831677
Sphingopyxis	165697	51	3.8777572755090275e-6	0.008449304174950299
Rhizobium	379	48	3.649653906361438e-6	0.007952286282306162
Blastomonas	150203	47	3.573619449978908e-6	0.007786613651424784
Bosea	85413	44	3.3455160808313182e-6	0.00728959575878065
Mycolicibacterium	1866885	44	3.3455160808313182e-6	0.00728959575878065
Burkholderia	32008	42	3.193447168066258e-6	0.006958250497017893
Micromonospora	1873	40	3.0413782553011984e-6	0.0066269052352551355
Brevundimonas	41275	37	2.8132748861536086e-6	0.006129887342611001
Cupriavidus	106589	37	2.8132748861536086e-6	0.006129887342611001
Lysobacter	68	36	2.7372404297710785e-6	0.005964214711729622
Agrobacterium	357	34	2.5851715170060188e-6	0.005632869449966865
Devosia	46913	32	2.4331026042409586e-6	0.005301524188204109
