Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1167	3.384317727056254e-5	0.08732415444477701
Comamonas	283	762	2.20981157499303e-5	0.05701885662975157
Acinetobacter	469	696	2.0184105724345784e-5	0.05208021550434002
Streptomyces	1883	557	1.6153084609857185e-5	0.041679137982639926
Pseudonocardia	1847	477	1.3833072457633532e-5	0.03569290631547441
Xanthomonas	338	453	1.3137068811966436e-5	0.03389703681532475
Nocardiopsis	2013	403	1.1687061216826654e-5	0.030155642023346304
Sphingomonas	13687	327	9.483049672214183e-6	0.02446872193953906
Mesorhizobium	68287	270	7.830041013754831e-6	0.02020353187668363
Acidovorax	12916	245	7.105037216184939e-6	0.018332834480694404
Halomonas	2745	238	6.902036152865369e-6	0.01780903920981742
Bradyrhizobium	374	233	6.757035393351391e-6	0.017434899730619575
Paracoccus	265	196	5.684029772947951e-6	0.014666267584555522
Nocardioides	1839	183	5.307027798211607e-6	0.013693504938641125
Sphingobium	165695	155	4.495023544933329e-6	0.011598323855133194
Microbacterium	33882	155	4.495023544933329e-6	0.011598323855133194
Streptococcus	1301	143	4.1470217220997806e-6	0.010700389105058366
Betacoronavirus	694002	142	4.118021570196985e-6	0.010625561209218797
Mycolicibacterium	1866885	113	3.2770171650159103e-6	0.008455552229871295
Rhizobium	379	108	3.132016405501932e-6	0.008081412750673452
Amycolatopsis	1813	108	3.132016405501932e-6	0.008081412750673452
Escherichia	561	107	3.1030162535991362e-6	0.008006584854833881
Mycobacterium	1763	105	3.045015949793545e-6	0.007856929063154744
Bosea	85413	98	2.8420148864739756e-6	0.007333133792277761
Brevundimonas	41275	91	2.6390138231544055e-6	0.006809338521400778
Corynebacterium	1716	86	2.4940130636404274e-6	0.006435199042202933
Micromonospora	1873	86	2.4940130636404274e-6	0.006435199042202933
Luteimonas	83614	84	2.436012759834836e-6	0.0062855432505237955
Blastomonas	150203	78	2.262011848418062e-6	0.005836575875486381
Arthrobacter	1663	73	2.117011088904084e-6	0.005462436396288536
Lysobacter	68	71	2.0590107850984923e-6	0.005312780604609399
Burkholderia	32008	71	2.0590107850984923e-6	0.005312780604609399
Prauserella	142577	71	2.0590107850984923e-6	0.005312780604609399
Massilia	149698	70	2.0300106331956968e-6	0.005237952708769829
Diaphorobacter	238749	69	2.001010481292901e-6	0.00516312481293026
Sphingopyxis	165697	67	1.9430101774873097e-6	0.005013469021251123
Stenotrophomonas	40323	63	1.827009569876127e-6	0.004714157437892846
Rhodococcus	1827	61	1.7690092660705357e-6	0.004564501646213709
Variovorax	34072	60	1.74000911416774e-6	0.004489673750374139
Hyphomicrobium	81	59	1.7110089622649444e-6	0.00441484585453457
Agrobacterium	357	57	1.653008658459353e-6	0.004265190062855432
Paraburkholderia	1822464	57	1.653008658459353e-6	0.004265190062855432
Cupriavidus	106589	56	1.6240085065565574e-6	0.004190362167015863
Methylobacterium	407	52	1.5080078989453746e-6	0.0038910505836575876
Devosia	46913	52	1.5080078989453746e-6	0.0038910505836575876
Saccharopolyspora	1835	52	1.5080078989453746e-6	0.0038910505836575876
Cutibacterium	1912216	51	1.479007747042579e-6	0.0038162226878180184
Aquibium	2911176	50	1.4500075951397833e-6	0.0037413947919784497
Neisseria	482	48	1.392007291334192e-6	0.0035917390002993114
Dietzia	37914	48	1.392007291334192e-6	0.0035917390002993114
Nocardia	1817	46	1.3340069875286008e-6	0.0034420832086201735
Pseudolabrys	556257	45	1.305006835625805e-6	0.003367255312780605
Rhodopseudomonas	1073	44	1.2760066837230093e-6	0.0032924274169410356
Cellulomonas	1707	44	1.2760066837230093e-6	0.0032924274169410356
Egicoccus	1755825	44	1.2760066837230093e-6	0.0032924274169410356
Aminobacter	31988	43	1.2470065318202137e-6	0.0032175995211014665
Shinella	323620	41	1.1890062280146224e-6	0.0030679437294223286
Delftia	80865	41	1.1890062280146224e-6	0.0030679437294223286
Achromobacter	222	41	1.1890062280146224e-6	0.0030679437294223286
Lactococcus	1357	41	1.1890062280146224e-6	0.0030679437294223286
Kocuria	57493	39	1.131005924209031e-6	0.0029182879377431907
Hydrogenophaga	47420	37	1.0730056204034397e-6	0.002768632146064053
Actinoplanes	1865	37	1.0730056204034397e-6	0.002768632146064053
Methylorubrum	2282523	36	1.044005468500644e-6	0.0026938042502244837
Microcella	337004	36	1.044005468500644e-6	0.0026938042502244837
Sinorhizobium	28105	35	1.0150053165978484e-6	0.0026189763543849145
Pseudoxanthomonas	83618	34	9.860051646950526e-7	0.0025441484585453458
Thermus	270	34	9.860051646950526e-7	0.0025441484585453458
Nitratireductor	245876	33	9.57005012792257e-7	0.0024693205627057766
Lacticaseibacillus	2759736	33	9.57005012792257e-7	0.0024693205627057766
Novosphingobium	165696	32	9.280048608894614e-7	0.002394492666866208
Jiangella	281472	32	9.280048608894614e-7	0.002394492666866208
Aureimonas	414371	31	8.990047089866657e-7	0.0023196647710266387
Caulobacter	75	31	8.990047089866657e-7	0.0023196647710266387
Azospirillum	191	30	8.7000455708387e-7	0.0022448368751870696
Alcaligenes	507	30	8.7000455708387e-7	0.0022448368751870696
Bordetella	517	30	8.7000455708387e-7	0.0022448368751870696
Spiractinospora	2913367	30	8.7000455708387e-7	0.0022448368751870696
Ralstonia	48736	29	8.410044051810743e-7	0.002170008979347501
Glutamicibacter	1742989	29	8.410044051810743e-7	0.002170008979347501
Thermobifida	83677	29	8.410044051810743e-7	0.002170008979347501
Saccharomonospora	1851	28	8.120042532782787e-7	0.0020951810835079317
Gordonia	2053	28	8.120042532782787e-7	0.0020951810835079317
Halalkalibacterium	2893055	28	8.120042532782787e-7	0.0020951810835079317
Erythrobacter	1041	27	7.83004101375483e-7	0.002020353187668363
Martelella	293088	26	7.540039494726873e-7	0.0019455252918287938
Sulfurifustis	1692042	26	7.540039494726873e-7	0.0019455252918287938
Anoxybacillus	150247	26	7.540039494726873e-7	0.0019455252918287938
Teseptimavirus	110456	26	7.540039494726873e-7	0.0019455252918287938
Brevibacterium	1696	25	7.250037975698917e-7	0.0018706973959892249
Prevotella	838	24	6.96003645667096e-7	0.0017958695001496557
Rhodoplanes	29407	23	6.670034937643004e-7	0.0017210416043100868
Polymorphum	991903	23	6.670034937643004e-7	0.0017210416043100868
Thermomonas	141948	23	6.670034937643004e-7	0.0017210416043100868
Georhizobium	2661800	22	6.380033418615046e-7	0.0016462137084705178
Aeromonas	642	22	6.380033418615046e-7	0.0016462137084705178
Thauera	33057	22	6.380033418615046e-7	0.0016462137084705178
Marinobacter	2742	21	6.09003189958709e-7	0.0015713858126309489
Edwardsiella	635	20	5.800030380559133e-7	0.00149655791679138
