Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	115	7.67220548754831e-6	0.09615384615384616
Pseudomonas	286	93	6.204479220365156e-6	0.07775919732441472
Acinetobacter	469	58	3.8694601589374085e-6	0.048494983277591976
Streptomyces	1883	52	3.4691711769783665e-6	0.043478260869565216
Acidovorax	12916	36	2.4017338917542536e-6	0.030100334448160536
Mesorhizobium	68287	35	2.3350190614277467e-6	0.029264214046822744
Pseudonocardia	1847	33	2.2015894007747327e-6	0.027591973244147156
Nocardioides	1839	30	2.0014449097952117e-6	0.02508361204013378
Sphingomonas	13687	28	1.8680152491421974e-6	0.023411371237458192
Nocardiopsis	2013	28	1.8680152491421974e-6	0.023411371237458192
Paracoccus	265	23	1.5344410975096622e-6	0.019230769230769232
Halomonas	2745	23	1.5344410975096622e-6	0.019230769230769232
Ralstonia	48736	23	1.5344410975096622e-6	0.019230769230769232
Bradyrhizobium	374	19	1.267581776203634e-6	0.01588628762541806
Anabaena	1163	19	1.267581776203634e-6	0.01588628762541806
Sphingobium	165695	17	1.1341521155506198e-6	0.014214046822742474
Agrobacterium	357	14	9.340076245710987e-7	0.011705685618729096
Sphingopyxis	165697	14	9.340076245710987e-7	0.011705685618729096
Rhodococcus	1827	14	9.340076245710987e-7	0.011705685618729096
Rhizobium	379	13	8.672927942445916e-7	0.010869565217391304
Massilia	149698	13	8.672927942445916e-7	0.010869565217391304
Mycolicibacterium	1866885	13	8.672927942445916e-7	0.010869565217391304
Brevundimonas	41275	12	8.005779639180846e-7	0.010033444816053512
Lysobacter	68	12	8.005779639180846e-7	0.010033444816053512
Corynebacterium	1716	12	8.005779639180846e-7	0.010033444816053512
Rhodopseudomonas	1073	11	7.338631335915775e-7	0.00919732441471572
Hyphomicrobium	81	11	7.338631335915775e-7	0.00919732441471572
Pannonibacter	227873	11	7.338631335915775e-7	0.00919732441471572
Dietzia	37914	11	7.338631335915775e-7	0.00919732441471572
Luteimonas	83614	10	6.671483032650705e-7	0.008361204013377926
