Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brevundimonas	41275	7	7.765697803416907e-7	0.21212121212121213
Pseudomonas	286	4	4.4375416019525183e-7	0.12121212121212122
Micrococcus	1269	3	3.328156201464389e-7	0.09090909090909091
Gardnerella	2701	3	3.328156201464389e-7	0.09090909090909091
Streptococcus	1301	3	3.328156201464389e-7	0.09090909090909091
Fusobacterium	848	3	3.328156201464389e-7	0.09090909090909091
Kaistia	166953	2	2.2187708009762592e-7	0.06060606060606061
Stenotrophomonas	40323	2	2.2187708009762592e-7	0.06060606060606061
Brevibacterium	1696	2	2.2187708009762592e-7	0.06060606060606061
Pseudonocardia	1847	2	2.2187708009762592e-7	0.06060606060606061
Fannyhessea	2767327	2	2.2187708009762592e-7	0.06060606060606061
