Taxon	TaxID	Fragments	PropTotal	PropNonHost
Klebsiella	570	38	1.2842510602675365e-5	0.12666666666666668
Pseudomonas	286	35	1.1828628186674678e-5	0.11666666666666667
Cutibacterium	1912216	26	8.786980938672618e-6	0.08666666666666667
Brevundimonas	41275	18	6.08329449600412e-6	0.06
Acidovorax	12916	18	6.08329449600412e-6	0.06
Caulobacter	75	16	5.407372885336996e-6	0.05333333333333334
Bradyrhizobium	374	16	5.407372885336996e-6	0.05333333333333334
Acinetobacter	469	10	3.3796080533356225e-6	0.03333333333333333
Sphingomonas	13687	10	3.3796080533356225e-6	0.03333333333333333
Corynebacterium	1716	9	3.04164724800206e-6	0.03
Bosea	85413	7	2.3657256373349357e-6	0.023333333333333334
Hydrogenophaga	47420	7	2.3657256373349357e-6	0.023333333333333334
Sphingobium	165695	6	2.0277648320013737e-6	0.02
Cupriavidus	106589	6	2.0277648320013737e-6	0.02
Microbacterium	33882	6	2.0277648320013737e-6	0.02
Delftia	80865	5	1.6898040266678113e-6	0.016666666666666666
Micrococcus	1269	5	1.6898040266678113e-6	0.016666666666666666
Kocuria	57493	5	1.6898040266678113e-6	0.016666666666666666
Pasteurella	745	4	1.351843221334249e-6	0.013333333333333334
Comamonas	283	4	1.351843221334249e-6	0.013333333333333334
Pseudonocardia	1847	4	1.351843221334249e-6	0.013333333333333334
Luteibacter	242605	3	1.0138824160006868e-6	0.01
Nocardioides	1839	3	1.0138824160006868e-6	0.01
Nocardia	1817	3	1.0138824160006868e-6	0.01
Rubrobacter	42255	3	1.0138824160006868e-6	0.01
Botrimarina	2795782	3	1.0138824160006868e-6	0.01
Stenotrophomonas	40323	2	6.759216106671245e-7	0.006666666666666667
Luteimonas	83614	2	6.759216106671245e-7	0.006666666666666667
Asticcacaulis	76890	2	6.759216106671245e-7	0.006666666666666667
Methylobacterium	407	2	6.759216106671245e-7	0.006666666666666667
Croceicoccus	1295327	2	6.759216106671245e-7	0.006666666666666667
Achromobacter	222	2	6.759216106671245e-7	0.006666666666666667
Pigmentiphaga	152267	2	6.759216106671245e-7	0.006666666666666667
Burkholderia	32008	2	6.759216106671245e-7	0.006666666666666667
Herbaspirillum	963	2	6.759216106671245e-7	0.006666666666666667
Janthinobacterium	29580	2	6.759216106671245e-7	0.006666666666666667
Rubrivivax	28067	2	6.759216106671245e-7	0.006666666666666667
Pseudarthrobacter	1742993	2	6.759216106671245e-7	0.006666666666666667
Rhodococcus	1827	2	6.759216106671245e-7	0.006666666666666667
Streptomyces	1883	2	6.759216106671245e-7	0.006666666666666667
Anaerococcus	165779	2	6.759216106671245e-7	0.006666666666666667
