Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	79	1.1672478526702715e-5	0.1270096463022508
Caulobacter	75	51	7.53539752989669e-6	0.0819935691318328
Pseudomonas	286	50	7.387644637153617e-6	0.08038585209003216
Corynebacterium	1716	27	3.9893281040629536e-6	0.04340836012861737
Acinetobacter	469	22	3.2505636403475915e-6	0.03536977491961415
Bosea	85413	19	2.8073049621183748e-6	0.03054662379421222
Acidovorax	12916	17	2.51179917663223e-6	0.027331189710610933
Sphingomonas	13687	16	2.3640462838891576e-6	0.02572347266881029
Streptococcus	1301	15	2.2162933911460854e-6	0.024115755627009645
Deinococcus	1298	15	2.2162933911460854e-6	0.024115755627009645
Delftia	80865	14	2.0685404984030127e-6	0.022508038585209004
Nocardioides	1839	14	2.0685404984030127e-6	0.022508038585209004
Enterobacter	547	13	1.9207876056599404e-6	0.02090032154340836
Escherichia	561	13	1.9207876056599404e-6	0.02090032154340836
Aerococcus	1375	13	1.9207876056599404e-6	0.02090032154340836
Stenotrophomonas	40323	12	1.7730347129168682e-6	0.01929260450160772
Bradyrhizobium	374	11	1.6252818201737957e-6	0.017684887459807074
Sphingopyxis	165697	11	1.6252818201737957e-6	0.017684887459807074
Psychrobacter	497	9	1.329776034687651e-6	0.014469453376205787
Brevundimonas	41275	9	1.329776034687651e-6	0.014469453376205787
Alcaligenes	507	9	1.329776034687651e-6	0.014469453376205787
Leclercia	83654	8	1.1820231419445788e-6	0.012861736334405145
Halomonas	2745	8	1.1820231419445788e-6	0.012861736334405145
Streptomyces	1883	7	1.0342702492015063e-6	0.011254019292604502
Klebsiella	570	6	8.865173564584341e-7	0.00964630225080386
Xanthomonas	338	6	8.865173564584341e-7	0.00964630225080386
Novosphingobium	165696	6	8.865173564584341e-7	0.00964630225080386
Massilia	149698	6	8.865173564584341e-7	0.00964630225080386
Rothia	32207	6	8.865173564584341e-7	0.00964630225080386
Kocuria	57493	6	8.865173564584341e-7	0.00964630225080386
Prevotella	838	6	8.865173564584341e-7	0.00964630225080386
Acidiferrobacter	986106	5	7.387644637153618e-7	0.008038585209003215
Mesorhizobium	68287	5	7.387644637153618e-7	0.008038585209003215
Sphingobium	165695	5	7.387644637153618e-7	0.008038585209003215
Paracoccus	265	5	7.387644637153618e-7	0.008038585209003215
Mycolicibacterium	1866885	5	7.387644637153618e-7	0.008038585209003215
Mixta	2100764	4	5.910115709722894e-7	0.006430868167202572
Microbacterium	33882	4	5.910115709722894e-7	0.006430868167202572
Janibacter	53457	4	5.910115709722894e-7	0.006430868167202572
Staphylococcus	1279	4	5.910115709722894e-7	0.006430868167202572
Proteus	583	3	4.4325867822921705e-7	0.00482315112540193
Blastomonas	150203	3	4.4325867822921705e-7	0.00482315112540193
Herbaspirillum	963	3	4.4325867822921705e-7	0.00482315112540193
Burkholderia	32008	3	4.4325867822921705e-7	0.00482315112540193
Aquabacterium	92793	3	4.4325867822921705e-7	0.00482315112540193
Tepidimonas	114248	3	4.4325867822921705e-7	0.00482315112540193
Usitatibacter	2803845	3	4.4325867822921705e-7	0.00482315112540193
Aeromicrobium	2040	3	4.4325867822921705e-7	0.00482315112540193
Micrococcus	1269	3	4.4325867822921705e-7	0.00482315112540193
Rhodococcus	1827	3	4.4325867822921705e-7	0.00482315112540193
Micromonospora	1873	3	4.4325867822921705e-7	0.00482315112540193
Lactococcus	1357	3	4.4325867822921705e-7	0.00482315112540193
Lactiplantibacillus	2767842	3	4.4325867822921705e-7	0.00482315112540193
Shewanella	22	2	2.955057854861447e-7	0.003215434083601286
Vibrio	662	2	2.955057854861447e-7	0.003215434083601286
Tardiphaga	1395974	2	2.955057854861447e-7	0.003215434083601286
Methylovirgula	1156568	2	2.955057854861447e-7	0.003215434083601286
Porphyrobacter	1111	2	2.955057854861447e-7	0.003215434083601286
Alicycliphilus	201096	2	2.955057854861447e-7	0.003215434083601286
Ralstonia	48736	2	2.955057854861447e-7	0.003215434083601286
Cupriavidus	106589	2	2.955057854861447e-7	0.003215434083601286
Desulfomicrobium	898	2	2.955057854861447e-7	0.003215434083601286
Arthrobacter	1663	2	2.955057854861447e-7	0.003215434083601286
Leucobacter	55968	2	2.955057854861447e-7	0.003215434083601286
Ornithinimicrobium	125287	2	2.955057854861447e-7	0.003215434083601286
Kytococcus	57499	2	2.955057854861447e-7	0.003215434083601286
Phytohabitans	907364	2	2.955057854861447e-7	0.003215434083601286
Gardnerella	2701	2	2.955057854861447e-7	0.003215434083601286
Actinomyces	1654	2	2.955057854861447e-7	0.003215434083601286
Lacticaseibacillus	2759736	2	2.955057854861447e-7	0.003215434083601286
Empedobacter	59734	2	2.955057854861447e-7	0.003215434083601286
Alexandravirus	2733088	2	2.955057854861447e-7	0.003215434083601286
