Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	2059	8.006256934511151e-5	0.0797721901514858
Streptomyces	1883	1260	4.89940929455272e-5	0.04881639611018558
Comamonas	283	996	3.872866394741674e-5	0.03858819882995622
Xanthomonas	338	987	3.8378706140662976e-5	0.03823951028631204
Acinetobacter	469	958	3.725106431890084e-5	0.03711595831234745
Pseudonocardia	1847	938	3.647338030389247e-5	0.036341094882027046
Nocardiopsis	2013	676	2.6285719707282848e-5	0.026190383944829723
Mesorhizobium	68287	614	2.3874899260756905e-5	0.023788307310836466
Bradyrhizobium	374	515	2.0025363386465482e-5	0.019952733330750455
Halomonas	2745	486	1.889772156470335e-5	0.018829181356785865
Acidovorax	12916	450	1.7497890337688285e-5	0.017434427182209136
Sphingomonas	13687	436	1.6953511527182427e-5	0.016892022780984853
Paracoccus	265	390	1.5164838292663182e-5	0.015109836891247917
Nocardioides	1839	307	1.1937449630378453e-5	0.011894153655418233
Amycolatopsis	1813	295	1.1470839221373432e-5	0.011429235597225989
Rhizobium	379	286	1.1120881414619667e-5	0.011080547053581807
Sphingobium	165695	281	1.0926460410867575e-5	0.010886831196001704
Mycobacterium	1763	273	1.0615386804864227e-5	0.010576885823873542
Microbacterium	33882	269	1.0459850001862554e-5	0.010421913137809461
Lysobacter	68	209	8.126797956837448e-6	0.008097322846848243
Mycolicibacterium	1866885	205	7.971261153835775e-6	0.007942350160784161
Brevundimonas	41275	194	7.543534945581172e-6	0.0075161752741079385
Bosea	85413	185	7.193577138827406e-6	0.007167486730463756
Luteimonas	83614	176	6.8436193320736404e-6	0.006818798186819573
Rhodococcus	1827	166	6.454777324569457e-6	0.00643136647165937
Sphingopyxis	165697	157	6.104819517815691e-6	0.006082677928015187
Cupriavidus	106589	156	6.065935317065272e-6	0.006043934756499167
Betacoronavirus	694002	155	6.027051116314854e-6	0.006005191584983147
Burkholderia	32008	152	5.910398514063599e-6	0.005888962070435086
Hyphomicrobium	81	147	5.7159775103115065e-6	0.005695246212854985
Prauserella	142577	146	5.677093309561089e-6	0.005656503041338964
Egicoccus	1755825	141	5.482672305808996e-6	0.0054627871837588625
Micromonospora	1873	134	5.2104829005560675e-6	0.00519158498314672
Nocardia	1817	129	5.016061896803976e-6	0.004997869125566619
Devosia	46913	127	4.938293495303138e-6	0.004920382782534578
Stenotrophomonas	40323	126	4.8994092945527204e-6	0.004881639611018558
Massilia	149698	120	4.66610409005021e-6	0.004649180581922436
Aquibium	2911176	118	4.5883356885493725e-6	0.004571694238890396
Corynebacterium	1716	118	4.5883356885493725e-6	0.004571694238890396
Methylobacterium	407	117	4.549451487798955e-6	0.0045329510673743755
Blastomonas	150203	110	4.277262082546025e-6	0.004261748866762233
Arthrobacter	1663	109	4.238377881795607e-6	0.004223005695246213
Azospirillum	191	107	4.16060948029477e-6	0.004145519352214172
Agrobacterium	357	103	4.005072677293097e-6	0.003990546666150091
Variovorax	34072	103	4.005072677293097e-6	0.003990546666150091
Pseudolabrys	556257	102	3.966188476542678e-6	0.003951803494634071
Hydrogenophaga	47420	100	3.888420075041842e-6	0.00387431715160203
Paraburkholderia	1822464	97	3.771767472790586e-6	0.0037580876370539693
Achromobacter	222	97	3.771767472790586e-6	0.0037580876370539693
Saccharopolyspora	1835	95	3.6939990712897495e-6	0.0036806012940219287
Dietzia	37914	90	3.499578067537657e-6	0.003486885436441827
Pannonibacter	227873	89	3.460693866787239e-6	0.003448142264925807
Pseudoxanthomonas	83618	88	3.4218096660368202e-6	0.0034093990934097864
Novosphingobium	165696	83	3.2273886622847284e-6	0.003215683235829685
Diaphorobacter	238749	83	3.2273886622847284e-6	0.003215683235829685
Cellulomonas	1707	81	3.1496202607838914e-6	0.0031381968927976446
Aureimonas	414371	79	3.071851859283055e-6	0.0030607105497656036
Shinella	323620	78	3.032967658532636e-6	0.0030219673782495835
Nitratireductor	245876	76	2.9551992570317996e-6	0.002944481035217543
Escherichia	561	76	2.9551992570317996e-6	0.002944481035217543
Rhodoplanes	29407	75	2.916315056281381e-6	0.0029057378637015224
Actinoplanes	1865	75	2.916315056281381e-6	0.0029057378637015224
