Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1637	7.6634293008153e-5	0.08403490759753593
Streptomyces	1883	932	4.363051990445852e-5	0.04784394250513347
Acinetobacter	469	779	3.6467998933018445e-5	0.039989733059548255
Pseudonocardia	1847	756	3.539128009417451e-5	0.03880903490759754
Comamonas	283	729	3.412730580509685e-5	0.037422997946611906
Xanthomonas	338	640	2.9960872037396413e-5	0.03285420944558522
Nocardiopsis	2013	529	2.476453329341047e-5	0.02715605749486653
Mesorhizobium	68287	452	2.1159865876411216e-5	0.023203285420944558
Halomonas	2745	414	1.9380939099190803e-5	0.021252566735112936
Sphingomonas	13687	389	1.8210592535230005e-5	0.019969199178644762
Bradyrhizobium	374	369	1.7274315284061368e-5	0.018942505133470226
Acidovorax	12916	331	1.5495388506840956e-5	0.016991786447638605
Paracoccus	265	301	1.4090972630088e-5	0.015451745379876796
Nocardioides	1839	223	1.0439491350530312e-5	0.011447638603696098
Amycolatopsis	1813	214	1.0018166587504424e-5	0.010985626283367557
Rhizobium	379	212	9.924538862387561e-6	0.010882956878850103
Microbacterium	33882	188	8.801006160985195e-6	0.009650924024640658
Sphingobium	165695	183	8.566936848193036e-6	0.009394250513347023
Mycolicibacterium	1866885	164	7.67747345958283e-6	0.008418891170431212
Prauserella	142577	142	6.647568483297329e-6	0.00728952772073922
Stenotrophomonas	40323	139	6.507126895622033e-6	0.007135523613963039
Lysobacter	68	138	6.460313033063601e-6	0.007084188911704312
Burkholderia	32008	136	6.366685307946738e-6	0.006981519507186858
Mycobacterium	1763	134	6.2730575828298735e-6	0.006878850102669405
Sphingopyxis	165697	131	6.132615995154578e-6	0.006724845995893224
Rhodococcus	1827	128	5.992174407479283e-6	0.006570841889117043
Luteimonas	83614	126	5.898546682362418e-6	0.006468172484599589
Diaphorobacter	238749	126	5.898546682362418e-6	0.006468172484599589
Brevundimonas	41275	125	5.851732819803987e-6	0.006416837782340862
Betacoronavirus	694002	121	5.664477369570259e-6	0.006211498973305955
Hyphomicrobium	81	120	5.6176635070118274e-6	0.006160164271047228
Saccharopolyspora	1835	111	5.19633874398594e-6	0.0056981519507186855
Nocardia	1817	110	5.149524881427508e-6	0.005646817248459959
Bosea	85413	109	5.102711018869076e-6	0.005595482546201232
