Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	738	3.81822970832088e-5	0.09070796460176991
Acinetobacter	469	397	2.053979937944972e-5	0.04879547689282203
Comamonas	283	379	1.960852384083487e-5	0.04658308751229105
Streptomyces	1883	369	1.90911485416044e-5	0.04535398230088496
Pseudonocardia	1847	240	1.2417007181531316e-5	0.029498525073746312
Nocardiopsis	2013	199	1.0295768454686383e-5	0.024459193706981318
Acidovorax	12916	190	9.830130685378959e-6	0.02335299901671583
Mesorhizobium	68287	182	9.416230445994582e-6	0.022369714847590955
Salmonella	590	170	8.795380086918016e-6	0.02089478859390364
Bradyrhizobium	374	162	8.381479847533639e-6	0.01991150442477876
Paracoccus	265	135	6.984566539611365e-6	0.016592920353982302
Halomonas	2745	132	6.829353949842223e-6	0.016224188790560472
Sphingomonas	13687	131	6.777616419919177e-6	0.01610127826941986
Nocardioides	1839	120	6.208503590765658e-6	0.014749262536873156
Sphingobium	165695	109	5.639390761612139e-6	0.01339724680432645
Microbacterium	33882	95	4.915065342689479e-6	0.011676499508357915
Amycolatopsis	1813	80	4.139002393843772e-6	0.00983284169124877
Rhizobium	379	78	4.0355273339976774e-6	0.009587020648967551
Betacoronavirus	694002	76	3.932052274151584e-6	0.009341199606686333
Lysobacter	68	72	3.7251021544593948e-6	0.008849557522123894
Prauserella	142577	72	3.7251021544593948e-6	0.008849557522123894
Brevundimonas	41275	71	3.6733646245363475e-6	0.008726647000983283
Mycolicibacterium	1866885	61	3.155989325305876e-6	0.007497541789577187
Devosia	46913	54	2.793826615844546e-6	0.00663716814159292
Luteimonas	83614	53	2.742089085921499e-6	0.006514257620452311
Stenotrophomonas	40323	52	2.6903515559984518e-6	0.006391347099311701
Mycobacterium	1763	51	2.638614026075405e-6	0.006268436578171091
Diaphorobacter	238749	50	2.5868764961523575e-6	0.006145526057030482
Rhodococcus	1827	50	2.5868764961523575e-6	0.006145526057030482
Sphingopyxis	165697	47	2.431663906383216e-6	0.005776794493608653
Bosea	85413	46	2.379926376460169e-6	0.005653883972468043
Blastomonas	150203	45	2.328188846537122e-6	0.0055309734513274336
Saccharopolyspora	1835	45	2.328188846537122e-6	0.0055309734513274336
Arthrobacter	1663	43	2.2247137866910276e-6	0.005285152409046214
Burkholderia	32008	42	2.1729762567679803e-6	0.005162241887905605
Methylobacterium	407	41	2.1212387268449334e-6	0.005039331366764995
Variovorax	34072	41	2.1212387268449334e-6	0.005039331366764995
Cupriavidus	106589	41	2.1212387268449334e-6	0.005039331366764995
Neisseria	482	40	2.069501196921886e-6	0.004916420845624385
Pseudolabrys	556257	39	2.0177636669988387e-6	0.004793510324483776
Paraburkholderia	1822464	38	1.966026137075792e-6	0.004670599803343166
Corynebacterium	1716	38	1.966026137075792e-6	0.004670599803343166
Hyphomicrobium	81	37	1.9142886071527445e-6	0.004547689282202556
Massilia	149698	37	1.9142886071527445e-6	0.004547689282202556
Agrobacterium	357	36	1.8625510772296974e-6	0.004424778761061947
Aquibium	2911176	35	1.8108135473066503e-6	0.0043018682399213375
Xanthomonas	338	35	1.8108135473066503e-6	0.0043018682399213375
Bordetella	517	35	1.8108135473066503e-6	0.0043018682399213375
Micromonospora	1873	35	1.8108135473066503e-6	0.0043018682399213375
Kocuria	57493	33	1.7073384874605559e-6	0.004056047197640118
Escherichia	561	32	1.6556009575375087e-6	0.003933136676499509
Aureimonas	414371	31	1.6038634276144616e-6	0.003810226155358899
Nocardia	1817	31	1.6038634276144616e-6	0.003810226155358899
Streptococcus	1301	31	1.6038634276144616e-6	0.003810226155358899
Shinella	323620	30	1.5521258976914145e-6	0.003687315634218289
Methylorubrum	2282523	30	1.5521258976914145e-6	0.003687315634218289
Blastococcus	38501	30	1.5521258976914145e-6	0.003687315634218289
Cellulomonas	1707	29	1.5003883677683674e-6	0.0035644051130776793
Sinorhizobium	28105	28	1.44865083784532e-6	0.00344149459193707
Dietzia	37914	28	1.44865083784532e-6	0.00344149459193707
Gordonia	2053	28	1.44865083784532e-6	0.00344149459193707
Egicoccus	1755825	28	1.44865083784532e-6	0.00344149459193707
Hydrogenophaga	47420	27	1.396913307922273e-6	0.00331858407079646
Achromobacter	222	27	1.396913307922273e-6	0.00331858407079646
Aeromicrobium	2040	27	1.396913307922273e-6	0.00331858407079646
Cutibacterium	1912216	27	1.396913307922273e-6	0.00331858407079646
Lacticaseibacillus	2759736	27	1.396913307922273e-6	0.00331858407079646
Novosphingobium	165696	26	1.3451757779992259e-6	0.0031956735496558504
Caulobacter	75	26	1.3451757779992259e-6	0.0031956735496558504
Delftia	80865	26	1.3451757779992259e-6	0.0031956735496558504
Microcella	337004	26	1.3451757779992259e-6	0.0031956735496558504
Ensifer	106591	25	1.2934382480761788e-6	0.003072763028515241
Halalkalibacterium	2893055	25	1.2934382480761788e-6	0.003072763028515241
Alcaligenes	507	23	1.1899631882300846e-6	0.0028269419862340214
Azospirillum	191	22	1.1382256583070372e-6	0.002704031465093412
Sulfurifustis	1692042	22	1.1382256583070372e-6	0.002704031465093412
Saccharomonospora	1851	22	1.1382256583070372e-6	0.002704031465093412
Microvirga	186650	21	1.0864881283839901e-6	0.0025811209439528023
Pannonibacter	227873	21	1.0864881283839901e-6	0.0025811209439528023
Lactococcus	1357	21	1.0864881283839901e-6	0.0025811209439528023
Pseudoxanthomonas	83618	20	1.034750598460943e-6	0.0024582104228121925
Ornithinimicrobium	125287	20	1.034750598460943e-6	0.0024582104228121925
Actinomyces	1654	20	1.034750598460943e-6	0.0024582104228121925
Rhodopseudomonas	1073	19	9.83013068537896e-7	0.002335299901671583
Erythrobacter	1041	18	9.312755386148487e-7	0.0022123893805309734
Jiangella	281472	18	9.312755386148487e-7	0.0022123893805309734
Sulfuricaulis	1744881	17	8.795380086918016e-7	0.0020894788593903636
Aminobacter	31988	16	8.278004787687544e-7	0.0019665683382497543
Starkeya	152053	16	8.278004787687544e-7	0.0019665683382497543
Brucella	234	16	8.278004787687544e-7	0.0019665683382497543
Phreatobacter	1632780	16	8.278004787687544e-7	0.0019665683382497543
Rhizorhabdus	1649486	16	8.278004787687544e-7	0.0019665683382497543
Actinoplanes	1865	16	8.278004787687544e-7	0.0019665683382497543
Pseudorhizobium	1903858	15	7.760629488457073e-7	0.0018436578171091445
Methylocystis	133	15	7.760629488457073e-7	0.0018436578171091445
Thermomonas	141948	15	7.760629488457073e-7	0.0018436578171091445
Micrococcus	1269	15	7.760629488457073e-7	0.0018436578171091445
Serinicoccus	265976	15	7.760629488457073e-7	0.0018436578171091445
Spiractinospora	2913367	15	7.760629488457073e-7	0.0018436578171091445
Nitratireductor	245876	14	7.2432541892266e-7	0.001720747295968535
Ciceribacter	1648508	14	7.2432541892266e-7	0.001720747295968535
Roseivivax	93682	14	7.2432541892266e-7	0.001720747295968535
Roseomonas	125216	14	7.2432541892266e-7	0.001720747295968535
Aeromonas	642	14	7.2432541892266e-7	0.001720747295968535
Azospira	146937	14	7.2432541892266e-7	0.001720747295968535
Saccharothrix	2071	14	7.2432541892266e-7	0.001720747295968535
Cellulosimicrobium	157920	14	7.2432541892266e-7	0.001720747295968535
Actinomarinicola	2789775	14	7.2432541892266e-7	0.001720747295968535
Luteitalea	2004797	14	7.2432541892266e-7	0.001720747295968535
Rhodanobacter	75309	13	6.725878889996129e-7	0.0015978367748279252
Curtobacterium	2034	13	6.725878889996129e-7	0.0015978367748279252
Glutamicibacter	1742989	13	6.725878889996129e-7	0.0015978367748279252
Streptomonospora	104204	13	6.725878889996129e-7	0.0015978367748279252
Nonomuraea	83681	13	6.725878889996129e-7	0.0015978367748279252
Bacillus	1386	13	6.725878889996129e-7	0.0015978367748279252
Rotavirus	10912	13	6.725878889996129e-7	0.0015978367748279252
Qipengyuania	1855416	12	6.208503590765658e-7	0.0014749262536873156
Skermanella	204447	12	6.208503590765658e-7	0.0014749262536873156
Enterobacter	547	12	6.208503590765658e-7	0.0014749262536873156
Rhodoferax	28065	12	6.208503590765658e-7	0.0014749262536873156
Kitasatospora	2063	12	6.208503590765658e-7	0.0014749262536873156
Thermobifida	83677	12	6.208503590765658e-7	0.0014749262536873156
Planococcus	1372	12	6.208503590765658e-7	0.0014749262536873156
Pelagibacterium	1082930	11	5.691128291535186e-7	0.001352015732546706
Xanthobacter	279	11	5.691128291535186e-7	0.001352015732546706
Rhodobacter	1060	11	5.691128291535186e-7	0.001352015732546706
Caballeronia	1827195	11	5.691128291535186e-7	0.001352015732546706
Agromyces	33877	11	5.691128291535186e-7	0.001352015732546706
Clostridium	1485	11	5.691128291535186e-7	0.001352015732546706
Deinococcus	1298	11	5.691128291535186e-7	0.001352015732546706
Rhodoplanes	29407	10	5.173752992304715e-7	0.0012291052114060963
Martelella	293088	10	5.173752992304715e-7	0.0012291052114060963
Stappia	152161	10	5.173752992304715e-7	0.0012291052114060963
Porphyrobacter	1111	10	5.173752992304715e-7	0.0012291052114060963
Tsuneonella	2800686	10	5.173752992304715e-7	0.0012291052114060963
Marinobacter	2742	10	5.173752992304715e-7	0.0012291052114060963
Schlegelella	215579	10	5.173752992304715e-7	0.0012291052114060963
Methylobacillus	404	10	5.173752992304715e-7	0.0012291052114060963
Dermabacter	36739	10	5.173752992304715e-7	0.0012291052114060963
Anoxybacillus	150247	10	5.173752992304715e-7	0.0012291052114060963
Thermus	270	10	5.173752992304715e-7	0.0012291052114060963
Polymorphum	991903	9	4.6563776930742435e-7	0.0011061946902654867
Pandoraea	93217	9	4.6563776930742435e-7	0.0011061946902654867
Anaeromyxobacter	161492	9	4.6563776930742435e-7	0.0011061946902654867
Actinomadura	1988	9	4.6563776930742435e-7	0.0011061946902654867
Sutcliffiella	2837511	9	4.6563776930742435e-7	0.0011061946902654867
Truepera	332248	9	4.6563776930742435e-7	0.0011061946902654867
Georhizobium	2661800	8	4.139002393843772e-7	0.0009832841691248771
Chelatococcus	28209	8	4.139002393843772e-7	0.0009832841691248771
Blastochloris	59282	8	4.139002393843772e-7	0.0009832841691248771
Ramlibacter	174951	8	4.139002393843772e-7	0.0009832841691248771
Ralstonia	48736	8	4.139002393843772e-7	0.0009832841691248771
Chromobacterium	535	8	4.139002393843772e-7	0.0009832841691248771
Thauera	33057	8	4.139002393843772e-7	0.0009832841691248771
Usitatibacter	2803845	8	4.139002393843772e-7	0.0009832841691248771
Agrococcus	46352	8	4.139002393843772e-7	0.0009832841691248771
Brachybacterium	43668	8	4.139002393843772e-7	0.0009832841691248771
Microlunatus	29404	8	4.139002393843772e-7	0.0009832841691248771
Actinocatenispora	390988	8	4.139002393843772e-7	0.0009832841691248771
Frankia	1854	8	4.139002393843772e-7	0.0009832841691248771
Nakamurella	53460	8	4.139002393843772e-7	0.0009832841691248771
Alkalihalophilus	2893060	8	4.139002393843772e-7	0.0009832841691248771
Hymenobacter	89966	8	4.139002393843772e-7	0.0009832841691248771
Paradevosia	1573407	7	3.6216270946133e-7	0.0008603736479842675
Kaustia	2838250	7	3.6216270946133e-7	0.0008603736479842675
Croceicoccus	1295327	7	3.6216270946133e-7	0.0008603736479842675
Rhodovulum	34008	7	3.6216270946133e-7	0.0008603736479842675
Roseovarius	74030	7	3.6216270946133e-7	0.0008603736479842675
Hyphomonas	85	7	3.6216270946133e-7	0.0008603736479842675
Herbaspirillum	963	7	3.6216270946133e-7	0.0008603736479842675
Azoarcus	12960	7	3.6216270946133e-7	0.0008603736479842675
