Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	738	6.896349364199574e-5	0.09024211298606016
Comamonas	283	565	5.279725461751706e-5	0.06908779652726828
Acinetobacter	469	386	3.607033678294086e-5	0.047199804353142576
Streptomyces	1883	358	3.345383566915241e-5	0.043775984348251404
Xanthomonas	338	308	2.878151225167302e-5	0.03766202005380288
Pseudonocardia	1847	254	2.373540296079528e-5	0.031058938615798483
Sphingomonas	13687	231	2.1586134188754763e-5	0.028246515040352166
Acidovorax	12916	201	1.8782740138267132e-5	0.02457813646368305
Nocardiopsis	2013	201	1.8782740138267132e-5	0.02457813646368305
Bradyrhizobium	374	157	1.4671095530885273e-5	0.019197847884568353
Mesorhizobium	68287	146	1.3643184379039808e-5	0.01785277573978968
Halomonas	2745	136	1.270871969554393e-5	0.016629982880899976
Sphingobium	165695	110	1.027911151845465e-5	0.013450721447786746
Paracoccus	265	103	9.624986240007536e-6	0.012594766446563953
Microbacterium	33882	94	8.783968024861245e-6	0.011494252873563218
Nocardioides	1839	91	8.503628619812482e-6	0.011127415015896307
Betacoronavirus	694002	90	8.410182151462895e-6	0.011005135730007337
Bosea	85413	87	8.129842746414132e-6	0.010638297872340425
Rhizobium	379	77	7.195378062918255e-6	0.00941550501345072
Mycolicibacterium	1866885	74	6.915038657869492e-6	0.009048667155783811
Mycobacterium	1763	73	6.821592189519904e-6	0.00892638786989484
Amycolatopsis	1813	65	6.074020442723202e-6	0.007948153582783076
Ralstonia	48736	62	5.793681037674439e-6	0.007581315725116165
Agrobacterium	357	60	5.6067881009752634e-6	0.007336757153338224
Brevundimonas	41275	59	5.513341632625676e-6	0.007214477867449254
Blastomonas	150203	56	5.233002227576913e-6	0.006847640009782343
Cupriavidus	106589	53	4.95266282252815e-6	0.006480802152115431
Rhodococcus	1827	51	4.765769885828974e-6	0.0062362435803374906
Devosia	46913	50	4.672323417479386e-6	0.006113964294448521
Stenotrophomonas	40323	50	4.672323417479386e-6	0.006113964294448521
Sphingopyxis	165697	49	4.578876949129798e-6	0.00599168500855955
Lysobacter	68	49	4.578876949129798e-6	0.00599168500855955
Prauserella	142577	49	4.578876949129798e-6	0.00599168500855955
Burkholderia	32008	47	4.391984012430623e-6	0.005747126436781609
Micromonospora	1873	44	4.11164460738186e-6	0.005380288579114698
Paraburkholderia	1822464	43	4.018198139032272e-6	0.005258009293225728
Egicoccus	1755825	43	4.018198139032272e-6	0.005258009293225728
Aminobacter	31988	42	3.924751670682684e-6	0.005135730007336757
Escherichia	561	40	3.737858733983509e-6	0.004891171435558816
Variovorax	34072	40	3.737858733983509e-6	0.004891171435558816
Methylobacterium	407	39	3.6444122656339213e-6	0.004768892149669846
Nocardia	1817	38	3.5509657972843336e-6	0.0046466128637808754
Luteimonas	83614	36	3.3640728605851582e-6	0.004402054292002935
Cellulomonas	1707	33	3.0837334555363948e-6	0.004035216434336023
Hydrogenophaga	47420	31	2.8968405188372194e-6	0.0037906578625580825
Diaphorobacter	238749	31	2.8968405188372194e-6	0.0037906578625580825
Massilia	149698	31	2.8968405188372194e-6	0.0037906578625580825
Kocuria	57493	30	2.8033940504876317e-6	0.003668378576669112
Hyphomicrobium	81	29	2.709947582138044e-6	0.0035460992907801418
Saccharopolyspora	1835	29	2.709947582138044e-6	0.0035460992907801418
Spiractinospora	2913367	28	2.6165011137884564e-6	0.0034238200048911714
Azospirillum	191	26	2.429608177089281e-6	0.0031792614331132307
Teseptimavirus	110456	26	2.429608177089281e-6	0.0031792614331132307
Pseudolabrys	556257	25	2.336161708739693e-6	0.0030569821472242603
Sinorhizobium	28105	24	2.242715240390105e-6	0.00293470286133529
Arthrobacter	1663	24	2.242715240390105e-6	0.00293470286133529
Micrococcus	1269	24	2.242715240390105e-6	0.00293470286133529
Corynebacterium	1716	24	2.242715240390105e-6	0.00293470286133529
Thermobifida	83677	24	2.242715240390105e-6	0.00293470286133529
Caulobacter	75	23	2.1492687720405175e-6	0.0028124235754463196
Actinomadura	1988	23	2.1492687720405175e-6	0.0028124235754463196
Rotavirus	10912	23	2.1492687720405175e-6	0.0028124235754463196
Aureimonas	414371	22	2.05582230369093e-6	0.002690144289557349
Gordonia	2053	22	2.05582230369093e-6	0.002690144289557349
Novosphingobium	165696	21	1.962375835341342e-6	0.0025678650036683784
Pseudoxanthomonas	83618	21	1.962375835341342e-6	0.0025678650036683784
Delftia	80865	21	1.962375835341342e-6	0.0025678650036683784
Alicycliphilus	201096	21	1.962375835341342e-6	0.0025678650036683784
Brucella	234	20	1.8689293669917545e-6	0.002445585717779408
Aquibium	2911176	19	1.7754828986421668e-6	0.0023233064318904377
Pannonibacter	227873	19	1.7754828986421668e-6	0.0023233064318904377
Erythrobacter	1041	19	1.7754828986421668e-6	0.0023233064318904377
Rhodoplanes	29407	18	1.6820364302925791e-6	0.0022010271460014674
Rhodobacter	1060	18	1.6820364302925791e-6	0.0022010271460014674
