Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	73	2.9177183442547928e-5	0.14065510597302505
Streptomyces	1883	44	1.758624755441245e-5	0.08477842003853564
Variovorax	34072	23	9.19281122162469e-6	0.04431599229287091
Cutibacterium	1912216	23	9.19281122162469e-6	0.04431599229287091
Stenotrophomonas	40323	21	8.39343633278776e-6	0.04046242774566474
Comamonas	283	16	6.394999110695436e-6	0.030828516377649325
Pseudonocardia	1847	16	6.394999110695436e-6	0.030828516377649325
Paraburkholderia	1822464	13	5.195936777440042e-6	0.025048169556840076
Ralstonia	48736	13	5.195936777440042e-6	0.025048169556840076
Methylobacterium	407	12	4.796249333021577e-6	0.023121387283236993
Bacteroides	816	10	3.996874444184648e-6	0.019267822736030827
Paracoccus	265	9	3.597186999766183e-6	0.017341040462427744
Arthrobacter	1663	9	3.597186999766183e-6	0.017341040462427744
Microbacterium	33882	8	3.197499555347718e-6	0.015414258188824663
Dietzia	37914	8	3.197499555347718e-6	0.015414258188824663
Bradyrhizobium	374	7	2.7978121109292534e-6	0.01348747591522158
Brucella	234	7	2.7978121109292534e-6	0.01348747591522158
Brevundimonas	41275	7	2.7978121109292534e-6	0.01348747591522158
Streptomonospora	104204	7	2.7978121109292534e-6	0.01348747591522158
Lachnospira	28050	7	2.7978121109292534e-6	0.01348747591522158
Prevotella	838	7	2.7978121109292534e-6	0.01348747591522158
Agrobacterium	357	6	2.3981246665107887e-6	0.011560693641618497
Mesorhizobium	68287	6	2.3981246665107887e-6	0.011560693641618497
Leucobacter	55968	6	2.3981246665107887e-6	0.011560693641618497
Nocardioides	1839	6	2.3981246665107887e-6	0.011560693641618497
Ancylobacter	99	5	1.998437222092324e-6	0.009633911368015413
Breoghania	1406135	5	1.998437222092324e-6	0.009633911368015413
Acinetobacter	469	5	1.998437222092324e-6	0.009633911368015413
Acidovorax	12916	5	1.998437222092324e-6	0.009633911368015413
Burkholderia	32008	5	1.998437222092324e-6	0.009633911368015413
Hydrogenophilus	70774	5	1.998437222092324e-6	0.009633911368015413
Ornithinimicrobium	125287	5	1.998437222092324e-6	0.009633911368015413
Faecalibacterium	216851	5	1.998437222092324e-6	0.009633911368015413
Pseudolabrys	556257	4	1.598749777673859e-6	0.007707129094412331
Xanthobacter	279	4	1.598749777673859e-6	0.007707129094412331
Bosea	85413	4	1.598749777673859e-6	0.007707129094412331
Lysobacter	68	4	1.598749777673859e-6	0.007707129094412331
Herbaspirillum	963	4	1.598749777673859e-6	0.007707129094412331
Achromobacter	222	4	1.598749777673859e-6	0.007707129094412331
Geobacter	28231	4	1.598749777673859e-6	0.007707129094412331
Rathayibacter	33886	4	1.598749777673859e-6	0.007707129094412331
Prauserella	142577	4	1.598749777673859e-6	0.007707129094412331
Pelolinea	1649478	4	1.598749777673859e-6	0.007707129094412331
Aquibium	2911176	3	1.1990623332553943e-6	0.005780346820809248
Pseudovibrio	258255	3	1.1990623332553943e-6	0.005780346820809248
Phreatobacter	1632780	3	1.1990623332553943e-6	0.005780346820809248
Oceanicola	252301	3	1.1990623332553943e-6	0.005780346820809248
Hyphomonas	85	3	1.1990623332553943e-6	0.005780346820809248
Dyella	231454	3	1.1990623332553943e-6	0.005780346820809248
Rhodoferax	28065	3	1.1990623332553943e-6	0.005780346820809248
Curtobacterium	2034	3	1.1990623332553943e-6	0.005780346820809248
Leifsonia	110932	3	1.1990623332553943e-6	0.005780346820809248
Citricoccus	169133	3	1.1990623332553943e-6	0.005780346820809248
Dermacoccus	57495	3	1.1990623332553943e-6	0.005780346820809248
Micromonospora	1873	3	1.1990623332553943e-6	0.005780346820809248
Gemmata	113	3	1.1990623332553943e-6	0.005780346820809248
Sinorhizobium	28105	2	7.993748888369295e-7	0.0038535645472061657
Shinella	323620	2	7.993748888369295e-7	0.0038535645472061657
Hyphomicrobium	81	2	7.993748888369295e-7	0.0038535645472061657
Roseomonas	125216	2	7.993748888369295e-7	0.0038535645472061657
Tistrella	171436	2	7.993748888369295e-7	0.0038535645472061657
Novosphingobium	165696	2	7.993748888369295e-7	0.0038535645472061657
Sphingopyxis	165697	2	7.993748888369295e-7	0.0038535645472061657
Luteimonas	83614	2	7.993748888369295e-7	0.0038535645472061657
Delftia	80865	2	7.993748888369295e-7	0.0038535645472061657
Alcaligenes	507	2	7.993748888369295e-7	0.0038535645472061657
Rothia	32207	2	7.993748888369295e-7	0.0038535645472061657
Corynebacterium	1716	2	7.993748888369295e-7	0.0038535645472061657
Mycobacterium	1763	2	7.993748888369295e-7	0.0038535645472061657
Nocardiopsis	2013	2	7.993748888369295e-7	0.0038535645472061657
Actinoplanes	1865	2	7.993748888369295e-7	0.0038535645472061657
Jeotgalibacillus	157226	2	7.993748888369295e-7	0.0038535645472061657
Oceanithermus	208447	2	7.993748888369295e-7	0.0038535645472061657
Alistipes	239759	2	7.993748888369295e-7	0.0038535645472061657
