Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	3711	0.0006106587347401137	0.6856984478935698
Bacillus	1386	596	9.807399781867631e-5	0.11012564671101256
Pseudomonas	286	117	1.925278145098176e-5	0.021618625277161862
Cutibacterium	1912216	63	1.036688231975941e-5	0.01164079822616408
Faecalibacterium	216851	49	8.063130693146207e-6	0.009053954175905396
Variovorax	34072	46	7.569469630300521e-6	0.008499630450849963
Stenotrophomonas	40323	41	6.7467011922243776e-6	0.007575757575757576
Streptomyces	1883	36	5.923932754148234e-6	0.0066518847006651885
Pseudonocardia	1847	29	4.772056940841633e-6	0.0053584626755358465
Microbacterium	33882	25	4.113842190380718e-6	0.004619364375461937
Rothia	32207	21	3.455627439919803e-6	0.003880266075388027
Massilia	149698	21	3.455627439919803e-6	0.003880266075388027
Arthrobacter	1663	20	3.291073752304574e-6	0.003695491500369549
Janthinobacterium	29580	19	3.1265200646893455e-6	0.003510716925351072
Neisseria	482	19	3.1265200646893455e-6	0.003510716925351072
Rhodococcus	1827	18	2.961966377074117e-6	0.0033259423503325942
Micrococcus	1269	16	2.6328590018436597e-6	0.0029563932002956393
Burkholderia	32008	16	2.6328590018436597e-6	0.0029563932002956393
Agrobacterium	357	16	2.6328590018436597e-6	0.0029563932002956393
Streptococcus	1301	15	2.468305314228431e-6	0.002771618625277162
Comamonas	283	15	2.468305314228431e-6	0.002771618625277162
Nocardioides	1839	14	2.3037516266132022e-6	0.0025868440502586844
Cupriavidus	106589	14	2.3037516266132022e-6	0.0025868440502586844
Brevundimonas	41275	14	2.3037516266132022e-6	0.0025868440502586844
Acinetobacter	469	13	2.1391979389979735e-6	0.002402069475240207
Achromobacter	222	12	1.9746442513827448e-6	0.0022172949002217295
Xanthomonas	338	11	1.8100905637675158e-6	0.0020325203252032522
Shinella	323620	11	1.8100905637675158e-6	0.0020325203252032522
Mesorhizobium	68287	11	1.8100905637675158e-6	0.0020325203252032522
Mycobacterium	1763	10	1.645536876152287e-6	0.0018477457501847746
Lactococcus	1357	9	1.4809831885370586e-6	0.0016629711751662971
Alcaligenes	507	9	1.4809831885370586e-6	0.0016629711751662971
Bosea	85413	9	1.4809831885370586e-6	0.0016629711751662971
Sphingomonas	13687	9	1.4809831885370586e-6	0.0016629711751662971
Lacticaseibacillus	2759736	8	1.3164295009218298e-6	0.0014781966001478197
Veillonella	29465	8	1.3164295009218298e-6	0.0014781966001478197
Micromonospora	1873	8	1.3164295009218298e-6	0.0014781966001478197
Rhizobium	379	8	1.3164295009218298e-6	0.0014781966001478197
Bradyrhizobium	374	8	1.3164295009218298e-6	0.0014781966001478197
Paracoccus	265	8	1.3164295009218298e-6	0.0014781966001478197
Bacteroides	816	8	1.3164295009218298e-6	0.0014781966001478197
Amycolatopsis	1813	7	1.1518758133066011e-6	0.0012934220251293422
Alcanivorax	59753	7	1.1518758133066011e-6	0.0012934220251293422
Ciceribacter	1648508	7	1.1518758133066011e-6	0.0012934220251293422
Phocaeicola	909656	7	1.1518758133066011e-6	0.0012934220251293422
Lachnoclostridium	1506553	6	9.873221256913724e-7	0.0011086474501108647
Enterococcus	1350	6	9.873221256913724e-7	0.0011086474501108647
Mycolicibacterium	1866885	6	9.873221256913724e-7	0.0011086474501108647
Corynebacterium	1716	6	9.873221256913724e-7	0.0011086474501108647
Actinomadura	1988	6	9.873221256913724e-7	0.0011086474501108647
Hydrogenophaga	47420	6	9.873221256913724e-7	0.0011086474501108647
Prevotella	838	6	9.873221256913724e-7	0.0011086474501108647
Nocardiopsis	2013	5	8.227684380761436e-7	0.0009238728750923873
Actinomyces	1654	5	8.227684380761436e-7	0.0009238728750923873
Egicoccus	1755825	5	8.227684380761436e-7	0.0009238728750923873
Enterobacter	547	5	8.227684380761436e-7	0.0009238728750923873
Serratia	613	5	8.227684380761436e-7	0.0009238728750923873
Acidovorax	12916	5	8.227684380761436e-7	0.0009238728750923873
Bordetella	517	5	8.227684380761436e-7	0.0009238728750923873
Methylobacterium	407	5	8.227684380761436e-7	0.0009238728750923873
Helicobacter	209	5	8.227684380761436e-7	0.0009238728750923873
Aeromicrobium	2040	4	6.582147504609149e-7	0.0007390983000739098
Iamia	467975	4	6.582147504609149e-7	0.0007390983000739098
Aquihabitans	1648491	4	6.582147504609149e-7	0.0007390983000739098
Olsenella	133925	4	6.582147504609149e-7	0.0007390983000739098
Luteimonas	83614	4	6.582147504609149e-7	0.0007390983000739098
Haemophilus	724	4	6.582147504609149e-7	0.0007390983000739098
