Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	346	2.362192682828252e-5	0.0765656118610312
Streptomyces	1883	248	1.6931323275763192e-5	0.0548793980969241
Acinetobacter	469	245	1.6726508881298315e-5	0.05421553441026776
Pseudonocardia	1847	191	1.3039849780930524e-5	0.04226598805045364
Comamonas	283	174	1.1879234878962885e-5	0.03850409382606772
Mesorhizobium	68287	125	8.533933102703223e-6	0.027660986944014164
Nocardiopsis	2013	124	8.465661637881596e-6	0.02743969904846205
Bradyrhizobium	374	109	7.44158966555721e-6	0.024120380615180348
Acidovorax	12916	89	6.076160369124694e-6	0.019694622704138083
Halomonas	2745	82	5.598260115373314e-6	0.01814560743527329
Sphingomonas	13687	76	5.188631326443559e-6	0.01681788006196061
Paracoccus	265	67	4.574188143048927e-6	0.01482628900199159
Microbacterium	33882	62	4.232830818940798e-6	0.013719849524231024
Amycolatopsis	1813	55	3.754930565189418e-6	0.012170834255366232
Rhizobium	379	54	3.686659100367792e-6	0.011949546359814118
Luteimonas	83614	53	3.618387635546166e-6	0.011728258464262006
Nocardioides	1839	51	3.481844705902915e-6	0.011285682673157778
Mycolicibacterium	1866885	48	3.2770303114380372e-6	0.010621818986501438
Ralstonia	48736	46	3.140487381794786e-6	0.010179243195397212
Brevundimonas	41275	45	3.07221591697316e-6	0.009957955299845098
Lysobacter	68	45	3.07221591697316e-6	0.009957955299845098
Egicoccus	1755825	36	2.457772733578528e-6	0.00796636423987608
Stenotrophomonas	40323	35	2.3895012687569024e-6	0.007745076344323965
Rhodococcus	1827	35	2.3895012687569024e-6	0.007745076344323965
Aminobacter	31988	34	2.3212298039352765e-6	0.007523788448771852
Mycobacterium	1763	34	2.3212298039352765e-6	0.007523788448771852
Burkholderia	32008	33	2.2529583391136507e-6	0.007302500553219739
Sphingobium	165695	32	2.184686874292025e-6	0.007081212657667626
Variovorax	34072	29	1.9798724798271477e-6	0.006417348971011286
Aquibium	2911176	28	1.911601015005522e-6	0.006196061075459172
Methylobacterium	407	28	1.911601015005522e-6	0.006196061075459172
Methylorubrum	2282523	28	1.911601015005522e-6	0.006196061075459172
Cupriavidus	106589	28	1.911601015005522e-6	0.006196061075459172
Pseudoxanthomonas	83618	27	1.843329550183896e-6	0.005974773179907059
Prauserella	142577	25	1.7067866205406445e-6	0.005532197388802833
Thermomonas	141948	24	1.6385151557190186e-6	0.005310909493250719
Xanthomonas	338	24	1.6385151557190186e-6	0.005310909493250719
Agrobacterium	357	23	1.570243690897393e-6	0.005089621597698606
Sphingopyxis	165697	23	1.570243690897393e-6	0.005089621597698606
Hydrogenophaga	47420	22	1.5019722260757671e-6	0.004868333702146493
Bordetella	517	22	1.5019722260757671e-6	0.004868333702146493
Saccharopolyspora	1835	22	1.5019722260757671e-6	0.004868333702146493
Aureimonas	414371	21	1.4337007612541413e-6	0.00464704580659438
Micromonospora	1873	21	1.4337007612541413e-6	0.00464704580659438
Pseudolabrys	556257	20	1.3654292964325156e-6	0.004425757911042266
Hyphomicrobium	81	19	1.2971578316108898e-6	0.004204470015490153
Altererythrobacter	361177	19	1.2971578316108898e-6	0.004204470015490153
Nocardia	1817	19	1.2971578316108898e-6	0.004204470015490153
Nitratireductor	245876	18	1.228886366789264e-6	0.00398318211993804
