Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	540	9.18423733157767e-5	0.3015075376884422
Delftia	80865	169	2.874326127845604e-5	0.0943606923506421
Ralstonia	48736	167	2.8403104340249462e-5	0.09324399776661083
Pseudomonas	286	70	1.1905492837230312e-5	0.03908431044109436
Micrococcus	1269	58	9.86455120799083e-6	0.03238414293690676
Corynebacterium	1716	49	8.333844986061219e-6	0.027359017308766054
Mycobacterium	1763	47	7.993688047854639e-6	0.026242322724734785
Pseudonocardia	1847	42	7.143295702338188e-6	0.023450586264656615
Streptomyces	1883	36	6.122824887718447e-6	0.020100502512562814
Bradyrhizobium	374	23	3.911804789375674e-6	0.012841987716359575
Stenotrophomonas	40323	19	3.2314909129625136e-6	0.01060859854829704
Streptococcus	1301	18	3.0614124438592234e-6	0.010050251256281407
Mesorhizobium	68287	18	3.0614124438592234e-6	0.010050251256281407
Paracoccus	265	18	3.0614124438592234e-6	0.010050251256281407
Rothia	32207	17	2.8913339747559332e-6	0.009491903964265773
Mycolicibacterium	1866885	16	2.721255505652643e-6	0.00893355667225014
Serratia	613	14	2.3810985674460627e-6	0.007816862088218872
Agromyces	33877	13	2.2110200983427726e-6	0.0072585147962032385
Aquibium	2911176	13	2.2110200983427726e-6	0.0072585147962032385
Acinetobacter	469	12	2.0409416292394824e-6	0.006700167504187605
Nocardioides	1839	11	1.870863160136192e-6	0.006141820212171971
Rhodococcus	1827	11	1.870863160136192e-6	0.006141820212171971
Nocardiopsis	2013	11	1.870863160136192e-6	0.006141820212171971
Staphylococcus	1279	11	1.870863160136192e-6	0.006141820212171971
Sphingomonas	13687	11	1.870863160136192e-6	0.006141820212171971
Microbacterium	33882	10	1.7007846910329019e-6	0.005583472920156337
Amycolatopsis	1813	10	1.7007846910329019e-6	0.005583472920156337
Comamonas	283	10	1.7007846910329019e-6	0.005583472920156337
Arthrobacter	1663	9	1.5307062219296117e-6	0.005025125628140704
Cupriavidus	106589	9	1.5307062219296117e-6	0.005025125628140704
Paraburkholderia	1822464	9	1.5307062219296117e-6	0.005025125628140704
Halomonas	2745	9	1.5307062219296117e-6	0.005025125628140704
Dietzia	37914	8	1.3606277528263215e-6	0.00446677833612507
Egicoccus	1755825	8	1.3606277528263215e-6	0.00446677833612507
Lactococcus	1357	8	1.3606277528263215e-6	0.00446677833612507
Variovorax	34072	8	1.3606277528263215e-6	0.00446677833612507
Lysobacter	68	8	1.3606277528263215e-6	0.00446677833612507
Burkholderia	32008	7	1.1905492837230314e-6	0.003908431044109436
Alcaligenes	507	7	1.1905492837230314e-6	0.003908431044109436
Massilia	149698	7	1.1905492837230314e-6	0.003908431044109436
Sphingobium	165695	7	1.1905492837230314e-6	0.003908431044109436
