Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptomyces	1883	152	1.163110392873439e-5	0.16851441241685144
Pseudomonas	286	87	6.657276590788763e-6	0.09645232815964523
Comamonas	283	59	4.514704814442954e-6	0.06541019955654102
Acinetobacter	469	41	3.137337243934934e-6	0.045454545454545456
Nocardiopsis	2013	30	2.2956126175133664e-6	0.03325942350332594
Sphingomonas	13687	29	2.2190921969295875e-6	0.03215077605321508
Halomonas	2745	26	1.9895309351782507e-6	0.028824833702882482
Bradyrhizobium	374	25	1.913010514594472e-6	0.02771618625277162
Mesorhizobium	68287	22	1.6834492528431353e-6	0.024390243902439025
Pseudonocardia	1847	22	1.6834492528431353e-6	0.024390243902439025
Acidovorax	12916	17	1.300847149924241e-6	0.018847006651884702
Paracoccus	265	14	1.0712858881729043e-6	0.015521064301552107
Lysobacter	68	14	1.0712858881729043e-6	0.015521064301552107
Microbacterium	33882	14	1.0712858881729043e-6	0.015521064301552107
Nocardioides	1839	14	1.0712858881729043e-6	0.015521064301552107
Sphingobium	165695	13	9.947654675891254e-7	0.014412416851441241
Shinella	323620	12	9.182450470053466e-7	0.013303769401330377
Betacoronavirus	694002	12	9.182450470053466e-7	0.013303769401330377
Blastomonas	150203	11	8.417246264215677e-7	0.012195121951219513
Rhizobium	379	10	7.652042058377888e-7	0.011086474501108648
Luteimonas	83614	9	6.8868378525401e-7	0.009977827050997782
Mycolicibacterium	1866885	9	6.8868378525401e-7	0.009977827050997782
Bosea	85413	8	6.12163364670231e-7	0.008869179600886918
Egicoccus	1755825	8	6.12163364670231e-7	0.008869179600886918
Hyphomicrobium	81	7	5.356429440864521e-7	0.007760532150776054
Delftia	80865	7	5.356429440864521e-7	0.007760532150776054
Sinorhizobium	28105	6	4.591225235026733e-7	0.0066518847006651885
Pseudolabrys	556257	6	4.591225235026733e-7	0.0066518847006651885
Caulobacter	75	6	4.591225235026733e-7	0.0066518847006651885
Brevundimonas	41275	6	4.591225235026733e-7	0.0066518847006651885
Klebsiella	570	6	4.591225235026733e-7	0.0066518847006651885
Stenotrophomonas	40323	5	3.826021029188944e-7	0.005543237250554324
Cupriavidus	106589	5	3.826021029188944e-7	0.005543237250554324
Ralstonia	48736	5	3.826021029188944e-7	0.005543237250554324
Cutibacterium	1912216	5	3.826021029188944e-7	0.005543237250554324
Micromonospora	1873	5	3.826021029188944e-7	0.005543237250554324
Actinomyces	1654	5	3.826021029188944e-7	0.005543237250554324
Devosia	46913	4	3.060816823351155e-7	0.004434589800443459
Variovorax	34072	4	3.060816823351155e-7	0.004434589800443459
Herbaspirillum	963	4	3.060816823351155e-7	0.004434589800443459
Massilia	149698	4	3.060816823351155e-7	0.004434589800443459
Curtobacterium	2034	4	3.060816823351155e-7	0.004434589800443459
Micrococcus	1269	4	3.060816823351155e-7	0.004434589800443459
