Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	129	5.848272155193014e-6	0.24524714828897337
Bosea	85413	31	1.4053987349688638e-6	0.058935361216730035
Klebsiella	570	31	1.4053987349688638e-6	0.058935361216730035
Pseudomonas	286	29	1.3147278488418403e-6	0.055133079847908745
Caulobacter	75	26	1.178721519651305e-6	0.049429657794676805
Brevundimonas	41275	22	9.973797473972581e-7	0.04182509505703422
Sphingomonas	13687	20	9.067088612702347e-7	0.03802281368821293
Acidovorax	12916	17	7.707025320796995e-7	0.03231939163498099
Paracoccus	265	14	6.346962028891643e-7	0.026615969581749048
Corynebacterium	1716	14	6.346962028891643e-7	0.026615969581749048
Bradyrhizobium	374	13	5.893607598256525e-7	0.024714828897338403
Alcaligenes	507	12	5.440253167621408e-7	0.022813688212927757
Escherichia	561	9	4.0801898757160563e-7	0.017110266159695818
Acinetobacter	469	9	4.0801898757160563e-7	0.017110266159695818
Deinococcus	1298	9	4.0801898757160563e-7	0.017110266159695818
Variovorax	34072	8	3.626835445080939e-7	0.015209125475285171
Diaphorobacter	238749	7	3.1734810144458214e-7	0.013307984790874524
Burkholderia	32008	7	3.1734810144458214e-7	0.013307984790874524
Staphylococcus	1279	7	3.1734810144458214e-7	0.013307984790874524
Xanthomonas	338	6	2.720126583810704e-7	0.011406844106463879
Sphingobium	165695	5	2.2667721531755868e-7	0.009505703422053232
Halopseudomonas	2901189	5	2.2667721531755868e-7	0.009505703422053232
Microbacterium	33882	5	2.2667721531755868e-7	0.009505703422053232
Kaistella	2782231	5	2.2667721531755868e-7	0.009505703422053232
Stenotrophomonas	40323	4	1.8134177225404694e-7	0.0076045627376425855
Aeromonas	642	4	1.8134177225404694e-7	0.0076045627376425855
Rhodoferax	28065	4	1.8134177225404694e-7	0.0076045627376425855
Schlegelella	215579	4	1.8134177225404694e-7	0.0076045627376425855
Rhodococcus	1827	4	1.8134177225404694e-7	0.0076045627376425855
Rothia	32207	4	1.8134177225404694e-7	0.0076045627376425855
Yimella	908935	4	1.8134177225404694e-7	0.0076045627376425855
Streptomyces	1883	4	1.8134177225404694e-7	0.0076045627376425855
Streptococcus	1301	4	1.8134177225404694e-7	0.0076045627376425855
Paraburkholderia	1822464	3	1.360063291905352e-7	0.005703422053231939
Rubrivivax	28067	3	1.360063291905352e-7	0.005703422053231939
Micrococcus	1269	3	1.360063291905352e-7	0.005703422053231939
Jiangella	281472	3	1.360063291905352e-7	0.005703422053231939
Aminobacter	31988	2	9.067088612702347e-8	0.0038022813688212928
Methylosinus	425	2	9.067088612702347e-8	0.0038022813688212928
Beijerinckia	532	2	9.067088612702347e-8	0.0038022813688212928
Aureimonas	414371	2	9.067088612702347e-8	0.0038022813688212928
Roseomonas	125216	2	9.067088612702347e-8	0.0038022813688212928
Moraxella	475	2	9.067088612702347e-8	0.0038022813688212928
Delftia	80865	2	9.067088612702347e-8	0.0038022813688212928
Melaminivora	1649468	2	9.067088612702347e-8	0.0038022813688212928
Achromobacter	222	2	9.067088612702347e-8	0.0038022813688212928
Bordetella	517	2	9.067088612702347e-8	0.0038022813688212928
Cupriavidus	106589	2	9.067088612702347e-8	0.0038022813688212928
Aquabacterium	92793	2	9.067088612702347e-8	0.0038022813688212928
Nitrosospira	35798	2	9.067088612702347e-8	0.0038022813688212928
Nocardia	1817	2	9.067088612702347e-8	0.0038022813688212928
Dietzia	37914	2	9.067088612702347e-8	0.0038022813688212928
Brevibacterium	1696	2	9.067088612702347e-8	0.0038022813688212928
Thermomonospora	2019	2	9.067088612702347e-8	0.0038022813688212928
Actinomyces	1654	2	9.067088612702347e-8	0.0038022813688212928
Halobacterium	2239	2	9.067088612702347e-8	0.0038022813688212928
