Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptococcus	1301	28	4.199934901009034e-6	0.19047619047619047
Pseudomonas	286	16	2.399962800576591e-6	0.10884353741496598
Prevotella	838	14	2.099967450504517e-6	0.09523809523809523
Cutibacterium	1912216	11	1.6499744253964063e-6	0.07482993197278912
Neisseria	482	9	1.3499790753243325e-6	0.061224489795918366
Haemophilus	724	8	1.1999814002882955e-6	0.05442176870748299
Micrococcus	1269	7	1.0499837252522585e-6	0.047619047619047616
Microbacterium	33882	7	1.0499837252522585e-6	0.047619047619047616
Halopseudomonas	2901189	4	5.999907001441478e-7	0.027210884353741496
Mesorhizobium	68287	4	5.999907001441478e-7	0.027210884353741496
Brevundimonas	41275	4	5.999907001441478e-7	0.027210884353741496
Caulobacter	75	3	4.499930251081108e-7	0.02040816326530612
Aromatoleum	551759	3	4.499930251081108e-7	0.02040816326530612
Serinicoccus	265976	3	4.499930251081108e-7	0.02040816326530612
Streptomyces	1883	3	4.499930251081108e-7	0.02040816326530612
Roseolovirus	40272	3	4.499930251081108e-7	0.02040816326530612
Acinetobacter	469	2	2.999953500720739e-7	0.013605442176870748
Aquibium	2911176	2	2.999953500720739e-7	0.013605442176870748
Rhizobium	379	2	2.999953500720739e-7	0.013605442176870748
Bradyrhizobium	374	2	2.999953500720739e-7	0.013605442176870748
Brucella	234	2	2.999953500720739e-7	0.013605442176870748
Glutamicibacter	1742989	2	2.999953500720739e-7	0.013605442176870748
Nocardiopsis	2013	2	2.999953500720739e-7	0.013605442176870748
Veillonella	29465	2	2.999953500720739e-7	0.013605442176870748
Finegoldia	150022	2	2.999953500720739e-7	0.013605442176870748
Hymenobacter	89966	2	2.999953500720739e-7	0.013605442176870748
