Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	996	4.732318270069698e-5	0.08320106925068917
Streptomyces	1883	579	2.7510163437453362e-5	0.04836688664271991
Acinetobacter	469	500	2.375661782163503e-5	0.04176760504552669
Pseudonocardia	1847	491	2.33289987008456e-5	0.04101578815470721
Comamonas	283	460	2.1856088395904226e-5	0.038426196641884555
Nocardiopsis	2013	341	1.620201335435509e-5	0.0284855066410492
Mesorhizobium	68287	267	1.2686033916753105e-5	0.02230390109431125
Bradyrhizobium	374	245	1.1640742732601164e-5	0.02046612647230808
Halomonas	2745	231	1.0975557433595382e-5	0.01929663353103333
Sphingomonas	13687	209	9.930266249443442e-6	0.017458858909030157
Acidovorax	12916	200	9.502647128654011e-6	0.016707042018210674
Paracoccus	265	198	9.407620657367472e-6	0.016539971598028568
Nocardioides	1839	168	7.98222358806937e-6	0.014033915295296968
Microbacterium	33882	151	7.1744985821337785e-6	0.01261381672374906
Sphingobium	165695	150	7.126985346490509e-6	0.012530281513658008
Burkholderia	32008	144	6.841905932630888e-6	0.012029070253111687
Amycolatopsis	1813	141	6.699366225701078e-6	0.011778464622838526
Rhizobium	379	124	5.891641219765487e-6	0.010358366051290618
Mycobacterium	1763	117	5.559048570262597e-6	0.009773619580653245
Lysobacter	68	112	5.321482392046247e-6	0.009355943530197978
Stenotrophomonas	40323	105	4.988889742543356e-6	0.008771197059560604
Bosea	85413	101	4.798836799970276e-6	0.008437056219196392
Mycolicibacterium	1866885	100	4.751323564327006e-6	0.008353521009105337
Diaphorobacter	238749	99	4.703810328683736e-6	0.008269985799014284
Betacoronavirus	694002	91	4.323704443537575e-6	0.007601704118285858
Luteimonas	83614	90	4.276191207894305e-6	0.0075181689081948045
Prauserella	142577	87	4.133651500964495e-6	0.007267563277921644
Brevundimonas	41275	86	4.0861382653212245e-6	0.00718402806783059
Rhodococcus	1827	83	3.943598558391415e-6	0.00693342243755743
Saccharopolyspora	1835	72	3.420952966315444e-6	0.006014535126555844
Egicoccus	1755825	72	3.420952966315444e-6	0.006014535126555844
Aquibium	2911176	69	3.278413259385634e-6	0.0057639294962826835
Hyphomicrobium	81	68	3.230900023742364e-6	0.0056803942861916295
Cupriavidus	106589	68	3.230900023742364e-6	0.0056803942861916295
Escherichia	561	67	3.1833867880990938e-6	0.005596859076100576
Sphingopyxis	165697	65	3.0883603168125536e-6	0.005429788655918469
Devosia	46913	63	2.9933338455260134e-6	0.005262718235736363
Massilia	149698	62	2.9458206098827434e-6	0.005179183025645309
Micromonospora	1873	62	2.9458206098827434e-6	0.005179183025645309
Pseudolabrys	556257	60	2.850794138596203e-6	0.005012112605463203
Variovorax	34072	60	2.850794138596203e-6	0.005012112605463203
Agrobacterium	357	59	2.8032809029529335e-6	0.004928577395372149
Xanthomonas	338	59	2.8032809029529335e-6	0.004928577395372149
Nocardia	1817	59	2.8032809029529335e-6	0.004928577395372149
Arthrobacter	1663	57	2.7082544316663934e-6	0.004761506975190043
Paraburkholderia	1822464	56	2.6607411960231233e-6	0.004677971765098989
Methylobacterium	407	53	2.518201489093313e-6	0.004427366134825829
Blastomonas	150203	52	2.470688253450043e-6	0.004343830924734776
Achromobacter	222	50	2.375661782163503e-6	0.004176760504552669
Shinella	323620	48	2.2806353108769626e-6	0.004009690084370562
Cellulomonas	1707	47	2.2331220752336926e-6	0.0039261548742795084
Aminobacter	31988	46	2.1856088395904225e-6	0.0038426196641884553
Corynebacterium	1716	46	2.1856088395904225e-6	0.0038426196641884553
Rhodoplanes	29407	44	2.0905823683038823e-6	0.0036755492440063487
Aureimonas	414371	43	2.0430691326606122e-6	0.003592014033915295
Methylorubrum	2282523	41	1.9480426613740725e-6	0.0034249436137331886
Hydrogenophaga	47420	41	1.9480426613740725e-6	0.0034249436137331886
Rhodopseudomonas	1073	40	1.9005294257308022e-6	0.003341408403642135
Sulfurifustis	1692042	39	1.8530161900875321e-6	0.003257873193551082
Azospirillum	191	38	1.8055029544442623e-6	0.0031743379834600284
Actinomadura	1988	38	1.8055029544442623e-6	0.0031743379834600284
Pannonibacter	227873	36	1.710476483157722e-6	0.003007267563277922
Gordonia	2053	36	1.710476483157722e-6	0.003007267563277922
Streptococcus	1301	36	1.710476483157722e-6	0.003007267563277922
Klebsiella	570	35	1.662963247514452e-6	0.0029237323531868683
Erythrobacter	1041	34	1.615450011871182e-6	0.0028401971430958147
Thermomonas	141948	34	1.615450011871182e-6	0.0028401971430958147
Kocuria	57493	34	1.615450011871182e-6	0.0028401971430958147
Pseudoxanthomonas	83618	33	1.5679367762279118e-6	0.0027566619330047617
Bordetella	517	33	1.5679367762279118e-6	0.0027566619330047617
Thermobifida	83677	32	1.5204235405846418e-6	0.002673126722913708
Cutibacterium	1912216	32	1.5204235405846418e-6	0.002673126722913708
Delftia	80865	29	1.3778838336548317e-6	0.002422521092640548
Spiractinospora	2913367	28	1.3303705980115616e-6	0.0023389858825494944
Actinoplanes	1865	28	1.3303705980115616e-6	0.0023389858825494944
Lactococcus	1357	28	1.3303705980115616e-6	0.0023389858825494944
Microcella	337004	27	1.2828573623682916e-6	0.0022554506724584414
Nitratireductor	245876	26	1.2353441267250215e-6	0.002171915462367388
Novosphingobium	165696	26	1.2353441267250215e-6	0.002171915462367388
Dietzia	37914	26	1.2353441267250215e-6	0.002171915462367388
Pseudorhodoplanes	1734920	25	1.1878308910817514e-6	0.0020883802522763343
Caulobacter	75	25	1.1878308910817514e-6	0.0020883802522763343
Ornithinimicrobium	125287	25	1.1878308910817514e-6	0.0020883802522763343
Serinicoccus	265976	25	1.1878308910817514e-6	0.0020883802522763343
Lacticaseibacillus	2759736	25	1.1878308910817514e-6	0.0020883802522763343
Halalkalibacterium	2893055	24	1.1403176554384813e-6	0.002004845042185281
Xanthobacter	279	23	1.0928044197952112e-6	0.0019213098320942277
Ancylobacter	99	23	1.0928044197952112e-6	0.0019213098320942277
Brevibacterium	1696	23	1.0928044197952112e-6	0.0019213098320942277
Sinorhizobium	28105	22	1.0452911841519412e-6	0.0018377746220031744
Phreatobacter	1632780	22	1.0452911841519412e-6	0.0018377746220031744
Ralstonia	48736	22	1.0452911841519412e-6	0.0018377746220031744
Streptomonospora	104204	22	1.0452911841519412e-6	0.0018377746220031744
Thermus	270	22	1.0452911841519412e-6	0.0018377746220031744
Ensifer	106591	21	9.977779485086713e-7	0.001754239411912121
Marinobacter	2742	21	9.977779485086713e-7	0.001754239411912121
Glutamicibacter	1742989	21	9.977779485086713e-7	0.001754239411912121
Aeromicrobium	2040	21	9.977779485086713e-7	0.001754239411912121
Jiangella	281472	21	9.977779485086713e-7	0.001754239411912121
Azoarcus	12960	20	9.502647128654011e-7	0.0016707042018210675
Actinomarinicola	2789775	20	9.502647128654011e-7	0.0016707042018210675
