Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	110	4.5472527772346335e-5	0.09683098591549295
Pseudonocardiaceae	2070	88	3.637802221787707e-5	0.07746478873239436
Rhodobacteraceae	31989	62	2.5629970198958845e-5	0.05457746478873239
Phyllobacteriaceae	69277	57	2.3563037118397648e-5	0.05017605633802817
Streptomycetaceae	2062	54	2.232287727006093e-5	0.04753521126760563
Moraxellaceae	468	46	1.9015784341163012e-5	0.040492957746478875
Sphingomonadaceae	41297	44	1.8189011108938535e-5	0.03873239436619718
Comamonadaceae	80864	40	1.6535464644489578e-5	0.035211267605633804
Bradyrhizobiaceae	41294	39	1.6122078028377338e-5	0.03433098591549296
Xanthomonadaceae	32033	39	1.6122078028377338e-5	0.03433098591549296
Halomonadaceae	28256	32	1.3228371715591661e-5	0.028169014084507043
Burkholderiaceae	119060	31	1.2814985099479423e-5	0.027288732394366196
Nocardioidaceae	85015	29	1.1988211867254944e-5	0.025528169014084508
Rhizobiaceae	82115	27	1.1161438635030465e-5	0.023767605633802816
Nocardiopsaceae	83676	27	1.1161438635030465e-5	0.023767605633802816
Micrococcaceae	1268	25	1.0334665402805985e-5	0.022007042253521125
Mycobacteriaceae	1762	24	9.921278786693746e-6	0.02112676056338028
Microbacteriaceae	85023	21	8.681118938357027e-6	0.018485915492957746
Nocardiaceae	85025	19	7.854345706132549e-6	0.016725352112676055
Methylobacteriaceae	119045	16	6.614185857795831e-6	0.014084507042253521
Roseobacteraceae	2854170	16	6.614185857795831e-6	0.014084507042253521
Hyphomicrobiaceae	45401	15	6.200799241683591e-6	0.013204225352112676
Devosiaceae	2831106	14	5.787412625571352e-6	0.01232394366197183
Alcaligenaceae	506	14	5.787412625571352e-6	0.01232394366197183
Oxalobacteraceae	75682	14	5.787412625571352e-6	0.01232394366197183
Micromonosporaceae	28056	13	5.3740260094591125e-6	0.011443661971830986
Aurantimonadaceae	255475	12	4.960639393346873e-6	0.01056338028169014
Xanthobacteraceae	335928	12	4.960639393346873e-6	0.01056338028169014
Ornithinimicrobiaceae	2805590	11	4.547252777234634e-6	0.009683098591549295
Methylocystaceae	31993	10	4.1338661611223945e-6	0.008802816901408451
Zoogloeaceae	2008794	9	3.7204795450101547e-6	0.007922535211267605
Cellulomonadaceae	85016	9	3.7204795450101547e-6	0.007922535211267605
Caulobacteraceae	76892	6	2.4803196966734366e-6	0.00528169014084507
Methylococcaceae	403	6	2.4803196966734366e-6	0.00528169014084507
Egicoccaceae	1755824	6	2.4803196966734366e-6	0.00528169014084507
Bacillaceae	186817	6	2.4803196966734366e-6	0.00528169014084507
Lactobacillaceae	33958	5	2.0669330805611972e-6	0.0044014084507042256
Pirellulaceae	2691357	5	2.0669330805611972e-6	0.0044014084507042256
Gemmataceae	1914233	5	2.0669330805611972e-6	0.0044014084507042256
Rhodospirillaceae	41295	4	1.6535464644489577e-6	0.0035211267605633804
Acidiferrobacteraceae	1692041	4	1.6535464644489577e-6	0.0035211267605633804
Myxococcaceae	31	4	1.6535464644489577e-6	0.0035211267605633804
Ruaniaceae	1331736	4	1.6535464644489577e-6	0.0035211267605633804
Streptosporangiaceae	2004	4	1.6535464644489577e-6	0.0035211267605633804
Planococcaceae	186818	4	1.6535464644489577e-6	0.0035211267605633804
Paenibacillaceae	186822	4	1.6535464644489577e-6	0.0035211267605633804
Deinococcaceae	183710	4	1.6535464644489577e-6	0.0035211267605633804
Flavobacteriaceae	49546	4	1.6535464644489577e-6	0.0035211267605633804
Prevotellaceae	171552	4	1.6535464644489577e-6	0.0035211267605633804
Halorubraceae	1963271	4	1.6535464644489577e-6	0.0035211267605633804
Blastochloridaceae	2831090	3	1.2401598483367183e-6	0.002640845070422535
Acetobacteraceae	433	3	1.2401598483367183e-6	0.002640845070422535
Hyphomonadaceae	69657	3	1.2401598483367183e-6	0.002640845070422535
Rhodanobacteraceae	1775411	3	1.2401598483367183e-6	0.002640845070422535
Yersiniaceae	1903411	3	1.2401598483367183e-6	0.002640845070422535
Enterobacteriaceae	543	3	1.2401598483367183e-6	0.002640845070422535
Shewanellaceae	267890	3	1.2401598483367183e-6	0.002640845070422535
Usitatibacteraceae	2803844	3	1.2401598483367183e-6	0.002640845070422535
Chromobacteriaceae	1499392	3	1.2401598483367183e-6	0.002640845070422535
Dermabacteraceae	85020	3	1.2401598483367183e-6	0.002640845070422535
Intrasporangiaceae	85021	3	1.2401598483367183e-6	0.002640845070422535
Propionibacteriaceae	31957	3	1.2401598483367183e-6	0.002640845070422535
Iamiaceae	633392	3	1.2401598483367183e-6	0.002640845070422535
Sphingobacteriaceae	84566	3	1.2401598483367183e-6	0.002640845070422535
Azospirillaceae	2829815	2	8.267732322244788e-7	0.0017605633802816902
Vibrionaceae	641	2	8.267732322244788e-7	0.0017605633802816902
Methylophilaceae	32011	2	8.267732322244788e-7	0.0017605633802816902
Sterolibacteriaceae	2008793	2	8.267732322244788e-7	0.0017605633802816902
Azonexaceae	2008795	2	8.267732322244788e-7	0.0017605633802816902
Promicromonosporaceae	85017	2	8.267732322244788e-7	0.0017605633802816902
Corynebacteriaceae	1653	2	8.267732322244788e-7	0.0017605633802816902
Gordoniaceae	85026	2	8.267732322244788e-7	0.0017605633802816902
Frankiaceae	74712	2	8.267732322244788e-7	0.0017605633802816902
Geodermatophilaceae	85030	2	8.267732322244788e-7	0.0017605633802816902
Clostridiaceae	31979	2	8.267732322244788e-7	0.0017605633802816902
Thermaceae	188786	2	8.267732322244788e-7	0.0017605633802816902
Hymenobacteraceae	1853232	2	8.267732322244788e-7	0.0017605633802816902
Lacipirellulaceae	2691359	2	8.267732322244788e-7	0.0017605633802816902
Acidobacteriaceae	204434	2	8.267732322244788e-7	0.0017605633802816902
Fusobacteriaceae	203492	2	8.267732322244788e-7	0.0017605633802816902
