Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardiaceae	2070	158	1.9434627019371527e-5	0.0966952264381885
Pseudomonadaceae	135621	145	1.783557542917007e-5	0.08873929008567931
Moraxellaceae	468	106	1.3038420658565708e-5	0.06487148102815178
Streptomycetaceae	2062	76	9.348301604254657e-6	0.046511627906976744
Phyllobacteriaceae	69277	70	8.610277793392448e-6	0.042839657282741736
Xanthomonadaceae	32033	66	8.118261919484308e-6	0.04039167686658507
Nocardiopsaceae	83676	60	7.380238108622098e-6	0.03671970624235006
Burkholderiaceae	119060	58	7.134230171668028e-6	0.03549571603427173
Bradyrhizobiaceae	41294	50	6.150198423851749e-6	0.030599755201958383
Rhizobiaceae	82115	48	5.9041904868976785e-6	0.02937576499388005
Rhodobacteraceae	31989	46	5.658182549943609e-6	0.028151774785801713
Comamonadaceae	80864	46	5.658182549943609e-6	0.028151774785801713
Microbacteriaceae	85023	43	5.289170644512504e-6	0.02631578947368421
Halomonadaceae	28256	34	4.182134928219189e-6	0.0208078335373317
Micrococcaceae	1268	33	4.059130959742154e-6	0.020195838433292534
Mycobacteriaceae	1762	31	3.8131230227880844e-6	0.018971848225214197
Nocardioidaceae	85015	30	3.690119054311049e-6	0.01835985312117503
Enterobacteriaceae	543	29	3.567115085834014e-6	0.017747858017135864
Oxalobacteraceae	75682	29	3.567115085834014e-6	0.017747858017135864
Sphingomonadaceae	41297	28	3.4441111173569793e-6	0.017135862913096694
Propionibacteriaceae	31957	24	2.9520952434488392e-6	0.014687882496940025
Alcaligenaceae	506	22	2.7060873064947694e-6	0.01346389228886169
Methylobacteriaceae	119045	18	2.2140714325866294e-6	0.011015911872705019
Micromonosporaceae	28056	18	2.2140714325866294e-6	0.011015911872705019
Bacillaceae	186817	18	2.2140714325866294e-6	0.011015911872705019
Hyphomicrobiaceae	45401	17	2.0910674641095945e-6	0.01040391676866585
Aurantimonadaceae	255475	12	1.4760476217244196e-6	0.0073439412484700125
Xanthobacteraceae	335928	11	1.3530436532473847e-6	0.006731946144430845
Cellulomonadaceae	85016	11	1.3530436532473847e-6	0.006731946144430845
Erythrobacteraceae	335929	10	1.2300396847703498e-6	0.006119951040391677
Caulobacteraceae	76892	10	1.2300396847703498e-6	0.006119951040391677
Acidiferrobacteraceae	1692041	10	1.2300396847703498e-6	0.006119951040391677
Parvibaculaceae	2813035	9	1.1070357162933147e-6	0.0055079559363525096
Corynebacteriaceae	1653	9	1.1070357162933147e-6	0.0055079559363525096
Devosiaceae	2831106	8	9.840317478162798e-7	0.004895960832313341
Stappiaceae	2821832	8	9.840317478162798e-7	0.004895960832313341
Roseobacteraceae	2854170	8	9.840317478162798e-7	0.004895960832313341
Azospirillaceae	2829815	8	9.840317478162798e-7	0.004895960832313341
Cellvibrionaceae	1706371	8	9.840317478162798e-7	0.004895960832313341
Dietziaceae	85029	8	9.840317478162798e-7	0.004895960832313341
Actinomycetaceae	2049	8	9.840317478162798e-7	0.004895960832313341
Nocardiaceae	85025	7	8.610277793392448e-7	0.004283965728274173
Jiangellaceae	1217100	7	8.610277793392448e-7	0.004283965728274173
Planococcaceae	186818	7	8.610277793392448e-7	0.004283965728274173
Selenomonadaceae	1843491	7	8.610277793392448e-7	0.004283965728274173
Boseaceae	2831100	6	7.380238108622098e-7	0.0036719706242350062
Acetobacteraceae	433	6	7.380238108622098e-7	0.0036719706242350062
Acidithiobacillaceae	225058	6	7.380238108622098e-7	0.0036719706242350062
Egicoccaceae	1755824	6	7.380238108622098e-7	0.0036719706242350062
Weeksellaceae	2762318	6	7.380238108622098e-7	0.0036719706242350062
Polyangiaceae	49	5	6.150198423851749e-7	0.0030599755201958386
Promicromonosporaceae	85017	5	6.150198423851749e-7	0.0030599755201958386
Geodermatophilaceae	85030	5	6.150198423851749e-7	0.0030599755201958386
Paenibacillaceae	186822	5	6.150198423851749e-7	0.0030599755201958386
Rhodospirillaceae	41295	4	4.920158739081399e-7	0.0024479804161566705
Stellaceae	2844601	4	4.920158739081399e-7	0.0024479804161566705
Maricaulaceae	2800061	4	4.920158739081399e-7	0.0024479804161566705
Hyphomonadaceae	69657	4	4.920158739081399e-7	0.0024479804161566705
Yersiniaceae	1903411	4	4.920158739081399e-7	0.0024479804161566705
