Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	112	5.043279897081067e-5	0.09435551811288964
Pseudonocardiaceae	2070	95	4.2777820555598336e-5	0.08003369839932603
Streptomycetaceae	2062	70	3.1520499356756665e-5	0.05897219882055602
Phyllobacteriaceae	69277	68	3.0619913660849336e-5	0.05728727885425442
Halomonadaceae	28256	64	2.8818742269034666e-5	0.05391743892165122
Burkholderiaceae	119060	51	2.2964935245637e-5	0.04296545914069082
Moraxellaceae	468	48	2.1614056701776e-5	0.040438079191238416
Rhodobacteraceae	31989	44	1.9812885309961333e-5	0.03706823925863521
Comamonadaceae	80864	43	1.9362592462007668e-5	0.03622577927548441
Xanthomonadaceae	32033	42	1.8912299614054e-5	0.03538331929233361
Rhizobiaceae	82115	36	1.6210542526332e-5	0.030328559393428812
Bradyrhizobiaceae	41294	35	1.5760249678378333e-5	0.02948609941027801
Sphingomonadaceae	41297	32	1.4409371134517333e-5	0.02695871946082561
Nocardiopsaceae	83676	32	1.4409371134517333e-5	0.02695871946082561
Caulobacteraceae	76892	22	9.906442654980666e-6	0.018534119629317607
Micrococcaceae	1268	22	9.906442654980666e-6	0.018534119629317607
Nocardioidaceae	85015	22	9.906442654980666e-6	0.018534119629317607
Methylobacteriaceae	119045	18	8.105271263166e-6	0.015164279696714406
Microbacteriaceae	85023	18	8.105271263166e-6	0.015164279696714406
Roseobacteraceae	2854170	15	6.754392719305e-6	0.012636899747262006
Micromonosporaceae	28056	14	6.3040998713513336e-6	0.011794439764111205
Rhodanobacteraceae	1775411	13	5.853807023397667e-6	0.010951979780960405
Hyphomicrobiaceae	45401	12	5.403514175444e-6	0.010109519797809604
Nocardiaceae	85025	12	5.403514175444e-6	0.010109519797809604
Oxalobacteraceae	75682	11	4.953221327490333e-6	0.009267059814658803
Propionibacteriaceae	31957	11	4.953221327490333e-6	0.009267059814658803
Alcaligenaceae	506	10	4.502928479536667e-6	0.008424599831508003
Dietziaceae	85029	10	4.502928479536667e-6	0.008424599831508003
Mycobacteriaceae	1762	10	4.502928479536667e-6	0.008424599831508003
Aurantimonadaceae	255475	8	3.6023427836293333e-6	0.006739679865206402
Zoogloeaceae	2008794	8	3.6023427836293333e-6	0.006739679865206402
Xanthobacteraceae	335928	7	3.1520499356756668e-6	0.005897219882055603
Stappiaceae	2821832	7	3.1520499356756668e-6	0.005897219882055603
Brucellaceae	118882	7	3.1520499356756668e-6	0.005897219882055603
Azospirillaceae	2829815	7	3.1520499356756668e-6	0.005897219882055603
Egicoccaceae	1755824	7	3.1520499356756668e-6	0.005897219882055603
Phreatobacteraceae	2843305	6	2.701757087722e-6	0.005054759898904802
Acidiferrobacteraceae	1692041	6	2.701757087722e-6	0.005054759898904802
Cellulomonadaceae	85016	6	2.701757087722e-6	0.005054759898904802
Frankiaceae	74712	6	2.701757087722e-6	0.005054759898904802
Acetobacteraceae	433	5	2.2514642397683334e-6	0.004212299915754001
Chromatiaceae	1046	5	2.2514642397683334e-6	0.004212299915754001
Ectothiorhodospiraceae	72276	5	2.2514642397683334e-6	0.004212299915754001
Enterobacteriaceae	543	5	2.2514642397683334e-6	0.004212299915754001
Methylococcaceae	403	5	2.2514642397683334e-6	0.004212299915754001
Bifidobacteriaceae	31953	5	2.2514642397683334e-6	0.004212299915754001
Actinomycetaceae	2049	5	2.2514642397683334e-6	0.004212299915754001
Iamiaceae	633392	5	2.2514642397683334e-6	0.004212299915754001
Chromobacteriaceae	1499392	4	1.8011713918146666e-6	0.003369839932603201
Promicromonosporaceae	85017	4	1.8011713918146666e-6	0.003369839932603201
Gordoniaceae	85026	4	1.8011713918146666e-6	0.003369839932603201
Devosiaceae	2831106	3	1.350878543861e-6	0.002527379949452401
Vibrionaceae	641	3	1.350878543861e-6	0.002527379949452401
Corynebacteriaceae	1653	3	1.350878543861e-6	0.002527379949452401
Geodermatophilaceae	85030	3	1.350878543861e-6	0.002527379949452401
Baekduiaceae	2600303	3	1.350878543861e-6	0.002527379949452401
Planococcaceae	186818	3	1.350878543861e-6	0.002527379949452401
Rhodothermaceae	563843	3	1.350878543861e-6	0.002527379949452401
Isosphaeraceae	1763524	3	1.350878543861e-6	0.002527379949452401
Boseaceae	2831100	2	9.005856959073333e-7	0.0016849199663016006
Parvibaculaceae	2813035	2	9.005856959073333e-7	0.0016849199663016006
Erythrobacteraceae	335929	2	9.005856959073333e-7	0.0016849199663016006
Rhodospirillaceae	41295	2	9.005856959073333e-7	0.0016849199663016006
Stellaceae	2844601	2	9.005856959073333e-7	0.0016849199663016006
Aeromonadaceae	84642	2	9.005856959073333e-7	0.0016849199663016006
Sinobacteraceae	568386	2	9.005856959073333e-7	0.0016849199663016006
Syntrophaceae	213468	2	9.005856959073333e-7	0.0016849199663016006
Intrasporangiaceae	85021	2	9.005856959073333e-7	0.0016849199663016006
Jiangellaceae	1217100	2	9.005856959073333e-7	0.0016849199663016006
Miltoncostaeaceae	2843199	2	9.005856959073333e-7	0.0016849199663016006
Bacillaceae	186817	2	9.005856959073333e-7	0.0016849199663016006
Paenibacillaceae	186822	2	9.005856959073333e-7	0.0016849199663016006
Streptococcaceae	1300	2	9.005856959073333e-7	0.0016849199663016006
Clostridiaceae	31979	2	9.005856959073333e-7	0.0016849199663016006
Thermaceae	188786	2	9.005856959073333e-7	0.0016849199663016006
Rikenellaceae	171550	2	9.005856959073333e-7	0.0016849199663016006
Tannerellaceae	2005525	2	9.005856959073333e-7	0.0016849199663016006
Cyclobacteriaceae	563798	2	9.005856959073333e-7	0.0016849199663016006
Hymenobacteraceae	1853232	2	9.005856959073333e-7	0.0016849199663016006
Gemmatimonadaceae	219687	2	9.005856959073333e-7	0.0016849199663016006
Leptospiraceae	170	2	9.005856959073333e-7	0.0016849199663016006
