Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	25	2.2653730480413132e-5	0.22522522522522523
Burkholderiaceae	119060	12	1.0873790630598303e-5	0.10810810810810811
Pseudonocardiaceae	2070	11	9.967641411381778e-6	0.0990990990990991
Pseudomonadaceae	135621	10	9.061492192165253e-6	0.09009009009009009
Xanthomonadaceae	32033	8	7.249193753732202e-6	0.07207207207207207
Streptomycetaceae	2062	7	6.343044534515677e-6	0.06306306306306306
Boseaceae	2831100	6	5.436895315299151e-6	0.05405405405405406
Geodermatophilaceae	85030	6	5.436895315299151e-6	0.05405405405405406
Hyphomicrobiaceae	45401	4	3.624596876866101e-6	0.036036036036036036
Acetobacteraceae	433	4	3.624596876866101e-6	0.036036036036036036
Rhodobacteraceae	31989	3	2.7184476576495757e-6	0.02702702702702703
Moraxellaceae	468	3	2.7184476576495757e-6	0.02702702702702703
Oxalobacteraceae	75682	2	1.8122984384330505e-6	0.018018018018018018
Methylocystaceae	31993	2	1.8122984384330505e-6	0.018018018018018018
Roseobacteraceae	2854170	2	1.8122984384330505e-6	0.018018018018018018
Microbacteriaceae	85023	2	1.8122984384330505e-6	0.018018018018018018
Bacillaceae	186817	2	1.8122984384330505e-6	0.018018018018018018
Paenibacillaceae	186822	2	1.8122984384330505e-6	0.018018018018018018
