Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	180	7.160978396521674e-5	0.08042895442359249
Streptomycetaceae	2062	147	5.848132357159367e-5	0.06568364611260054
Pseudonocardiaceae	2070	139	5.529866650647293e-5	0.06210902591599642
Burkholderiaceae	119060	101	4.0181045447149394e-5	0.0451295799821269
Xanthomonadaceae	32033	86	3.4213563450048e-5	0.03842716711349419
Rhodobacteraceae	31989	84	3.341789918376781e-5	0.03753351206434316
Halomonadaceae	28256	84	3.341789918376781e-5	0.03753351206434316
Comamonadaceae	80864	82	3.2622234917487624e-5	0.03663985701519214
Phyllobacteriaceae	69277	75	2.9837409985506976e-5	0.03351206434316354
Rhizobiaceae	82115	74	2.9439577852366882e-5	0.03306523681858802
Moraxellaceae	468	73	2.904174571922679e-5	0.03261840929401251
Nocardiopsaceae	83676	57	2.2676431588985302e-5	0.02546916890080429
Bradyrhizobiaceae	41294	56	2.2278599455845208e-5	0.025022341376228777
Sphingomonadaceae	41297	54	2.148293518956502e-5	0.024128686327077747
Microbacteriaceae	85023	49	1.9493774523864557e-5	0.021894548704200177
Mycobacteriaceae	1762	48	1.9095942390724463e-5	0.021447721179624665
Nocardioidaceae	85015	46	1.830027812444428e-5	0.020554066130473638
Oxalobacteraceae	75682	43	1.7106781725024e-5	0.019213583556747096
Caulobacteraceae	76892	37	1.4719788926183441e-5	0.01653261840929401
Micromonosporaceae	28056	37	1.4719788926183441e-5	0.01653261840929401
Xanthobacteraceae	335928	32	1.2730628260482977e-5	0.014298480786416443
Roseobacteraceae	2854170	31	1.2332796127342883e-5	0.01385165326184093
Methylobacteriaceae	119045	26	1.0343635461642419e-5	0.01161751563896336
Micrococcaceae	1268	25	9.945803328502325e-6	0.011170688114387846
Nocardiaceae	85025	23	9.15013906222214e-6	0.010277033065236819
Stappiaceae	2821832	22	8.752306929082046e-6	0.009830205540661306
Devosiaceae	2831106	22	8.752306929082046e-6	0.009830205540661306
Hyphomicrobiaceae	45401	20	7.95664266280186e-6	0.008936550491510277
Bacillaceae	186817	20	7.95664266280186e-6	0.008936550491510277
Iamiaceae	633392	19	7.558810529661767e-6	0.008489722966934763
Azospirillaceae	2829815	18	7.160978396521674e-6	0.00804289544235925
Rhodocyclaceae	75787	15	5.967481997101395e-6	0.006702412868632708
Acetobacteraceae	433	14	5.569649863961302e-6	0.006255585344057194
Enterobacteriaceae	543	14	5.569649863961302e-6	0.006255585344057194
Alcaligenaceae	506	14	5.569649863961302e-6	0.006255585344057194
Erythrobacteraceae	335929	13	5.171817730821209e-6	0.00580875781948168
Rhodospirillaceae	41295	13	5.171817730821209e-6	0.00580875781948168
Zoogloeaceae	2008794	13	5.171817730821209e-6	0.00580875781948168
Dietziaceae	85029	12	4.773985597681116e-6	0.005361930294906166
Ornithinimicrobiaceae	2805590	11	4.376153464541023e-6	0.004915102770330653
Aurantimonadaceae	255475	10	3.97832133140093e-6	0.004468275245755138
Cellulomonadaceae	85016	10	3.97832133140093e-6	0.004468275245755138
Kytococcaceae	2805426	10	3.97832133140093e-6	0.004468275245755138
Streptosporangiaceae	2004	10	3.97832133140093e-6	0.004468275245755138
Egicoccaceae	1755824	10	3.97832133140093e-6	0.004468275245755138
Boseaceae	2831100	9	3.580489198260837e-6	0.004021447721179625
Rhodanobacteraceae	1775411	9	3.580489198260837e-6	0.004021447721179625
Acidiferrobacteraceae	1692041	9	3.580489198260837e-6	0.004021447721179625
Hyphomonadaceae	69657	8	3.182657065120744e-6	0.0035746201966041107
Marinobacteraceae	2887365	8	3.182657065120744e-6	0.0035746201966041107
Chelatococcaceae	2036754	7	2.784824931980651e-6	0.003127792672028597
Phreatobacteraceae	2843305	7	2.784824931980651e-6	0.003127792672028597
Chromatiaceae	1046	7	2.784824931980651e-6	0.003127792672028597
Gordoniaceae	85026	7	2.784824931980651e-6	0.003127792672028597
Thermomonosporaceae	2012	7	2.784824931980651e-6	0.003127792672028597
Methylococcaceae	403	6	2.386992798840558e-6	0.002680965147453083
Thiobacillaceae	2008790	6	2.386992798840558e-6	0.002680965147453083
Corynebacteriaceae	1653	6	2.386992798840558e-6	0.002680965147453083
Coronaviridae	11118	6	2.386992798840558e-6	0.002680965147453083
