Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	236	5.187609000237839e-5	0.08431582708110039
Pseudonocardiaceae	2070	211	4.638074148517729e-5	0.07538406573776349
Streptomycetaceae	2062	168	3.6928742035591395e-5	0.06002143622722401
Burkholderiaceae	119060	136	2.9894695933573985e-5	0.04858878170775277
Moraxellaceae	468	135	2.9674881992885943e-5	0.04823151125401929
Phyllobacteriaceae	69277	126	2.7696556526693545e-5	0.04501607717041801
Halomonadaceae	28256	125	2.7476742586005503e-5	0.04465880671668453
Xanthomonadaceae	32033	104	2.2860649831556578e-5	0.037156127188281526
Rhodobacteraceae	31989	86	1.8903998899171784e-5	0.030725259021078956
Nocardiopsaceae	83676	86	1.8903998899171784e-5	0.030725259021078956
Bradyrhizobiaceae	41294	73	1.6046417670227213e-5	0.026080743122543767
Rhizobiaceae	82115	66	1.4507720085410904e-5	0.023579849946409433
Comamonadaceae	80864	65	1.428790614472286e-5	0.023222579492675956
Mycobacteriaceae	1762	61	1.3408650381970684e-5	0.021793497677742052
Sphingomonadaceae	41297	60	1.318883644128264e-5	0.021436227224008574
Micrococcaceae	1268	60	1.318883644128264e-5	0.021436227224008574
Microbacteriaceae	85023	55	1.208976673784242e-5	0.019649874955341193
Nocardiaceae	85025	49	1.0770883093714157e-5	0.017506252232940337
Enterobacteriaceae	543	44	9.671813390273937e-6	0.015719899964272956
Nocardioidaceae	85015	44	9.671813390273937e-6	0.015719899964272956
Caulobacteraceae	76892	42	9.232185508897849e-6	0.015005359056806002
Methylobacteriaceae	119045	40	8.79255762752176e-6	0.01429081814933905
Alcaligenaceae	506	38	8.352929746145672e-6	0.013576277241872096
Oxalobacteraceae	75682	36	7.913301864769584e-6	0.012861736334405145
Hyphomicrobiaceae	45401	28	6.154790339265232e-6	0.010003572704537335
Xanthobacteraceae	335928	28	6.154790339265232e-6	0.010003572704537335
Micromonosporaceae	28056	28	6.154790339265232e-6	0.010003572704537335
Roseobacteraceae	2854170	27	5.934976398577189e-6	0.00964630225080386
Devosiaceae	2831106	18	3.956650932384792e-6	0.006430868167202572
Propionibacteriaceae	31957	18	3.956650932384792e-6	0.006430868167202572
Aurantimonadaceae	255475	17	3.736836991696748e-6	0.006073597713469096
Azospirillaceae	2829815	17	3.736836991696748e-6	0.006073597713469096
Rhodocyclaceae	75787	17	3.736836991696748e-6	0.006073597713469096
Egicoccaceae	1755824	16	3.5170230510087044e-6	0.0057163272597356195
Boseaceae	2831100	15	3.29720911032066e-6	0.0053590568060021436
Acidiferrobacteraceae	1692041	14	3.077395169632616e-6	0.005001786352268668
Methylococcaceae	403	14	3.077395169632616e-6	0.005001786352268668
Iamiaceae	633392	14	3.077395169632616e-6	0.005001786352268668
Gordoniaceae	85026	13	2.8575812289445722e-6	0.004644515898535191
Bacillaceae	186817	13	2.8575812289445722e-6	0.004644515898535191
Beijerinckiaceae	45404	12	2.637767288256528e-6	0.004287245444801715
Erythrobacteraceae	335929	12	2.637767288256528e-6	0.004287245444801715
Zoogloeaceae	2008794	12	2.637767288256528e-6	0.004287245444801715
Cellulomonadaceae	85016	11	2.4179533475684843e-6	0.003929974991068239
Dietziaceae	85029	11	2.4179533475684843e-6	0.003929974991068239
Microbulbiferaceae	1706373	9	1.978325466192396e-6	0.003215434083601286
Paenibacillaceae	186822	9	1.978325466192396e-6	0.003215434083601286
Methylocystaceae	31993	8	1.7585115255043522e-6	0.0028581636298678098
Acetobacteraceae	433	8	1.7585115255043522e-6	0.0028581636298678098
Streptosporangiaceae	2004	8	1.7585115255043522e-6	0.0028581636298678098
Frankiaceae	74712	8	1.7585115255043522e-6	0.0028581636298678098
Jiangellaceae	1217100	8	1.7585115255043522e-6	0.0028581636298678098
Streptococcaceae	1300	8	1.7585115255043522e-6	0.0028581636298678098
Rhodospirillaceae	41295	7	1.538697584816308e-6	0.002500893176134334
Maricaulaceae	2800061	7	1.538697584816308e-6	0.002500893176134334
Ornithinimicrobiaceae	2805590	7	1.538697584816308e-6	0.002500893176134334
Dermabacteraceae	85020	7	1.538697584816308e-6	0.002500893176134334
Weeksellaceae	2762318	7	1.538697584816308e-6	0.002500893176134334
Thiobacillaceae	2008790	6	1.318883644128264e-6	0.0021436227224008574
Anaeromyxobacteraceae	1524215	6	1.318883644128264e-6	0.0021436227224008574
Flavobacteriaceae	49546	6	1.318883644128264e-6	0.0021436227224008574
Brucellaceae	118882	5	1.09906970344022e-6	0.0017863522686673813
Rhodanobacteraceae	1775411	5	1.09906970344022e-6	0.0017863522686673813
Shewanellaceae	267890	5	1.09906970344022e-6	0.0017863522686673813
Usitatibacteraceae	2803844	5	1.09906970344022e-6	0.0017863522686673813
Chromobacteriaceae	1499392	5	1.09906970344022e-6	0.0017863522686673813
Desulfovibrionaceae	194924	5	1.09906970344022e-6	0.0017863522686673813
Corynebacteriaceae	1653	5	1.09906970344022e-6	0.0017863522686673813
Geodermatophilaceae	85030	5	1.09906970344022e-6	0.0017863522686673813
Pleomorphomonadaceae	2843308	4	8.792557627521761e-7	0.0014290818149339049
Stappiaceae	2821832	4	8.792557627521761e-7	0.0014290818149339049
Thalassospiraceae	2844866	4	8.792557627521761e-7	0.0014290818149339049
Ectothiorhodospiraceae	72276	4	8.792557627521761e-7	0.0014290818149339049
Myxococcaceae	31	4	8.792557627521761e-7	0.0014290818149339049
Polyangiaceae	49	4	8.792557627521761e-7	0.0014290818149339049
Intrasporangiaceae	85021	4	8.792557627521761e-7	0.0014290818149339049
Thermomonosporaceae	2012	4	8.792557627521761e-7	0.0014290818149339049
Glycomycetaceae	85034	4	8.792557627521761e-7	0.0014290818149339049
Rubrobacteraceae	84997	4	8.792557627521761e-7	0.0014290818149339049
Enterococcaceae	81852	4	8.792557627521761e-7	0.0014290818149339049
Thermoanaerobacteraceae	186814	4	8.792557627521761e-7	0.0014290818149339049
Stellaceae	2844601	3	6.59441822064132e-7	0.0010718113612004287
Chromatiaceae	1046	3	6.59441822064132e-7	0.0010718113612004287
Piscirickettsiaceae	135616	3	6.59441822064132e-7	0.0010718113612004287
Sinobacteraceae	568386	3	6.59441822064132e-7	0.0010718113612004287
Gallionellaceae	90627	3	6.59441822064132e-7	0.0010718113612004287
Neisseriaceae	481	3	6.59441822064132e-7	0.0010718113612004287
Sandaracinaceae	1055686	3	6.59441822064132e-7	0.0010718113612004287
Miltoncostaeaceae	2843199	3	6.59441822064132e-7	0.0010718113612004287
Roseiflexaceae	1508635	3	6.59441822064132e-7	0.0010718113612004287
Cyclobacteriaceae	563798	3	6.59441822064132e-7	0.0010718113612004287
Natrialbaceae	1644061	3	6.59441822064132e-7	0.0010718113612004287
Thermoproteaceae	2267	3	6.59441822064132e-7	0.0010718113612004287
Coronaviridae	11118	3	6.59441822064132e-7	0.0010718113612004287
Amorphaceae	2685818	2	4.3962788137608804e-7	0.0007145409074669524
Chelatococcaceae	2036754	2	4.3962788137608804e-7	0.0007145409074669524
Blastochloridaceae	2831090	2	4.3962788137608804e-7	0.0007145409074669524
Sphingosinicellaceae	2820280	2	4.3962788137608804e-7	0.0007145409074669524
